version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5685279
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     7.747     0.097     1.392     0.026     1.327     0.007     0.211     0.008     7.628     0.008    0.0466    0.0097     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.146     0.039     202.5      38.3      58.1      24.0     1.000     0.000
  0     7.610     0.008     338.6      29.9      77.4      15.3     1.000     0.000
  0     9.010     0.012     277.8      15.6      49.4      14.8     1.000     0.000
  2     7.401     0.009     341.0      30.1      18.0      18.0     1.000     0.000
  2     8.814     0.026     247.0      31.4      21.0      21.0     1.000     0.000
  2    10.296     0.031     114.7      16.8      20.2      20.2     1.000     0.000
