version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11564307
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.030     0.227     4.153     0.012     4.103     0.008     0.630     0.016    36.580     0.013    0.0123    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.757     0.013      38.7       7.2      69.3      19.9     0.938     0.000
  0    20.805     0.018      26.4       6.8      70.1      19.6     0.944     0.000
  0    24.562     0.059      34.1       9.0      53.4      24.7     0.997     0.000
  0    28.523     0.039      64.6       9.6      21.9      12.2     1.000     0.000
  0    32.429     0.013      86.8       8.6      45.1      16.1     1.000     0.000
  0    36.644     0.017     101.8       2.5      18.3       3.6     1.000     0.000
  0    40.706     0.023      89.7       6.0      18.0       5.4     1.000     0.000
  0    44.872     0.040      54.3       4.5      12.0       3.7     1.000     0.000
  0    49.417     0.228      14.8      10.7      28.6      21.6     0.999     0.000
  2    27.982     0.037      72.3       8.5       7.6      10.2     1.000     0.000
  2    31.788     0.043      96.4       5.5       2.8       2.8     1.000     0.000
  2    35.944     0.020      77.1       7.8      10.2       7.6     1.000     0.000
  2    40.077     0.041      89.6       6.7       3.9       3.9     1.000     0.000
  2    44.120     0.111      39.6       9.2      11.6      11.6     0.998     0.000
  2    48.855     0.171      34.8       8.1       9.5       9.5     1.000     0.000
  1    30.433     0.008      28.1       7.2     245.6     118.7     0.680     0.780
  1    30.509     0.006      37.5       7.7     233.6     127.9     1.000     0.780
  1    30.578     0.003      13.7       8.4       0.0       0.0     0.750     0.505
  1    30.765     0.012      38.0      16.0     213.9     111.1     0.930     1.000
  1    32.177     0.001      12.9       7.1       0.0       0.0     0.810     0.559
  1    34.278     0.007      29.3       7.5     274.1     116.4     0.718     0.874
  1    34.313     0.003      35.2       8.0     341.2     102.1     1.000     0.874
  1    34.519     0.006      26.6       7.9     319.3     111.4     0.874     1.000
  1    34.618     0.015      45.4       9.1     114.7      72.9     1.000     1.000
  1    34.877     0.010      44.7      12.9     212.6     107.0     1.000     1.000
  1    34.939     0.025      36.7      13.3     221.2     115.5     0.992     1.000
  1    38.713     0.012      55.2      13.9     142.0     101.1     1.000     1.000
  1    38.806     0.023      42.7      14.7     200.8     131.0     1.000     1.000
  1    39.104     0.006      45.5       5.1     126.9      24.6     1.000     0.996
  1    39.530     0.009      29.8       7.8     283.9      99.3     0.998     0.907
  1    39.616     0.006      18.5       6.2     340.2     100.2     0.455     0.907
  1    42.607     0.009      44.1       8.1     119.0      64.7     1.000     1.000
  1    42.706     0.014      21.4       6.5     351.6     103.2     0.968     1.000
  1    43.026     0.012      21.7       8.7     228.0     145.7     0.998     1.000
  1    43.086     0.038      22.0       9.2     153.1     104.5     0.989     1.000
  1    43.526     0.010      27.1       7.0     287.6     101.2     0.998     0.885
  1    43.563     0.005      21.5       6.2     343.0     101.2     0.940     0.885
  1    46.966     0.025      22.6       5.9     152.1     110.3     0.968     1.000
  1    47.161     0.012      25.3       5.8     144.0      93.7     1.000     1.000
  1    47.533     0.002      10.8       7.1       0.0       0.0     0.989     0.507
  1    47.572     0.004      11.7       6.7       0.0       0.0     0.933     0.507
  3    45.965     0.005       8.6       5.9       0.0       0.0     0.614     0.556
