version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6764685
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   121.681     0.257    10.052     0.007    10.099     0.005     1.253     0.010   123.158     0.008    0.0037    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    83.609     0.116       9.3       2.8      53.5      23.2     0.981     0.000
  0    93.318     0.016      20.5       2.6      43.6      16.9     1.000     0.000
  0   103.018     0.012      29.9       2.1      42.1      10.0     1.000     0.000
  0   113.115     0.007      48.1       1.7      49.5       8.0     1.000     0.000
  0   123.131     0.010      53.8       2.2      34.9       5.5     1.000     0.000
  0   133.227     0.015      34.1       2.4      24.2       5.2     1.000     0.000
  0   143.494     0.029      17.8       1.6      15.1       4.8     1.000     0.000
  0   153.880     0.041      14.7       1.6      12.8       6.0     1.000     0.000
  2    92.034     0.016      13.8       2.4      20.7       3.6     1.000     0.000
  2   101.700     0.021      18.2       2.2      13.6       7.1     1.000     0.000
  2   111.845     0.014      36.0       3.1       7.1      13.6     1.000     0.000
  2   121.935     0.015      51.7       2.7       3.6      20.7     1.000     0.000
  2   131.944     0.018      37.4       1.8       2.8       2.8     1.000     0.000
  2   142.307     0.038      16.4       1.8       8.0       8.0     1.000     0.000
  2   152.759     0.057      13.0       1.8       6.8       6.8     1.000     0.000
  2   162.898     0.097       6.7       1.4       9.1       9.1     0.992     0.000
  1    88.705     0.003       8.7       2.1     347.9     101.5     0.981     0.823
  1    97.516     0.002       5.4       1.9       0.0       0.0     1.000     0.654
  1    98.104     0.014      17.1       6.7     251.2     110.3     1.000     0.969
  1    98.551     0.007      20.6       6.9     292.2     106.1     1.000     0.875
  1    99.156     0.008       9.8       3.3     298.2     108.1     0.952     0.901
  1   101.442     0.002       3.8       2.6       0.0       0.0     0.624     0.352
  1   107.093     0.002       3.6       1.6       0.0       0.0     0.355     0.689
  1   107.740     0.017      13.9       3.7     222.2     119.1     1.000     1.000
  1   107.852     0.009      18.3       3.9     149.7      92.7     1.000     1.000
  1   108.324     0.022      17.3       5.1     102.0      66.1     1.000     1.000
  1   108.417     0.012      18.3       4.7     157.6     108.2     1.000     1.000
  1   108.940     0.006      13.3       3.0     281.4     107.9     1.000     0.985
  1   109.074     0.008      10.6       2.8     276.0     113.0     0.997     0.985
  1   109.750     0.004       5.6       2.4       0.0       0.0     0.907     0.466
  1   109.924     0.002       5.4       2.1       0.0       0.0     1.000     0.466
  1   110.635     0.001       4.7       2.2       0.0       0.0     1.000     0.263
  1   113.674     0.002       3.2       1.7       0.0       0.0     0.685     0.404
  1   114.657     0.002       4.3       2.0       0.0       0.0     1.000     0.220
  1   116.653     0.001       7.5       1.8       0.0       0.0     1.000     0.371
  1   117.340     0.003      18.9       4.0     364.6      90.0     1.000     1.000
  1   117.616     0.003      24.6       4.7     340.4      95.1     1.000     1.000
  1   118.139     0.014      23.8       4.3      83.9      41.7     1.000     1.000
  1   118.320     0.009      31.1       5.0      98.5      49.0     1.000     1.000
  1   118.513     0.009      11.8       3.1     218.1     108.8     0.728     1.000
  1   118.746     0.007      26.8       5.3     150.9      73.1     1.000     1.000
  1   118.995     0.004      26.3       5.4     274.2     107.6     1.000     1.000
  1   119.647     0.005      15.5       3.4     290.4     104.1     1.000     0.905
  1   119.982     0.004       8.6       2.1     364.8      91.9     1.000     0.905
  1   120.684     0.001       6.5       1.8       0.0       0.0     1.000     0.400
  1   121.055     0.002       4.6       1.2       0.0       0.0     1.000     0.400
  1   122.166     0.001       3.0       1.3       0.0       0.0     0.556     0.200
  1   126.330     0.002       4.9       1.8       0.0       0.0     1.000     0.714
  1   126.780     0.012       8.2       3.5       0.0       0.0     0.508     0.714
  1   127.459     0.004      19.5       3.9     316.3     106.6     1.000     1.000
  1   127.855     0.006      25.9       5.2     162.2      84.6     1.000     1.000
  1   128.117     0.003       3.6       2.6       0.0       0.0     0.654     0.611
  1   128.264     0.010      17.7       5.0     166.5     136.9     1.000     1.000
  1   128.313     0.009      16.6       5.0     193.1     138.5     1.000     1.000
  1   128.565     0.009      36.7       5.3     115.0      34.6     1.000     1.000
  1   129.045     0.004      25.1       4.8     278.4     103.6     1.000     1.000
  1   129.496     0.003      13.1       2.5     368.9      88.0     1.000     1.000
  1   130.713     0.002       4.9       2.6       0.0       0.0     1.000     0.690
  1   134.038     0.001       4.0       1.1       0.0       0.0     1.000     0.302
  1   134.665     0.001       3.0       1.0       0.0       0.0     0.787     0.302
  1   137.355     0.007       8.5       2.2     258.1     110.9     0.998     0.941
  1   137.977     0.014      13.5       2.5      86.5      44.3     1.000     1.000
  1   138.402     0.010      23.9       3.0      69.9      18.4     1.000     1.000
  1   138.743     0.010      18.3       2.9      80.9      35.8     1.000     1.000
  1   139.197     0.006      12.8       2.6     167.9      92.3     1.000     0.992
  1   139.822     0.004       6.7       1.8     341.3      99.3     0.999     0.907
  1   140.524     0.029       7.4       2.4     276.7     108.6     0.827     0.907
  1   148.565     0.017       9.0       1.6      95.7      21.2     0.855     0.992
  3   115.232     0.005      10.6       1.9     233.8     117.0     1.000     0.950
  3   125.272     0.012      15.8       2.2      63.7      29.7     1.000     1.000
  3   145.791     0.005       6.2       1.0     172.8     106.1     0.999     0.948
