version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9409463
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.761     0.192     4.019     0.010     3.931     0.005     0.657     0.014    31.403     0.008    0.0252    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.758     0.023      87.7       6.7      24.2       9.1     1.000     0.000
  0    27.487     0.013      89.8      10.5      55.7      18.4     1.000     0.000
  0    31.416     0.008     123.3       8.9      64.0      18.7     1.000     0.000
  0    35.418     0.029      91.4       5.5      14.6       5.2     1.000     0.000
  0    39.409     0.031      73.8       6.8      18.1       7.1     1.000     0.000
  0    43.571     0.099      32.6       8.7      17.1      16.9     1.000     0.000
  2    11.603     0.009      61.2       9.5      12.5       1.3     0.998     0.000
  2    26.876     0.020     103.2       6.9       6.8       3.5     1.000     0.000
  2    30.759     0.057     124.7       9.2       3.5       6.8     1.000     0.000
  2    34.643     0.102      93.3       4.7       1.3      12.5     1.000     0.000
  2    38.640     0.178      79.7       4.5       1.4       1.4     1.000     0.000
  1    25.501     0.013      30.3      14.5     273.3     117.3     0.232     0.870
  1    25.948     0.014      44.8      20.9     263.0     113.7     0.483     0.950
  1    28.826     0.013      35.5      15.8     310.4     103.0     0.525     0.894
  1    29.307     0.013      47.3      17.9     175.4     111.6     0.996     0.993
  1    29.553     0.015      54.8      23.1     220.7     115.4     1.000     0.980
  1    29.762     0.011      67.3      10.2     140.2     140.2     1.000     1.000
  1    30.380     0.004      35.5       7.9     329.0      99.2     1.000     0.917
  1    30.435     0.015      29.4       8.8     263.9      96.6     0.268     0.917
  1    31.878     0.014      35.5      13.9     228.1     124.5     0.998     0.957
  1    32.933     0.015      38.0      17.6     265.8     111.4     0.914     0.967
  1    33.241     0.014      57.2      20.6     206.3     115.2     1.000     0.988
  1    33.503     0.004      34.4       9.3     338.4     101.5     0.619     0.778
  1    33.528     0.003      46.7       9.4     365.4      86.3     1.000     0.778
  1    33.798     0.015      53.3      21.1     209.0     104.0     0.999     0.985
  1    34.078     0.025      32.1      11.9     276.1     104.7     0.826     0.917
  1    34.133     0.010      29.2      10.9     308.6     107.9     0.918     0.917
  1    36.349     0.015      17.3       8.0     240.1     130.0     0.358     0.735
  1    36.685     0.012      24.0      10.3     317.7     102.2     0.561     0.769
  1    37.050     0.018      28.9      12.1     248.3     112.0     0.824     0.973
  1    37.406     0.014      47.2      18.2     167.6     108.1     1.000     0.994
  1    37.771     0.005      50.6       5.5     123.0      30.5     1.000     0.988
  1    38.121     0.014      36.8      13.4     239.6      97.6     0.960     0.977
  1    41.112     0.016      29.3       7.2     216.2     106.4     1.000     0.971
  1    41.561     0.012      22.7       8.3     231.8     121.9     0.903     0.957
  3    32.101     0.017      21.0      10.1     247.7     125.1     0.340     0.793
