version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5475952
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.797     0.275     4.970     0.007     4.990     0.004     0.667     0.010    49.944     0.008    0.0087    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.429     0.018      36.6       5.9      54.2      22.7     1.000     0.000
  0    40.037     0.020      53.8       4.0      26.8       8.1     1.000     0.000
  0    44.984     0.009      77.0       3.8      47.6      10.8     1.000     0.000
  0    49.959     0.010      80.9       3.1      39.0       7.9     1.000     0.000
  0    54.872     0.021      61.7       4.1      18.7       4.5     1.000     0.000
  0    60.055     0.027      36.3       3.9      20.3       8.4     1.000     0.000
  0    65.180     0.106      17.9       5.2      20.6      15.6     0.990     0.000
  2    34.728     0.042      32.8       6.0      18.9       7.5     0.982     0.000
  2    39.418     0.021      35.9       5.7      20.9      13.1     1.000     0.000
  2    44.291     0.012      68.2       6.2      13.1      20.9     1.000     0.000
  2    49.303     0.015      73.1       5.5       7.5      18.9     1.000     0.000
  2    54.266     0.011      64.1       3.9      12.1      12.1     1.000     0.000
  2    59.377     0.025      38.2       3.8       9.4       9.4     1.000     0.000
  2    64.499     0.072      24.9       4.4      10.2      10.2     1.000     0.000
  2    69.752     0.109      13.8       3.8      13.4      13.4     0.966     0.000
  1    42.361     0.013      12.8       4.3     281.6     128.6     0.348     0.864
  1    42.502     0.002      19.8       6.8       0.0       0.0     1.000     0.747
  1    42.573     0.003      17.8       4.1     312.0     117.9     0.958     1.000
  1    42.612     0.005      18.1       4.8     231.9     119.5     0.605     1.000
  1    47.382     0.014      20.2       5.0     207.0     207.0     0.999     0.904
  1    47.513     0.011      20.1       8.2     262.6     124.1     0.349     0.927
  1    47.608     0.004      28.3       9.1     264.4     132.7     0.910     0.988
  1    47.674     0.007      41.4       6.2     116.6      57.0     1.000     0.988
  1    48.136     0.008       6.1       4.1       0.0       0.0     0.583     0.495
  1    51.041     0.002       7.3       4.4       0.0       0.0     0.766     0.512
  1    52.158     0.003       8.8       4.6       0.0       0.0     0.865     0.652
  1    52.225     0.003       7.9       4.3       0.0       0.0     0.349     0.652
  1    52.324     0.011      17.3       5.9     257.9     125.1     0.988     0.908
  1    52.367     0.022      15.7       6.2     256.5     128.3     0.829     0.908
  1    52.514     0.007      46.3       8.9     197.7     105.4     1.000     1.000
  1    52.583     0.007      33.8       9.8     317.6     117.8     1.000     1.000
  1    52.663     0.007      25.1       4.6     143.3      72.3     1.000     1.000
  1    52.757     0.005      17.1       5.4     274.3     115.2     0.500     1.000
  1    52.910     0.003       8.8       4.2       0.0       0.0     0.775     0.714
  1    52.968     0.003       5.4       2.7       0.0       0.0     0.240     0.714
  1    53.505     0.007       5.2       3.9       0.0       0.0     0.778     0.358
  1    57.364     0.008      16.9       5.6     287.5     116.0     1.000     0.902
  1    57.424     0.006      14.2       6.0       0.0       0.0     0.827     0.719
  1    57.483     0.002       9.2       5.6       0.0       0.0     0.620     0.719
  1    57.543     0.006      19.2       6.7       0.0       0.0     1.000     0.719
  1    62.692     0.011      17.5       3.1     111.8      60.0     1.000     0.982
  1    62.767     0.007      13.2       3.5     267.6     120.0     0.836     0.982
  1    62.903     0.008      15.9       3.0     156.3      73.3     0.999     0.987
  3    50.896     0.014      16.5       7.5     231.7     118.5     0.639     0.948
  3    55.897     0.002       6.1       3.8       0.0       0.0     0.718     0.434
