version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5564922
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   150.160     0.416    11.508     0.009    11.552     0.007     1.356     0.012   152.807     0.009    0.0030    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   118.498     0.052      16.4       2.0      13.4       5.5     1.000     0.000
  0   129.750     0.020      24.7       2.1      22.6       6.8     1.000     0.000
  0   141.325     0.013      33.3       1.8      27.2       5.3     1.000     0.000
  0   152.810     0.010      38.7       2.2      38.5       7.6     1.000     0.000
  0   164.283     0.019      25.6       1.9      21.3       5.4     1.000     0.000
  0   176.069     0.054      15.6       1.7      11.0       3.8     1.000     0.000
  0   187.769     0.087      10.8       2.8      26.7      19.9     1.000     0.000
  2   117.153     0.033      13.3       2.2      18.5       5.6     0.999     0.000
  2   128.373     0.025      20.9       1.9       6.0       5.9     1.000     0.000
  2   139.931     0.022      25.3       2.1       5.9       6.0     1.000     0.000
  2   151.435     0.014      36.0       2.5       5.6      18.5     1.000     0.000
  2   163.026     0.019      26.4       2.0       4.7       4.7     1.000     0.000
  2   174.768     0.050      15.5       1.8       5.2       5.2     1.000     0.000
  1   122.450     0.002       3.4       1.6       0.0       0.0     0.776     0.254
  1   123.621     0.006       9.0       2.4     299.4     111.6     0.406     1.000
  1   123.951     0.008      11.8       3.0     207.7     118.5     0.991     1.000
  1   124.217     0.016      14.1       2.8      87.5      49.9     1.000     1.000
  1   125.666     0.008       7.5       2.3     294.4     109.7     0.982     0.849
  1   135.049     0.007      12.5       2.9     212.1     111.9     1.000     1.000
  1   135.360     0.008      16.3       3.4     148.0      88.7     1.000     1.000
  1   135.607     0.013      16.9       3.7     113.6      64.7     1.000     1.000
  1   135.876     0.015      20.9       4.9     125.0      59.9     1.000     1.000
  1   136.477     0.005      14.8       3.1     281.7     108.9     1.000     1.000
  1   137.803     0.001       5.3       1.4       0.0       0.0     1.000     0.586
  1   138.266     0.001       4.1       1.4       0.0       0.0     0.910     0.586
  1   146.489     0.006      16.9       4.6     242.1     127.3     1.000     1.000
  1   146.831     0.004       8.6       2.2     354.3      98.9     1.000     0.787
  1   147.065     0.013      42.8       7.0      59.8       6.7     1.000     1.000
  1   147.386     0.007      10.2       2.5     271.7     118.6     1.000     0.787
  1   147.648     0.006      50.2       9.3      65.1      30.4     1.000     1.000
  1   147.978     0.005       8.0       1.8     301.1     100.0     1.000     0.879
  1   149.074     0.003       5.1       2.7       0.0       0.0     0.770     0.025
  1   149.525     0.002       5.3       2.8       0.0       0.0     0.937     0.025
  1   154.333     0.001       5.0       1.3       0.0       0.0     1.000     0.624
  1   156.156     0.005       8.4       2.1     302.9     111.2     0.827     0.989
  1   157.477     0.007      12.3       2.9     222.0     111.6     1.000     1.000
  1   157.877     0.011      16.1       3.1     112.4      57.0     1.000     1.000
  1   158.212     0.006      11.5       2.8     256.4     116.6     1.000     1.000
  1   158.680     0.011      20.4       3.6      98.8      43.3     1.000     1.000
  1   158.892     0.013      18.6       3.5     100.6      45.3     1.000     1.000
  1   159.135     0.008      20.8       3.8     102.1      47.8     1.000     1.000
  1   160.317     0.004      12.6       2.6     342.9      96.9     1.000     0.975
  1   169.831     0.018      15.4       2.4      65.3      11.4     1.000     1.000
  1   170.129     0.011      14.5       3.5     134.6     102.1     1.000     1.000
  1   170.267     0.056      14.9       3.2      73.0      32.4     1.000     1.000
