version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12069693
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.416     0.227     6.023     0.009     6.068     0.005     0.797     0.010    60.822     0.009    0.0129    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.096     0.144      26.2       9.3      49.0      26.9     0.941     0.000
  0    37.291     0.023      26.7       5.4      65.9      21.7     1.000     0.000
  0    43.183     0.024      36.6       5.4      37.8      17.6     1.000     0.000
  0    48.829     0.009      69.2       3.3      50.4      11.2     1.000     0.000
  0    54.862     0.012      73.1       5.2      38.2      10.3     1.000     0.000
  0    60.813     0.007      84.3       4.5      61.0      11.7     1.000     0.000
  0    66.885     0.022      49.1       4.2      20.4       5.8     1.000     0.000
  0    73.137     0.044      38.0       4.0      11.2       4.3     1.000     0.000
  0    79.389     0.124      14.7       5.2      27.1      22.6     1.000     0.000
  0    85.335     0.085      13.1       3.8      15.4      14.7     0.997     0.000
  2    42.307     0.013      28.9       5.2      18.1       7.8     1.000     0.000
  2    48.012     0.013      43.0       5.8      19.9      13.5     1.000     0.000
  2    54.019     0.009      74.3       5.0      13.5      19.9     1.000     0.000
  2    60.018     0.011      82.0       5.0       7.8      18.1     1.000     0.000
  2    66.092     0.021      56.7       3.0       4.1       4.1     1.000     0.000
  2    72.388     0.042      36.5       4.1       5.3       5.3     1.000     0.000
  2    78.652     0.117      24.7       4.5       3.2       3.2     1.000     0.000
  1    46.145     0.017      41.2      15.5     192.1     119.2     1.000     0.996
  1    46.350     0.007      22.7       4.1     172.3     106.5     0.655     0.973
  1    49.584     0.007       6.3       4.4       0.0       0.0     0.483     0.433
  1    51.656     0.022      15.6       6.3     271.4     121.6     0.796     0.856
  1    51.823     0.003      17.9       4.1     369.1      88.2     0.999     0.803
  1    51.926     0.018      36.0      16.4     188.7     117.5     0.938     1.000
  1    51.963     0.004      61.8      15.3     314.8      99.4     1.000     1.000
  1    52.081     0.005      29.6       6.2     268.5     115.9     1.000     0.941
  1    52.120     0.004      22.2       5.8     299.8     123.3     0.985     0.941
  1    52.435     0.004       9.7       5.4       0.0       0.0     0.844     0.684
  1    52.634     0.006       6.5       4.3       0.0       0.0     0.366     0.455
  1    57.163     0.005      15.4       3.9     311.8     109.7     0.943     0.782
  1    57.504     0.011      20.4       4.9     249.3     115.9     0.999     1.000
  1    57.537     0.005      13.6       4.1     363.3     101.3     0.603     1.000
  1    57.728     0.002      27.6      10.8       0.0       0.0     1.000     0.224
  1    57.756     0.002      28.5      14.3       0.0       0.0     1.000     0.224
  1    57.846     0.003      14.1       8.5       0.0       0.0     0.596     0.224
  1    57.929     0.011      53.5      22.0     195.5     108.4     1.000     1.000
  1    58.062     0.006      57.1      14.0     322.5     107.1     1.000     1.000
  1    58.111     0.009      57.1      14.1     241.3     115.8     1.000     1.000
  1    58.259     0.009      31.4       7.1     155.9      80.3     1.000     1.000
  1    58.358     0.040      15.6       6.9     292.0     121.2     0.397     1.000
  1    58.444     0.009      12.9       5.1     288.5     115.1     0.759     0.850
  1    58.905     0.006      12.6       3.8     321.4     105.5     0.304     0.762
  1    61.819     0.006      14.8       4.6     311.1     119.9     0.942     1.000
  1    63.433     0.013      15.5       6.8     263.1     115.0     0.943     0.952
  1    63.708     0.005      41.1       6.7     192.0      97.7     1.000     1.000
  1    63.825     0.005      13.6       4.5     340.2     108.5     0.344     1.000
  1    63.896     0.007      30.3       9.3     309.5     106.7     1.000     0.909
  1    64.103     0.012      32.2      13.5     178.7     113.0     1.000     1.000
  1    64.120     0.045      23.4      14.9     202.5     122.4     0.971     1.000
  1    64.364     0.003      30.2       4.8     315.5      98.2     1.000     0.877
  1    64.651     0.008      16.1       4.8     287.5     287.5     0.999     0.789
  1    65.173     0.002       7.2       4.4       0.0       0.0     0.987     0.152
  1    65.447     0.002       5.9       3.8       0.0       0.0     0.206     0.574
  1    68.925     0.001       5.3       1.9       0.0       0.0     0.991     0.274
  1    69.987     0.015      18.2       5.1     213.3     116.8     0.999     1.000
  1    70.051     0.008      16.1       4.8     288.0     121.2     0.998     1.000
  1    70.245     0.005      34.5       3.4      72.5      10.4     1.000     1.000
  1    70.446     0.011      12.9       5.3     276.7     126.5     0.788     0.895
  1    70.473     0.047      11.7       5.8     256.5     119.5     0.583     0.895
  1    71.099     0.009       9.7       3.6     321.5     104.8     0.961     0.746
  1    76.255     0.020      11.7       3.4     157.8     105.6     0.574     0.975
  1    76.369     0.010       9.6       3.1     245.0     137.4     0.498     0.975
  1    76.651     0.010      17.7       3.4     121.7      53.6     1.000     1.000
  1    77.267     0.008       2.8       1.3       0.0       0.0     0.206     0.466
  1    79.544     0.006       4.2       2.7       0.0       0.0     0.595     0.586
  1    83.273     0.003       3.6       2.0       0.0       0.0     0.548     0.370
  3    55.931     0.009      23.5       7.7     219.3     116.3     1.000     0.972
  3    61.927     0.015      21.1       5.2     155.5     103.9     0.996     1.000
