version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4742356
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    46.195     0.266     4.656     0.012     4.589     0.010     0.587     0.021    45.566     0.014    0.0171    0.0035     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.844     0.032      25.0       5.4      60.7      22.1     0.999     0.000
  0    32.191     0.036      27.5       5.8      45.7      24.0     0.944     0.000
  0    36.661     0.031      42.5       5.5      26.9      16.4     1.000     0.000
  0    40.944     0.018      58.1       3.8      27.2       9.1     1.000     0.000
  0    45.588     0.012      63.2       3.7      38.1      10.9     1.000     0.000
  0    50.240     0.017      57.7       3.3      24.1       5.9     1.000     0.000
  0    54.837     0.051      42.7       4.3      10.2       3.5     1.000     0.000
  0    60.455     0.091      11.6       3.9      38.9      20.6     1.000     0.000
  2    36.016     0.044      34.0       6.7      18.9       3.7     1.000     0.000
  2    40.283     0.082      56.3       5.7       5.4       5.4     1.000     0.000
  2    45.025     0.033      61.6       4.2       3.7      18.9     1.000     0.000
  2    49.602     0.035      54.0       4.3       3.5       3.5     1.000     0.000
  2    54.324     0.052      45.9       3.1       2.5       2.5     1.000     0.000
  2    59.243     0.040      36.3       0.7       1.2       1.2     1.000     0.000
  2    63.937     0.037      14.8       2.4      13.8      13.8     0.997     0.000
  1    34.227     0.005      24.4       4.8     236.5     111.3     0.999     0.866
  1    34.880     0.007      24.5       7.4     287.9     111.0     1.000     0.847
  1    38.571     0.015      29.1       6.9     161.5     101.8     1.000     1.000
  1    38.655     0.006      19.4       6.0     323.9     112.5     0.965     1.000
  1    39.012     0.009      33.4       4.1      87.4      20.0     1.000     0.997
  1    39.434     0.009      27.2       8.5     266.0     107.5     1.000     0.971
  1    42.575     0.007      25.9       8.1     269.8     107.2     1.000     0.940
  1    43.046     0.006      25.2       6.5     286.9     122.8     0.997     1.000
  1    43.098     0.005      35.9       7.2     277.9     113.0     1.000     1.000
  1    43.496     0.037      34.9      13.8     247.4     119.6     1.000     1.000
  1    43.536     0.006      47.7      12.3     315.4     110.7     1.000     1.000
  1    43.980     0.017      29.6       7.7     227.5      93.8     1.000     1.000
  1    44.061     0.006      18.6       6.6     340.9     104.5     0.996     1.000
  1    45.903     0.002       7.2       3.4       0.0       0.0     0.961     0.574
  1    47.271     0.009      25.7       8.6     238.7     102.3     1.000     0.967
  1    47.809     0.098      22.8      17.6     219.9     133.2     0.627     1.000
  1    47.829     0.014      44.9      14.4     114.5      87.3     1.000     1.000
  1    48.327     0.032      30.8      10.6     224.5     107.4     1.000     1.000
  1    48.392     0.009      43.2       9.9     193.7      94.9     1.000     1.000
  1    49.024     0.012      20.3       4.6     206.5      51.7     0.400     1.000
  1    49.209     0.003      10.1       2.4     373.6      83.4     0.204     1.000
  1    51.303     0.004      14.2       3.3     278.7     127.8     0.320     0.994
  1    51.379     0.010      19.0       2.9      78.7      25.1     0.992     0.994
  1    52.059     0.005      33.4       4.2     127.9      27.6     1.000     1.000
  1    52.176     0.016      18.0       4.2     172.8      79.9     0.403     1.000
  1    52.663     0.011      20.7       4.8     152.9      96.8     0.936     1.000
  1    52.745     0.008      28.5       4.2     104.7      44.1     1.000     1.000
  1    53.356     0.005      12.5       3.3     305.8     107.6     0.284     0.965
  1    53.412     0.007      20.3       4.1     219.8      85.9     0.999     0.965
  1    56.892     0.007      24.8       5.9     244.1      99.7     1.000     1.000
  1    57.023     0.010      19.1       5.4     243.9     101.2     0.998     1.000
  1    57.647     0.014      16.8       4.7     152.0     120.1     0.999     1.000
  1    57.714     0.009      15.4       5.0     178.2     148.7     0.985     1.000
  1    58.608     0.010      25.2       5.9     206.0      78.1     1.000     1.000
  1    58.952     0.019      16.8       5.1     233.4      92.8     0.760     1.000
  1    59.503     0.008      20.0       4.2     237.8      68.9     0.999     0.991
  3    51.095     0.033       9.5       3.5     256.2     256.2     0.596     0.464
  3    56.141     0.010      14.6       4.8     212.4     108.4     0.999     0.941
