version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4933594
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.384     0.205     4.196     0.020     4.066     0.008     0.623     0.020    32.521     0.014    0.0219    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.333     0.116      34.9      12.0      61.3      25.6     0.932     0.000
  0    24.573     0.023      75.5       9.5      33.6      17.0     1.000     0.000
  0    28.525     0.021     101.3       8.1      24.1       8.1     1.000     0.000
  0    32.482     0.013     124.5       7.7      38.8      11.7     1.000     0.000
  0    36.712     0.018     118.7       8.0      23.2       5.9     1.000     0.000
  0    40.808     0.025      85.6       7.9      20.2       7.5     1.000     0.000
  0    44.937     0.033      65.6       5.2      12.8       4.4     1.000     0.000
  0    49.457     0.086      23.1       5.4      25.6      16.3     0.924     0.000
  2    27.918     0.048      83.2      11.9       8.3       2.2     1.000     0.000
  2    31.853     0.045     124.6       7.4       2.3       2.3     1.000     0.000
  2    36.014     0.031     128.6       4.3       2.2       8.3     1.000     0.000
  2    40.160     0.052      86.3       8.5       3.4       3.4     1.000     0.000
  2    44.390     0.135      43.2      13.5      26.1      26.1     0.984     0.000
  2    48.615     0.082      27.9       6.4      18.9      18.9     0.995     0.000
  1    26.085     0.005      12.8       8.0       0.0       0.0     0.890     0.419
  1    26.527     0.017      42.6      12.2     179.1     179.1     0.988     0.994
  1    26.844     0.032      40.5      16.8     224.3     115.5     0.674     0.963
  1    26.898     0.008      45.2      14.7     277.3     123.6     0.998     0.963
  1    27.454     0.003      19.1      10.5       0.0       0.0     0.892     0.692
  1    29.398     0.005      13.7       9.1       0.0       0.0     0.938     0.349
  1    29.927     0.003      27.2       5.9     373.8      84.6     0.908     0.762
  1    30.169     0.026      36.8      13.3     223.8     121.7     0.834     1.000
  1    30.232     0.007      40.3      12.5     300.6     121.5     1.000     1.000
  1    30.429     0.007      53.4      11.0     228.5     111.5     1.000     0.807
  1    30.467     0.004      32.2       9.3     366.1      96.1     0.718     0.807
  1    30.639     0.007      69.5      15.9     249.9     116.5     1.000     1.000
  1    30.704     0.015      53.6      15.4     241.4     119.5     1.000     1.000
  1    30.888     0.007      38.3      10.6     276.8     116.1     0.886     1.000
  1    30.935     0.004      53.7      11.8     301.7     109.1     1.000     1.000
  1    31.146     0.003      46.0       7.6     321.1     100.0     1.000     0.932
  1    32.083     0.002      11.6       5.3       0.0       0.0     0.421     0.665
  1    34.026     0.002      16.7      10.9       0.0       0.0     0.984     0.412
  1    34.380     0.003      16.5       9.4       0.0       0.0     0.894     0.665
  1    34.730     0.007      63.6       7.0      84.9      20.6     1.000     0.999
  1    34.978     0.006      92.6      12.2     121.6      33.5     1.000     1.000
  1    35.077     0.006      34.4      10.0     295.4     115.8     0.225     1.000
  1    35.288     0.011      35.7      13.2     263.3     104.9     0.969     0.964
  1    35.650     0.032      29.4      11.9     309.0     100.8     0.556     0.916
  1    35.691     0.007      38.9      11.8     322.6     100.2     1.000     0.916
  1    38.073     0.006      29.7       6.3     233.0      94.5     0.999     0.955
  1    38.498     0.011      45.9      18.7     209.3     114.7     1.000     0.992
  1    38.514     0.064      30.9      20.3     252.7     126.3     0.784     0.992
  1    38.814     0.011      61.1       9.4      76.6      18.5     1.000     1.000
  1    38.887     0.007      47.4      11.3     216.0     117.9     0.995     1.000
  1    39.184     0.008      49.0      12.6     246.1     113.4     1.000     1.000
  1    39.242     0.033      34.5      13.9     239.6     114.0     0.959     1.000
  1    39.636     0.007      39.1      12.8     309.4      99.7     0.998     0.889
  1    41.535     0.007      20.6       6.6     301.2     123.5     0.945     0.793
  1    42.040     0.007      22.8       7.5     332.8     100.0     0.995     0.811
  1    42.565     0.004      33.5       5.8     239.3     111.6     1.000     0.975
  1    42.965     0.014      57.7       7.1      70.2      12.6     1.000     1.000
  1    43.299     0.012      25.1       6.5     171.8      74.5     0.642     1.000
  1    43.373     0.005      37.9       7.0     179.7      97.6     1.000     1.000
  1    46.601     0.009      19.0       6.6     288.2     111.3     0.924     0.903
  1    47.019     0.013      19.3       5.2     177.1     115.9     0.406     1.000
  1    47.105     0.009      24.3       4.8     161.8      94.8     0.999     1.000
  1    47.505     0.009      21.6       7.3     246.9     112.2     1.000     0.952
