version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6222355
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.501     0.216     4.415     0.010     4.357     0.007     0.639     0.019    38.998     0.012    0.0223    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.192     0.030      30.6       7.2      69.9      20.0     0.966     0.000
  0    30.534     0.025      64.7       6.7      24.9      10.1     1.000     0.000
  0    34.608     0.013      88.2       5.2      37.6      10.4     1.000     0.000
  0    39.053     0.010      93.5       5.4      44.8      11.3     1.000     0.000
  0    43.426     0.021      91.6       4.7      16.8       4.6     1.000     0.000
  0    47.869     0.046      60.7       5.5      10.7       3.9     1.000     0.000
  0    52.427     0.038      31.9       4.6      20.3       9.2     1.000     0.000
  2    29.963     0.031      42.5       8.0      21.7       5.1     0.979     0.000
  2    33.950     0.038      75.2       7.9       5.8       5.8     1.000     0.000
  2    38.404     0.024      84.8       6.7       5.1      21.7     1.000     0.000
  2    42.746     0.053      90.4       5.9       2.3       2.3     1.000     0.000
  2    47.136     0.090      63.9       4.4       1.6       1.6     1.000     0.000
  2    51.822     0.039      41.7       3.8       4.6       4.6     1.000     0.000
  2    56.596     0.129      21.2       5.2       9.2       9.2     0.995     0.000
  1    28.755     0.012      31.6      13.7     255.7     112.4     0.635     0.947
  1    32.734     0.070      25.6      18.2     233.9     124.2     0.201     0.986
  1    32.767     0.013      45.3      17.3     202.1     111.3     1.000     0.986
  1    32.957     0.005      29.9       5.5     250.6     103.9     0.996     0.950
  1    33.234     0.045      20.0       8.1     318.2     106.3     0.263     0.951
  1    33.315     0.008      31.2       9.1     282.1     103.8     0.999     0.951
  1    35.259     0.003      12.8       5.3       0.0       0.0     0.406     0.645
  1    36.003     0.003      18.3       4.0     365.8      89.5     0.379     0.753
  1    36.044     0.005      21.2       5.0     290.6     108.6     0.265     0.753
  1    36.400     0.012      40.9       9.8     184.9     184.9     1.000     1.000
  1    36.720     0.052      35.0      20.6     215.8     129.1     0.750     0.999
  1    36.748     0.014      56.1      17.6     155.2     102.6     1.000     0.999
  1    37.025     0.008      58.2       8.5     104.1      26.9     1.000     0.984
  1    37.377     0.013      48.6      15.9     236.0     107.8     1.000     0.973
  1    37.398     0.045      36.6      19.0     276.0     114.8     0.984     0.973
  1    37.699     0.005      19.2       5.5     317.8     105.4     0.444     0.827
  1    38.618     0.003      23.0       4.7     354.6      89.8     0.233     0.796
  1    40.324     0.007      25.2       7.4     305.5     119.1     1.000     0.944
  1    40.649     0.007      30.1       7.5     274.0     108.3     0.943     0.860
  1    40.751     0.005      22.9       6.0     322.9     106.2     0.222     0.860
  1    41.041     0.016      44.4      13.7     200.4     122.1     1.000     1.000
  1    41.110     0.011      45.2      14.8     239.5     124.2     1.000     1.000
  1    41.399     0.013      60.4      21.5     163.6     104.6     1.000     0.998
  1    41.732     0.008      38.4      12.5     304.6     115.2     1.000     1.000
  1    41.795     0.022      46.2      13.1     188.7      91.9     1.000     1.000
  1    42.158     0.005      17.2       5.6     347.2      96.5     0.692     0.751
  1    43.810     0.002       9.5       6.6       0.0       0.0     0.308     0.659
  1    44.867     0.005      15.8       7.0       0.0       0.0     0.977     0.425
  1    44.912     0.002      10.8       7.3       0.0       0.0     0.490     0.425
  1    45.286     0.006      21.2       6.4     316.7     109.4     0.931     1.000
  1    45.388     0.011      38.1       7.9     157.9      79.9     1.000     1.000
  1    45.771     0.060      29.7      15.7     226.4     125.1     0.987     0.999
  1    45.809     0.013      43.4      13.3     148.3      96.0     1.000     0.999
  1    46.217     0.042      23.2       8.7     278.4     108.8     0.957     1.000
  1    46.271     0.012      28.3       8.6     238.1     103.0     0.994     1.000
  1    48.628     0.002       6.3       3.1       0.0       0.0     0.572     0.290
  1    49.463     0.003       9.5       5.9       0.0       0.0     0.228     0.391
  1    50.029     0.005      33.5       4.2     143.2      53.7     1.000     0.994
  1    50.513     0.008      28.4       4.6     129.4      42.6     1.000     0.981
  1    51.132     0.012      26.8      12.1     273.3     100.3     0.999     0.973
  3    39.905     0.002      10.1       5.0       0.0       0.0     0.247     0.366
