version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7450230
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   216.595     0.288    16.754     0.007    16.801     0.010     2.212     0.011   224.070     0.008    0.0031    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   110.805     0.166       7.7       2.0      29.1      19.9     0.997     0.000
  0   140.907     0.069       6.5       1.4      39.8      19.9     1.000     0.000
  0   157.751     0.019       7.7       1.2      52.7      20.5     1.000     0.000
  0   173.981     0.017      11.8       1.2      33.7      11.3     1.000     0.000
  0   190.542     0.009      21.6       1.4      48.0       9.7     1.000     0.000
  0   207.332     0.009      29.6       1.4      37.5       5.7     1.000     0.000
  0   224.044     0.008      32.8       1.5      40.0       5.6     1.000     0.000
  0   240.928     0.017      16.3       1.1      20.2       3.9     1.000     0.000
  0   258.030     0.044       8.5       0.7      10.1       2.5     1.000     0.000
  0   275.173     0.129       5.5       0.8       6.6       3.5     0.983     0.000
  2   171.703     0.025       9.4       1.1      11.5       8.1     1.000     0.000
  2   188.258     0.029      15.8       1.1       2.4       2.4     1.000     0.000
  2   205.108     0.010      26.7       2.1       8.1      11.5     1.000     0.000
  2   221.845     0.011      27.3       2.2       7.2       7.2     1.000     0.000
  2   238.714     0.024      16.1       0.9       2.0       2.0     1.000     0.000
  2   255.896     0.048       9.2       0.7       2.1       2.1     1.000     0.000
  1   147.355     0.002       2.3       0.8       0.0       0.0     0.729     0.419
  1   165.101     0.008       6.4       1.6     233.0     115.8     1.000     0.983
  1   166.426     0.002       3.0       1.9       0.0       0.0     0.763     0.562
  1   167.816     0.008       6.3       1.1     192.4      76.1     0.999     0.978
  1   175.359     0.002       2.4       1.2       0.0       0.0     0.999     0.288
  1   178.059     0.003       1.7       0.9       0.0       0.0     0.560     0.142
  1   180.657     0.076       5.1       1.5     191.8     109.3     0.379     0.996
  1   181.132     0.008       7.1       1.7     217.6     111.5     1.000     0.996
  1   182.404     0.007      12.0       2.6     166.1      93.8     1.000     1.000
  1   182.727     0.009      12.0       2.3     103.5      59.5     1.000     1.000
  1   184.975     0.006       5.4       1.3     305.9     103.3     1.000     0.957
  1   187.905     0.005       6.8       1.4     262.0      88.5     0.996     0.921
  1   188.529     0.007       7.5       1.5     236.3      73.5     0.971     0.921
  1   194.155     0.003       3.9       1.0     380.1      86.4     1.000     0.861
  1   196.698     0.005       7.0       1.5     295.5     107.0     1.000     0.997
  1   197.220     0.004      10.5       2.1     296.3     105.8     1.000     0.997
  1   198.933     0.009      16.2       3.0      98.5      56.4     1.000     1.000
  1   199.216     0.007      22.4       3.7     100.6      50.1     1.000     1.000
  1   201.053     0.008      10.4       2.2     205.8      86.2     1.000     0.844
  1   201.596     0.002      12.8       2.0     396.8      72.8     1.000     0.844
  1   204.405     0.001       1.9       0.6       0.0       0.0     0.936     0.132
  1   208.063     0.002       2.6       1.2       0.0       0.0     1.000     0.205
  1   208.677     0.002       3.8       1.4       0.0       0.0     1.000     0.205
  1   211.809     0.003       7.6       2.6       0.0       0.0     1.000     0.527
  1   212.388     0.001       6.4       1.2       0.0       0.0     1.000     0.527
  1   214.946     0.007      17.2       3.1     113.0      57.3     1.000     1.000
  1   215.271     0.006      23.7       4.3     121.2      58.8     1.000     1.000
  1   216.940     0.003      20.1       3.2     335.1      94.5     1.000     1.000
  1   217.398     0.004      19.8       3.6     291.4     102.0     1.000     1.000
  1   220.405     0.001       2.1       1.1       0.0       0.0     0.997     0.566
  1   220.585     0.003       8.9       5.5       0.0       0.0     1.000     0.000
  1   221.184     0.001      25.2       2.3       0.0       0.0     1.000     0.000
  1   221.378     0.001       4.8       1.9       0.0       0.0     1.000     0.566
  1   222.657     0.002       3.2       1.4       0.0       0.0     1.000     0.000
  1   225.416     0.008       3.5       1.0     337.8      93.2     0.398     0.768
  1   229.114     0.004       9.4       1.7     340.8      95.7     1.000     1.000
  1   229.397     0.001       1.9       0.4       0.0       0.0     1.000     0.654
  1   229.672     0.004       9.8       2.0     291.9     107.2     1.000     1.000
  1   232.186     0.007      24.7       4.5     108.3      53.5     1.000     1.000
  1   232.449     0.008      20.4       3.6      97.7      52.8     1.000     1.000
  1   234.814     0.005       8.8       1.8     270.4     102.4     1.000     0.993
  1   235.346     0.005       8.5       1.8     288.3     102.8     1.000     0.993
  1   239.138     0.006       3.3       2.1       0.0       0.0     0.704     0.735
  1   239.988     0.002       2.6       1.8       0.0       0.0     1.000     0.735
  1   248.548     0.007      12.3       0.9      75.2       5.6     1.000     1.000
  1   248.779     0.005       3.5       0.7     277.8     114.6     1.000     0.945
  1   248.886     0.106       6.0       1.6      86.9      19.2     0.999     1.000
  1   251.030     0.016       6.0       1.4     155.3      69.2     1.000     1.000
  1   251.432     0.010       8.1       1.7     153.5      67.8     1.000     1.000
  1   256.462     0.002       1.5       0.7       0.0       0.0     0.282     0.430
  1   265.860     0.006       4.3       0.5      93.4      25.6     1.000     1.000
  3   193.792     0.040       5.0       1.4     175.4     122.7     0.485     0.861
  3   210.711     0.005       9.8       1.9     268.6     103.0     1.000     0.852
  3   210.815     0.014       7.8       2.9       0.0       0.0     1.000     0.527
  3   227.538     0.009      11.3       2.2      95.3      52.5     1.000     1.000
  3   244.898     0.007       4.3       1.0     238.5     111.5     1.000     0.980
