version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10161092
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.813     0.300     4.500     0.012     4.468     0.011     0.570     0.019    44.656     0.013    0.0098    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.494     0.009      37.1       4.6      43.2      15.3     1.000     0.000
  0    35.939     0.033      41.2       4.8      20.9       8.5     1.000     0.000
  0    40.135     0.018      52.7       2.9      23.4       6.7     1.000     0.000
  0    44.663     0.013      57.7       2.8      36.7       9.2     1.000     0.000
  0    49.214     0.036      54.4       3.6      13.0       4.4     1.000     0.000
  0    53.660     0.022      36.8       4.0      26.4      10.8     1.000     0.000
  0    58.216     0.055      20.6       4.7      33.0      21.1     1.000     0.000
  0    63.258     0.029      11.3       2.3      58.0      14.6     0.978     0.000
  2    26.742     0.139      18.6       5.8      22.8       3.3     0.917     0.000
  2    35.128     0.075      38.5       7.2      13.4       2.8     0.997     0.000
  2    39.522     0.059      46.1       6.1       6.3       6.3     1.000     0.000
  2    44.064     0.056      53.2       4.6       2.8      13.4     1.000     0.000
  2    48.628     0.034      56.2       2.5       3.3      22.8     1.000     0.000
  2    53.053     0.046      43.3       2.3       2.4       2.4     1.000     0.000
  2    57.681     0.071      31.0       2.9       3.7       3.7     1.000     0.000
  2    62.762     0.017      18.1       2.6      14.1      14.1     1.000     0.000
  1    34.098     0.007      21.7       6.6     280.3     116.2     0.940     0.920
  1    34.173     0.035      17.1       6.7     283.7     118.9     0.387     0.920
  1    38.202     0.011      30.5       8.8     152.4     101.0     1.000     0.997
  1    38.255     0.068      17.6       9.4     211.3     123.8     0.322     0.997
  1    38.565     0.011      27.1       8.8     232.5     106.9     0.999     1.000
  1    38.613     0.044      20.2       8.8     273.1     115.1     0.837     1.000
  1    41.316     0.013      14.3       5.6     212.3     125.1     0.537     0.884
  1    41.878     0.008      17.3       5.8     306.3     116.6     0.698     0.981
  1    42.289     0.020      17.4       5.2     164.5     106.1     0.357     0.999
  1    42.443     0.007      13.6       4.3     302.7     119.9     0.476     0.999
  1    42.685     0.060      16.3       6.9     224.3     112.5     0.408     1.000
  1    42.773     0.008      24.2       6.7     219.9     114.2     1.000     1.000
  1    43.236     0.012      16.9       4.6     274.2     103.9     0.604     0.921
  1    44.259     0.002       6.5       3.6       0.0       0.0     0.546     0.447
  1    46.061     0.005      22.4       4.3     251.4      94.9     1.000     0.939
  1    46.651     0.012      28.9       9.8     163.4      99.5     1.000     0.996
  1    47.099     0.010      49.1      14.8     133.7      81.1     1.000     0.999
  1    47.551     0.014      34.4      11.8     206.6      94.1     1.000     0.997
  1    47.574     0.070      22.6      13.8     255.7     109.3     0.920     0.997
  1    48.152     0.004      15.6       3.0     313.4      96.7     0.999     0.848
  1    50.992     0.003      29.9       3.9     108.1      16.9     1.000     1.000
  1    51.450     0.058      16.7       7.2     218.7     125.1     0.235     1.000
  1    51.571     0.012      36.0       6.5      84.0      38.2     1.000     1.000
  1    52.082     0.005      25.1       3.1     147.1      28.6     1.000     0.991
  1    55.869     0.023      11.6       4.1     210.7     137.0     0.260     0.999
  1    55.953     0.009      16.6       4.2     126.5      96.7     1.000     0.999
  1    56.130     0.076      14.4       4.9     229.7     104.1     0.435     1.000
  1    56.526     0.010      25.8       5.6     175.5      75.0     1.000     1.000
  1    58.901     0.005      11.9       2.5     270.0      85.5     0.886     0.940
  1    60.544     0.006      22.9       3.0      80.5      17.6     1.000     1.000
  3    54.542     0.011      16.4       5.3     163.7     112.1     0.977     0.976
