version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6612102
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.345     0.239    11.783     0.006    11.850     0.005     1.503     0.011   144.511     0.009    0.0068    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    75.882     0.022       8.2       1.9      65.7      21.5     0.976     0.000
  0    98.165     0.014      11.4       2.0      70.9      18.7     1.000     0.000
  0   109.537     0.015      21.4       2.4      43.0      14.0     1.000     0.000
  0   120.961     0.009      30.9       2.5      60.4      14.0     1.000     0.000
  0   132.794     0.010      37.7       2.5      42.0       9.2     1.000     0.000
  0   144.499     0.008      51.1       3.0      46.8       8.3     1.000     0.000
  0   156.349     0.016      29.9       2.1      22.1       4.7     1.000     0.000
  0   168.420     0.032      17.4       1.5      13.7       3.7     1.000     0.000
  0   180.436     0.098       7.1       1.6      29.4      17.6     0.939     0.000
  2   119.364     0.018      22.2       2.3      11.1       5.6     1.000     0.000
  2   131.228     0.015      33.5       2.6       5.6      11.1     1.000     0.000
  2   142.995     0.012      50.0       2.9       4.3       4.3     1.000     0.000
  2   154.917     0.017      30.4       2.1       4.6       4.6     1.000     0.000
  2   166.997     0.038      14.4       1.6       7.1       7.1     1.000     0.000
  1   104.107     0.006      10.6       2.3     256.4     113.2     0.998     0.947
  1   114.133     0.008       8.5       2.5     269.2     113.3     0.998     0.898
  1   115.012     0.011      12.0       3.0     164.0     107.6     1.000     1.000
  1   115.254     0.012      11.0       2.9     183.7     113.4     0.995     1.000
  1   115.942     0.006      14.1       3.1     247.5     109.8     1.000     0.992
  1   116.560     0.007       7.6       2.4     314.8     104.5     0.699     0.847
  1   124.973     0.002       4.3       1.6       0.0       0.0     0.977     0.385
  1   126.146     0.001      11.8       2.3       0.0       0.0     1.000     0.529
  1   126.823     0.005      22.6       4.8     268.2     111.5     1.000     1.000
  1   127.041     0.007      24.0       4.9     138.3      81.1     1.000     1.000
  1   127.605     0.005      23.3       5.0     223.2     104.8     1.000     1.000
  1   127.878     0.007      20.0       4.5     179.5      98.0     1.000     1.000
  1   128.711     0.002       5.6       2.1       0.0       0.0     1.000     0.522
  1   129.065     0.003       5.1       2.2       0.0       0.0     0.902     0.522
  1   131.583     0.002       5.2       2.5       0.0       0.0     1.000     0.631
  1   134.185     0.001       5.5       2.6       0.0       0.0     1.000     0.007
  1   134.554     0.002       5.6       3.3       0.0       0.0     1.000     0.007
  1   135.999     0.001       3.7       0.9       0.0       0.0     1.000     0.582
  1   137.086     0.004       9.2       2.2     356.6      95.3     1.000     0.817
  1   137.427     0.004      12.3       2.6     346.6      95.5     1.000     0.817
  1   138.372     0.005      37.7       8.2     189.2      99.6     1.000     0.999
  1   138.604     0.003      56.2       8.3     369.0      84.4     1.000     0.999
  1   139.147     0.007      13.6       3.5     240.6     120.4     1.000     0.999
  1   139.221     0.005      26.1       5.2     268.1     106.4     1.000     1.000
  1   139.477     0.004      34.6       6.4     306.6     100.2     1.000     1.000
  1   140.478     0.002      12.7       3.6       0.0       0.0     1.000     0.553
  1   140.825     0.001      10.4       2.8       0.0       0.0     1.000     0.553
  1   142.013     0.001       3.2       0.9       0.0       0.0     0.535     0.703
  1   144.001     0.001       6.4       3.9       0.0       0.0     1.000     0.201
  1   146.899     0.004       9.6       2.4     340.6     103.8     1.000     0.945
  1   148.690     0.001       8.6       3.6       0.0       0.0     1.000     0.163
  1   149.027     0.001      11.3       2.7       0.0       0.0     1.000     0.163
  1   150.132     0.013      19.4       3.3      78.0      35.0     1.000     1.000
  1   150.360     0.007      31.1       5.0     100.2      47.5     1.000     1.000
  1   151.121     0.007      19.4       4.1     161.6      87.1     1.000     1.000
  1   151.370     0.007      16.3       3.7     195.1     103.3     1.000     1.000
  1   152.653     0.002       3.7       1.7       0.0       0.0     0.817     0.354
  1   154.485     0.001       3.6       1.6       0.0       0.0     1.000     0.407
  1   160.681     0.002       4.2       1.4       0.0       0.0     1.000     0.709
  1   162.101     0.015      10.7       1.9      82.6      29.9     0.978     1.000
  1   162.292     0.009      13.5       1.7      69.4      14.0     1.000     1.000
  1   163.102     0.012       9.5       2.3     159.8      91.2     0.892     0.999
  1   163.382     0.015      11.5       2.3     114.8      50.8     1.000     0.999
  1   168.739     0.003       2.4       1.4       0.0       0.0     0.635     0.400
  3   123.393     0.002       3.9       2.2       0.0       0.0     0.850     0.488
  3   135.147     0.005      14.1       4.2       0.0       0.0     1.000     0.578
  3   146.993     0.007      10.0       2.5     252.5     118.6     0.980     0.945
