version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9115334
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    68.442     0.453     6.115     0.010     6.090     0.006     0.780     0.015    67.198     0.010    0.0086    0.0014     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.365     0.018      21.9       3.4      56.2      19.7     1.000     0.000
  0    55.158     0.019      38.4       2.6      25.2       6.7     1.000     0.000
  0    61.062     0.018      43.1       1.5      20.0       4.5     1.000     0.000
  0    67.243     0.010      48.2       1.9      39.0       8.8     1.000     0.000
  0    73.314     0.018      43.7       1.6      18.9       3.6     1.000     0.000
  0    79.453     0.025      33.7       2.3      15.8       4.1     1.000     0.000
  0    85.747     0.023      18.9       2.4      30.4      12.6     1.000     0.000
  0    91.777     0.041      19.8       1.5       3.4       0.9     1.000     0.000
  2    43.283     0.129      14.1       3.8      22.9       3.9     0.991     0.000
  2    48.314     0.048      19.9       4.3      23.9       3.4     0.905     0.000
  2    54.391     0.057      27.3       3.9       7.7      14.2     1.000     0.000
  2    60.219     0.035      28.7       4.0      14.2       7.7     1.000     0.000
  2    66.444     0.032      40.1       3.2       3.4      23.9     1.000     0.000
  2    72.535     0.027      38.9       2.9       3.9      22.9     1.000     0.000
  2    78.727     0.034      32.9       2.4       3.1       3.1     1.000     0.000
  2    84.964     0.071      24.1       2.0       2.0       2.0     1.000     0.000
  2    91.218     0.013      11.3       1.5      16.1      16.1     0.972     0.000
  1    57.931     0.002       8.0       1.8     389.7      77.9     0.281     0.992
  1    58.623     0.002       6.6       3.2       0.0       0.0     0.830     0.707
  1    59.174     0.003       5.0       3.1       0.0       0.0     0.557     0.290
  1    64.242     0.066      13.3       4.2     172.1     112.7     0.768     1.000
  1    64.477     0.007      13.6       3.9     269.5     127.5     1.000     1.000
  1    70.439     0.008      12.6       3.6     250.7     131.1     0.367     0.998
  1    70.626     0.011      16.6       3.6     146.4      85.6     0.999     0.998
  1    70.835     0.012      14.2       3.5     204.8     110.0     0.874     0.998
  1    76.459     0.014      17.5       2.9      70.3      17.2     1.000     1.000
  1    82.326     0.010      10.9       3.3     191.2     124.8     0.969     1.000
  1    82.544     0.019      12.7       3.1     125.8      83.8     0.998     1.000
  1    85.314     0.002       3.1       1.6       0.0       0.0     0.462     0.470
  3    68.548     0.002       7.4       5.8       0.0       0.0     0.973     0.661
