version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4371615
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.882     0.508     6.543     0.012     6.574     0.007     0.875     0.018    79.050     0.010    0.0010    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.329     0.101      12.6       3.7      42.4      23.6     0.916     0.000
  0    59.549     0.042      30.1       3.1      12.0       5.5     1.000     0.000
  0    65.885     0.022      31.1       2.5      22.1       6.1     1.000     0.000
  0    72.511     0.014      40.3       1.5      24.4       5.1     1.000     0.000
  0    79.059     0.018      42.0       1.4      17.2       3.2     1.000     0.000
  0    85.600     0.026      34.0       1.7      14.3       3.7     1.000     0.000
  0    92.303     0.020      17.7       2.7      41.8      18.8     1.000     0.000
  0    99.028     0.115      15.5       3.8      11.0       9.0     1.000     0.000
  2    40.649     0.233      11.8       5.6      28.6       2.9     0.919     0.000
  2    46.738     0.090      16.7       4.0      19.7       6.0     0.997     0.000
  2    58.628     0.071      20.8       4.4      14.6       6.1     0.994     0.000
  2    65.004     0.038      24.4       2.7       6.1      14.6     1.000     0.000
  2    71.593     0.025      29.4       2.6       6.0      19.7     1.000     0.000
  2    78.240     0.033      36.1       2.7       2.9      28.6     1.000     0.000
  2    84.686     0.092      27.1       3.4       2.7       2.7     1.000     0.000
  2    91.750     0.062      25.1       1.9       1.5       1.5     1.000     0.000
  2    98.427     0.095      17.3       3.6       7.6       7.6     1.000     0.000
  2   104.849     0.060       7.8       1.9      15.4      15.4     0.974     0.000
  2   112.413     0.019       5.1       0.8       9.0       9.0     0.976     0.000
  1    63.043     0.007      11.2       2.9     229.5     114.4     0.272     0.994
  1    69.108     0.002       4.6       2.3       0.0       0.0     0.657     0.535
  1    69.388     0.014      12.7       5.5     181.5     118.9     0.909     1.000
  1    74.153     0.003       4.8       3.3       0.0       0.0     0.762     0.519
  1    74.999     0.007       8.1       2.6     316.8     106.5     0.969     0.795
  1    75.829     0.008      15.8       3.8     228.4     114.5     1.000     0.994
  1    75.923     0.006      18.8       4.2     266.4     115.2     1.000     0.994
  1    76.035     0.006      10.5       3.0     305.6     117.4     0.602     0.994
  1    81.596     0.016      14.1       3.4     179.2      76.2     1.000     0.991
  1    82.460     0.012      17.8       2.4      68.1      10.9     1.000     1.000
  1    88.742     0.007       9.3       2.7     256.8     133.1     0.938     1.000
  1    88.891     0.015      13.3       2.3      84.2      24.9     1.000     1.000
  1    91.215     0.004       6.6       1.7     322.3     100.3     0.892     0.940
  1    94.232     0.008       6.2       1.4     229.2     120.7     0.575     0.784
  1    95.862     0.013      15.6       2.1      70.5      12.3     1.000     1.000
  1   102.286     0.009       5.2       1.8     253.4     126.3     0.956     0.854
  1   103.210     0.011       6.9       2.1     213.2     105.9     0.541     1.000
  1   103.388     0.007       5.4       1.5     286.9     108.6     0.595     1.000
  3    67.313     0.002       4.1       2.6       0.0       0.0     0.585     0.406
