version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10860146
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    23.694     0.194     3.543     0.021     3.493     0.010     0.595     0.019    23.837     0.015    0.0223    0.0047     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.013     0.071      73.6      25.6      48.5      25.3     0.978     0.000
  0    20.412     0.022     211.4      14.0      21.9       7.4     1.000     0.000
  0    23.802     0.012     217.5      12.1      37.8      10.2     1.000     0.000
  0    27.441     0.020     196.2       9.9      21.5       5.8     1.000     0.000
  0    30.945     0.035     115.4      12.2      18.3       7.8     1.000     0.000
  0    34.694     0.050      35.5      12.6      36.8      23.6     0.997     0.000
  2    19.837     0.029     178.0      21.8      12.1       5.1     1.000     0.000
  2    23.170     0.028     203.9      16.1       5.1      12.1     1.000     0.000
  2    26.807     0.067     192.1      13.0       1.9       1.9     1.000     0.000
  2    30.340     0.081     119.0      12.1       3.1       3.1     1.000     0.000
  2    33.952     0.140      61.1      14.5      16.6      16.6     0.944     0.000
  1    17.774     0.003      28.5      17.2       0.0       0.0     0.689     0.498
  1    18.666     0.002      50.8      22.8       0.0       0.0     1.000     0.450
  1    19.093     0.002      34.8      18.3       0.0       0.0     0.797     0.583
  1    19.186     0.003      44.7      11.4     383.6      80.1     0.274     0.754
  1    21.932     0.006      85.1      21.3     249.4     124.6     1.000     0.889
  1    21.981     0.004      77.0      19.0     298.2     127.2     0.999     0.889
  1    22.057     0.003      33.9      19.6       0.0       0.0     0.866     0.341
  1    22.110     0.003      36.9      19.1       0.0       0.0     0.943     0.341
  1    22.228     0.003      75.3      18.4     368.4      92.5     1.000     0.766
  1    22.331     0.008     115.8      18.9     183.2     183.2     1.000     1.000
  1    22.464     0.015      87.3      33.8     208.8     104.8     0.992     0.986
  1    25.238     0.002      35.5      19.4       0.0       0.0     1.000     0.469
  1    25.590     0.016      55.8      23.0     210.3     124.9     0.814     0.905
  1    25.718     0.009      74.3      17.6     202.8     113.4     0.998     0.972
  1    25.774     0.006      74.6      18.2     277.1     115.1     1.000     0.972
  1    25.894     0.005      86.0      13.5     191.0      87.5     1.000     1.000
  1    26.052     0.003      37.2      19.9       0.0       0.0     0.972     0.670
  1    26.136     0.003      40.7      20.8       0.0       0.0     1.000     0.670
  1    26.212     0.004      48.4      20.6       0.0       0.0     1.000     0.670
  1    27.046     0.002      20.2      13.0       0.0       0.0     0.613     0.405
  1    28.511     0.002      27.1      15.4       0.0       0.0     0.958     0.157
  1    28.588     0.002      25.7      14.8       0.0       0.0     0.948     0.157
  1    28.778     0.005      36.4       8.7     277.8     116.6     0.886     0.807
  1    28.961     0.004      39.2      17.9       0.0       0.0     0.747     0.693
  1    29.150     0.003      26.7      13.2       0.0       0.0     0.349     0.693
  1    29.221     0.009      55.4      13.2     239.8     239.8     1.000     0.804
  1    29.364     0.006      51.8      12.4     251.7     119.4     1.000     0.971
  1    29.446     0.022      40.9      12.8     181.8     104.6     0.308     0.971
  1    29.555     0.003      28.0       6.9     347.3     101.0     0.214     0.844
  1    29.722     0.006      52.3      13.9     303.1     303.1     1.000     0.880
  1    32.486     0.009      40.3      15.3     302.0     111.5     1.000     0.864
  1    32.995     0.010      31.4      13.1     286.1     118.5     0.979     0.863
