version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5787509
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.072     0.181     4.259     0.018     3.867     0.007     0.658     0.002    33.971     0.004    0.0154    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.184     0.118      64.0      16.3      18.7      16.4     0.998     0.000
  0    25.633     0.150      76.8      25.3      19.1      23.7     0.996     0.000
  0    29.503     0.016     116.8      11.3      31.6      10.9     1.000     0.000
  0    33.880     0.063     159.0       5.9       6.3       2.5     1.000     0.000
  0    37.816     0.022      92.5       9.0      24.0       8.3     1.000     0.000
  0    41.861     0.034      40.3       8.1      33.7      20.7     1.000     0.000
  2    24.772     0.042     115.9       8.5       2.3       8.4     1.000     0.000
  2    28.396     0.022     129.6      10.5       5.8       5.8     1.000     0.000
  2    32.428     0.069     136.7      20.8       8.4       2.3     1.000     0.000
  2    37.232     0.056     104.3       6.6       2.1       2.1     1.000     0.000
  2    41.247     0.051      65.5       5.7       3.6       3.6     1.000     0.000
  2    45.429     0.183      19.3       7.2      17.8      17.8     0.931     0.000
  1    22.157     0.003      32.5       8.4     339.6     104.6     0.609     0.999
  1    22.790     0.006      53.9      10.7     247.0     105.5     1.000     0.967
  1    22.838     0.011      33.5      10.5     273.7     111.6     0.222     0.967
  1    25.819     0.007      60.2      18.3     317.4      94.1     1.000     0.928
  1    26.541     0.002      24.4      14.2       0.0       0.0     0.996     0.467
  1    27.633     0.009      30.8      13.4     292.6     117.2     0.303     0.843
  1    27.799     0.012      32.0      13.5     257.3     120.7     0.452     0.897
  1    27.986     0.011      36.1      16.3     310.1     108.7     0.262     0.791
  1    28.147     0.001      33.4      11.8       0.0       0.0     1.000     0.156
  1    28.633     0.009      32.5      14.8     338.0      96.4     0.225     0.785
  1    28.810     0.013      29.2      12.1     360.6      91.0     0.986     0.761
  1    30.151     0.008     124.1      11.5      60.8       9.0     1.000     1.000
  1    31.572     0.002      17.1      10.3       0.0       0.0     0.942     0.373
  1    31.785     0.008      35.6      11.4     286.8     119.3     0.998     0.923
  1    32.005     0.006      40.4      10.5     298.0     112.2     1.000     1.000
  1    32.083     0.010      33.2       9.9     310.4     112.8     0.950     1.000
  1    32.263     0.002      18.4       8.9       0.0       0.0     1.000     0.409
  1    32.602     0.002      21.3      10.4       0.0       0.0     1.000     0.281
  1    33.293     0.019      47.6      15.5     281.1      91.8     0.975     0.983
  1    33.416     0.005      52.0      13.5     308.2      94.4     1.000     0.983
  1    33.962     0.014      26.6       9.3     344.8      91.6     0.911     0.923
  1    34.924     0.001      16.1       9.4       0.0       0.0     0.962     0.059
  1    35.551     0.005      33.6       9.3     314.5     112.1     1.000     1.000
  1    35.654     0.006      36.2       9.6     293.9     114.0     1.000     1.000
  1    35.859     0.051      31.2      14.4     179.0     119.5     0.845     1.000
  1    35.918     0.014      39.2      12.9     198.9     125.9     0.999     1.000
  1    36.103     0.009      72.0      11.9     112.8      49.4     1.000     1.000
  1    36.258     0.007      45.6      12.3     237.7     112.2     1.000     1.000
  1    36.387     0.002      13.2       5.6       0.0       0.0     0.886     0.695
  1    36.811     0.002      19.5       3.3     397.3      71.4     0.973     0.774
  1    39.596     0.005      22.1       6.1     307.4     109.9     0.420     0.968
  1    39.925     0.013      43.4       7.8      79.0      36.6     1.000     1.000
  1    40.045     0.014      25.2       8.2     235.8     137.3     0.327     1.000
  1    40.191     0.011      24.1       9.7     248.2     109.7     0.990     0.950
  1    40.311     0.009      22.1       6.0     244.9     100.2     0.317     0.928
  1    40.489     0.005      27.4       6.8     281.3     112.8     0.998     0.928
  3    22.194     0.007      32.7       8.9     259.9     128.5     0.210     0.999
  3    26.116     0.002      18.1      10.7       0.0       0.0     0.442     0.339
  3    26.294     0.012     100.7      29.3     105.1      97.8     1.000     0.998
  3    26.357     0.015      85.0      30.4     204.0     135.7     1.000     0.998
