version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11074543
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.877     0.249     6.039     0.007     5.973     0.007     0.815     0.011    54.760     0.007    0.0154    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.980     0.141      26.1       7.5      46.3      25.4     0.994     0.000
  0    37.223     0.072      21.6       5.9      63.3      22.1     0.995     0.000
  0    43.097     0.010      30.5       5.0      77.5      15.5     1.000     0.000
  0    48.764     0.012      61.0       4.6      43.0      12.6     1.000     0.000
  0    54.799     0.008      95.3       2.4      41.0       6.7     1.000     0.000
  0    60.748     0.011      82.8       2.8      30.3       5.3     1.000     0.000
  0    66.865     0.015      60.9       3.1      23.5       4.5     1.000     0.000
  0    73.136     0.041      32.8       3.7      12.6       5.1     1.000     0.000
  0    79.452     0.175       9.5       4.1      37.1      20.9     1.000     0.000
  0    92.179     0.141       7.1       2.5      26.0      11.5     0.959     0.000
  2    42.235     0.049      33.8       5.9      16.2       7.2     0.975     0.000
  2    47.905     0.014      50.6       5.8      16.5      14.8     1.000     0.000
  2    53.973     0.011      68.0       7.0      14.8      16.5     1.000     0.000
  2    59.954     0.014      74.5       5.4       7.2      16.2     1.000     0.000
  2    66.099     0.014      56.2       4.4       8.4       8.4     1.000     0.000
  2    72.328     0.040      39.1       3.0       3.0       3.0     1.000     0.000
  2    78.413     0.132      23.8       3.4       4.0       4.0     1.000     0.000
  2    84.743     0.081      10.2       2.6      15.7      15.7     0.962     0.000
  1    42.376     0.004       9.0       5.2       0.0       0.0     0.727     0.583
  1    45.795     0.005      14.3       3.3     291.4     291.4     0.891     0.724
  1    45.971     0.013      17.0       7.4     257.3     129.6     0.701     1.000
  1    45.998     0.025      16.9       7.8     247.5     127.0     0.600     1.000
  1    46.117     0.013      32.8      14.4     221.3     119.1     0.953     1.000
  1    51.647     0.011      13.3       5.7     257.1     127.5     0.847     0.985
  1    51.698     0.038      13.7       6.1     249.2     124.5     0.267     0.985
  1    51.868     0.015      24.0       7.1     117.1      75.8     0.995     0.993
  1    51.916     0.009      23.0       6.7     233.6     123.1     0.998     0.993
  1    52.023     0.010      36.6      12.9     214.4     109.9     1.000     0.982
  1    57.659     0.005      29.5       5.4     221.1     104.4     1.000     0.979
  1    57.860     0.011      20.6       9.0     305.1     115.4     0.979     0.857
  1    57.996     0.007      63.8       7.7     104.2      37.1     1.000     1.000
  1    58.103     0.013      20.1       7.0     337.2     117.9     0.520     1.000
  1    58.159     0.005      21.0       3.1     209.8     104.8     1.000     0.951
  1    58.512     0.054      10.2       5.1     280.7     113.2     0.220     0.775
  1    58.539     0.014      11.3       5.3     281.7     115.8     0.775     0.775
  1    63.377     0.004      13.3       2.7     277.8     112.6     0.965     0.910
  1    63.720     0.006      22.1       4.8     264.5     114.2     1.000     1.000
  1    63.814     0.013      15.1       5.0     302.0     117.3     0.947     1.000
  1    63.890     0.009      23.8       7.2     246.5     124.2     1.000     1.000
  1    63.949     0.027      20.6       7.4     168.0     108.0     0.993     1.000
  1    64.107     0.013      26.4       6.2     114.1      51.1     1.000     1.000
  1    64.183     0.010      27.3       5.8     119.7      58.2     1.000     1.000
  1    70.044     0.013      22.6       5.1     135.2      85.7     1.000     1.000
  1    70.144     0.008      15.7       4.7     262.8     122.6     0.994     1.000
  1    70.196     0.006      16.4       5.5     278.2     125.2     0.929     0.990
  1    70.334     0.008      22.6       5.1     183.3     102.2     1.000     0.990
  1    70.430     0.006      14.7       4.2     327.6     108.4     0.957     0.990
  1    71.934     0.003       4.8       3.2       0.0       0.0     0.560     0.475
  1    75.707     0.011      10.1       4.1     267.6     117.5     0.354     0.885
  1    76.071     0.005      11.4       3.0     300.0     119.0     0.991     0.875
  1    76.179     0.010       8.8       2.9     276.2     125.3     0.216     0.875
  1    76.260     0.010       7.4       3.2     274.4     122.3     0.760     0.719
  1    76.556     0.007      13.1       2.2     164.7      87.8     0.999     0.978
  1    82.546     0.003       7.6       1.7     345.4      89.7     0.963     0.783
  3    49.823     0.006       6.4       4.2       0.0       0.0     0.778     0.348
  3    55.864     0.011      27.1      11.2     211.6     116.3     0.989     1.000
  3    61.890     0.009      24.5       9.4     226.3     118.4     1.000     0.970
  3    68.179     0.003       9.0       5.2       0.0       0.0     1.000     0.647
