version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9512635
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.355     0.306    11.714     0.007    11.793     0.006     1.528     0.011   143.862     0.008    0.0076    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   108.993     0.019      14.1       1.8      42.8      16.0     1.000     0.000
  0   120.437     0.010      24.2       2.1      51.9      14.0     1.000     0.000
  0   132.179     0.010      34.3       1.3      33.4       5.7     1.000     0.000
  0   143.843     0.009      38.3       2.1      42.4       7.9     1.000     0.000
  0   155.657     0.014      24.6       1.9      29.6       7.0     1.000     0.000
  0   167.676     0.063      13.6       1.4       8.3       2.8     1.000     0.000
  2   118.842     0.035      15.4       1.7       6.5       8.1     1.000     0.000
  2   130.586     0.017      20.7       1.9       8.1       6.5     1.000     0.000
  2   142.322     0.014      34.3       2.5       5.5       5.5     1.000     0.000
  2   154.159     0.019      22.9       1.7       4.5       4.5     1.000     0.000
  2   166.157     0.033      12.5       1.4       7.9       7.9     1.000     0.000
  2   178.387     0.151       9.2       1.5       5.2       5.2     0.996     0.000
  1   113.941     0.002       5.0       2.1       0.0       0.0     1.000     0.235
  1   114.746     0.009      11.1       3.3     109.9      82.5     1.000     0.997
  1   124.378     0.002       4.2       2.6       0.0       0.0     0.998     0.362
  1   125.522     0.001       6.3       1.8       0.0       0.0     1.000     0.461
  1   126.225     0.010      18.4       3.1      92.6      51.7     1.000     1.000
  1   126.407     0.009      15.5       3.5     161.4      99.8     1.000     1.000
  1   126.974     0.005      14.5       3.1     264.1     110.7     1.000     1.000
  1   127.232     0.007      13.3       3.1     219.6     107.6     1.000     1.000
  1   134.665     0.006       9.1       2.4     288.4     119.6     1.000     1.000
  1   136.057     0.003       6.0       1.8       0.0       0.0     1.000     0.192
  1   136.588     0.001       7.4       1.8       0.0       0.0     1.000     0.192
  1   137.378     0.003      16.7       3.2     355.1      91.8     1.000     1.000
  1   137.776     0.006      23.1       4.9     185.1      99.5     1.000     1.000
  1   138.070     0.010      10.4       2.6     184.4     109.8     0.779     1.000
  1   138.309     0.006      29.3       6.2     159.7      86.6     1.000     1.000
  1   138.646     0.005      27.6       5.6     236.3     102.5     1.000     1.000
  1   139.353     0.001      11.6       1.4       0.0       0.0     1.000     0.748
  1   139.915     0.001       3.4       1.1       0.0       0.0     1.000     0.748
  1   140.779     0.001       3.6       1.3       0.0       0.0     1.000     0.718
  1   142.602     0.001       3.9       1.4       0.0       0.0     0.896     0.735
  1   147.148     0.001       2.8       1.1       0.0       0.0     1.000     0.600
  1   148.728     0.003      13.8       2.0     318.4      95.7     1.000     0.861
  1   149.365     0.009      18.1       3.0      87.2      43.2     1.000     1.000
  1   149.871     0.009      25.1       3.6      79.6      30.8     1.000     1.000
  1   150.330     0.006      19.6       4.2     163.0      89.3     1.000     1.000
  1   150.627     0.003       2.4       1.5       0.0       0.0     0.417     0.324
  1   150.998     0.007      10.5       2.5     228.4     104.1     1.000     0.958
  1   152.647     0.001       4.4       1.0       0.0       0.0     1.000     0.701
  1   157.327     0.001       3.8       1.2       0.0       0.0     0.963     0.394
  1   159.253     0.004       3.1       1.6       0.0       0.0     0.395     0.551
  1   160.082     0.002       3.6       1.9       0.0       0.0     0.985     0.551
  1   161.500     0.009       7.6       2.0     202.4     120.1     0.943     1.000
  1   162.113     0.019      11.1       2.4     120.6      51.2     1.000     1.000
  1   162.700     0.009       9.7       2.1     171.3      85.9     1.000     1.000
  1   163.733     0.002       2.6       1.3       0.0       0.0     0.388     0.527
  3   134.473     0.016      10.7       2.1      86.1      54.0     1.000     1.000
  3   146.197     0.006       8.2       3.0       0.0       0.0     0.999     0.600
  3   146.251     0.001       7.0       1.9       0.0       0.0     1.000     0.600
