version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8145176
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.119     0.192     4.265     0.019     4.210     0.013     0.719     0.028    32.647     0.019    0.0247    0.0050     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.454     0.063      45.2      11.9      44.7      21.6     0.997     0.000
  0    24.569     0.018      92.3      11.4      40.3      17.1     1.000     0.000
  0    28.430     0.016     111.1      11.0      33.1      12.4     1.000     0.000
  0    32.724     0.024     125.4       5.6      15.1       4.1     1.000     0.000
  0    36.862     0.026      82.1       7.9      20.4       6.7     1.000     0.000
  0    41.258     0.023      32.3       5.9      49.1      18.9     1.000     0.000
  2    23.810     0.098      88.2      14.6       5.2       1.4     1.000     0.000
  2    27.699     0.030     135.7       4.5       2.3       2.3     1.000     0.000
  2    31.951     0.070     124.9       6.4       1.4       5.2     1.000     0.000
  2    35.985     0.079      91.4       7.4       2.2       2.2     1.000     0.000
  2    40.691     0.072      43.7       8.1      18.2      18.2     1.000     0.000
  2    45.018     0.125      16.2       5.6      19.3      19.3     0.964     0.000
  1    23.433     0.002      25.0      13.1       0.0       0.0     1.000     0.471
  1    24.179     0.003      18.7      10.5       0.0       0.0     0.298     0.704
  1    24.377     0.003      17.4       9.6       0.0       0.0     0.886     0.645
  1    26.070     0.017      37.2      13.0     257.0     115.4     0.554     0.869
  1    26.138     0.005      37.4      11.1     342.7     105.7     0.999     0.869
  1    26.344     0.012      50.1      20.7     248.3     120.2     0.999     0.954
  1    26.523     0.015      47.8      16.5     322.8     110.3     1.000     0.873
  1    26.682     0.005      29.7       7.9     313.6     111.0     0.355     0.935
  1    26.742     0.006      53.8       9.3     194.1     104.0     1.000     0.935
  1    27.143     0.004      36.8       8.7     317.6     103.3     0.991     0.871
  1    29.769     0.009      24.4       9.5     315.6     101.9     0.318     0.946
  1    29.851     0.019      35.0      11.1     264.8      99.3     0.754     0.946
  1    30.119     0.008      28.8       7.2     340.5     106.2     0.998     0.824
  1    30.383     0.012      44.3      16.3     234.6     122.6     0.996     0.971
  1    30.648     0.011      56.0      23.0     246.2     114.5     0.994     0.973
  1    30.918     0.003      62.9      11.1     340.7      98.4     1.000     0.947
  1    31.203     0.012      57.6      20.5     224.2      98.0     1.000     0.990
  1    31.487     0.006      19.0      10.1       0.0       0.0     0.283     0.677
  1    33.825     0.009      33.7      14.5     312.0     107.8     0.882     0.862
  1    34.175     0.010      40.9      15.6     263.9     105.3     0.993     0.960
  1    34.526     0.016      36.2      14.1     196.6     113.8     0.965     0.991
  1    34.818     0.006      25.2       6.5     300.3     114.9     0.636     0.856
  1    34.856     0.006      24.1       6.4     322.0     109.7     0.677     0.856
  1    35.199     0.005      56.0      10.8     245.5     102.5     1.000     0.975
  1    35.538     0.011      37.0      13.2     261.6     100.5     0.971     0.973
  1    36.278     0.002      15.0       9.7       0.0       0.0     0.468     0.747
  1    36.312     0.012      15.0       8.3       0.0       0.0     0.561     0.747
  1    37.592     0.005      10.1       6.4       0.0       0.0     0.719     0.414
  1    38.718     0.005      35.6       5.0     160.7      59.2     1.000     0.980
  1    39.068     0.014      32.2      10.1     142.8      99.5     0.995     0.996
  1    39.367     0.009      27.1       8.7     231.0     120.6     0.994     1.000
  1    39.451     0.044      23.1       8.9     214.1     114.2     0.597     1.000
  1    39.802     0.005      20.0       6.0     333.4     100.2     0.994     0.785
