version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11568605
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.543     0.274     4.895     0.009     4.874     0.004     0.629     0.011    49.060     0.008    0.0082    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.781     0.016      42.0       5.8      52.2      20.7     1.000     0.000
  0    39.426     0.015      50.7       5.6      47.5      17.7     1.000     0.000
  0    44.156     0.011      60.7       4.7      50.7      14.9     1.000     0.000
  0    49.095     0.008      89.2       3.3      44.1       8.1     1.000     0.000
  0    53.912     0.013      68.8       2.1      27.7       6.2     1.000     0.000
  0    58.895     0.021      52.2       2.5      18.8       4.3     1.000     0.000
  0    63.898     0.069      25.7       5.2      20.9      16.1     1.000     0.000
  0    69.253     0.019       9.6       2.3      55.8      14.4     1.000     0.000
  2    38.784     0.013      45.6       6.0      19.2       7.4     1.000     0.000
  2    43.464     0.021      59.2       5.0       9.9      10.0     1.000     0.000
  2    48.466     0.012      78.9       6.4      10.0       9.9     1.000     0.000
  2    53.292     0.023      58.5       5.2       7.4      19.2     1.000     0.000
  2    58.301     0.033      43.7       4.7       7.0       7.0     1.000     0.000
  2    63.448     0.033      29.3       4.3      14.4      14.4     1.000     0.000
  2    68.642     0.062      25.0       2.1       2.1       2.1     1.000     0.000
  1    37.173     0.013      21.5      10.4     261.2     125.6     0.200     0.906
  1    37.246     0.003      12.1       6.1       0.0       0.0     0.996     0.533
  1    41.599     0.002       9.3       5.8       0.0       0.0     0.252     0.452
  1    41.650     0.004      12.3       6.2       0.0       0.0     0.564     0.452
  1    41.822     0.012      18.8       9.5     280.7     121.8     0.308     0.877
  1    41.902     0.017      39.9      12.8     165.8     110.5     1.000     0.987
  1    46.416     0.012      12.5       5.8     276.2     126.1     0.545     0.756
  1    46.617     0.016      23.3      10.9     190.8     124.8     0.888     1.000
  1    46.640     0.028      26.6      10.7     175.8     115.0     0.996     1.000
  1    46.749     0.011      46.9      19.1     254.8     119.1     0.999     0.966
  1    46.877     0.012      21.3       8.6     229.8     119.6     0.958     1.000
  1    46.894     0.029      16.7       8.9     242.8     127.2     0.300     1.000
  1    50.037     0.005      15.5       3.2     285.5     117.0     0.932     1.000
  1    51.184     0.015      18.3       7.5     212.9     115.2     0.884     1.000
  1    51.520     0.012      22.9      10.0     236.3     121.3     0.912     1.000
  1    51.642     0.008      68.4       7.3      94.4      94.4     1.000     1.000
  1    51.816     0.006      20.6       2.9     140.1      50.9     1.000     1.000
  1    56.224     0.009      10.9       2.9     209.7     119.9     0.282     0.998
  1    56.285     0.004      10.8       2.7     299.1     132.1     0.737     0.998
  1    56.348     0.003      20.1       8.3       0.0       0.0     1.000     0.084
  1    56.408     0.002      20.9       7.4       0.0       0.0     1.000     0.084
  1    56.483     0.004      19.7       8.4       0.0       0.0     1.000     0.084
  1    56.517     0.012      13.8       3.2     304.8     112.5     0.784     0.925
  1    56.582     0.019      19.0       6.7     228.6     118.9     0.951     1.000
  1    56.663     0.006      29.3       6.2     246.8     114.6     1.000     1.000
  1    61.379     0.012      18.7       7.6     192.7     117.8     0.944     1.000
  1    61.542     0.017      21.6       9.2     148.8     106.8     1.000     1.000
  1    61.560     0.035      18.0      10.0     209.5     129.0     0.992     1.000
  1    62.763     0.005       4.3       2.9       0.0       0.0     0.775     0.347
  1    66.505     0.007      10.8       3.0     263.8     127.2     0.895     0.796
  1    66.612     0.006       8.4       3.0     298.7     121.1     0.269     0.796
  3    50.082     0.009      11.8       3.4     237.3     126.9     0.210     1.000
