version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9329058
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.704     0.236     4.587     0.011     4.516     0.006     0.678     0.015    40.517     0.010    0.0187    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.723     0.026      58.4       5.6      25.4       8.1     1.000     0.000
  0    35.980     0.017      78.9       4.8      25.3       7.1     1.000     0.000
  0    40.546     0.009      90.7       4.8      49.9      12.6     1.000     0.000
  0    45.089     0.019      78.8       4.9      20.1       5.4     1.000     0.000
  0    49.686     0.028      57.2       4.7      16.1       4.7     1.000     0.000
  0    54.296     0.057      28.2       7.2      28.9      21.5     1.000     0.000
  0    69.407     0.106       8.3       2.8      31.2      11.1     0.980     0.000
  2    35.246     0.041      67.1       7.6       5.4       5.0     1.000     0.000
  2    39.786     0.024      73.0       6.4       5.3       5.3     1.000     0.000
  2    44.461     0.019      81.6       3.9       5.0       5.4     1.000     0.000
  2    48.982     0.037      59.2       4.4       3.1       3.1     1.000     0.000
  2    53.741     0.061      46.9       3.3       2.4       2.4     1.000     0.000
  2    58.312     0.131      22.9       4.6       9.2       9.2     0.997     0.000
  1    33.689     0.032      24.3       9.3     251.0     126.9     0.756     1.000
  1    33.759     0.007      29.5       8.9     270.0     128.1     1.000     1.000
  1    33.941     0.003       9.9       6.5       0.0       0.0     0.577     0.329
  1    33.983     0.061      17.4       9.7     277.2     132.3     0.208     0.922
  1    34.023     0.012      32.0       9.7     177.1     110.0     1.000     0.922
  1    34.215     0.002      20.9      11.1       0.0       0.0     1.000     0.572
  1    35.003     0.002      12.7       7.7       0.0       0.0     0.756     0.451
  1    37.438     0.008      21.2       7.0     305.9     103.1     0.995     0.862
  1    37.762     0.006      30.5       8.2     289.2     111.8     1.000     1.000
  1    37.853     0.008      28.9       8.1     287.8     112.2     0.999     1.000
  1    38.156     0.003      37.5       7.9     378.0      84.5     1.000     1.000
  1    38.248     0.006      39.4       9.1     267.1     113.0     1.000     1.000
  1    38.483     0.010      41.4       9.4     174.6      96.0     1.000     1.000
  1    38.578     0.005      35.2       9.2     299.6     112.9     1.000     1.000
  1    38.977     0.003      29.0       6.3     315.3     111.1     1.000     0.836
  1    39.344     0.005      27.1       6.5     309.8      98.4     1.000     0.844
  1    40.111     0.002      12.3       8.1       0.0       0.0     0.967     0.525
  1    40.285     0.008      16.2       9.5       0.0       0.0     0.849     0.525
  1    40.332     0.006       9.7       6.1       0.0       0.0     0.817     0.664
  1    41.899     0.009      29.8       7.8     261.2     101.8     1.000     0.973
  1    42.008     0.008      23.2       7.7     288.9     107.9     0.922     0.973
  1    42.435     0.001      25.7       7.5       0.0       0.0     1.000     0.742
  1    42.844     0.021      31.9       9.6     184.3     115.9     0.998     1.000
  1    42.941     0.006      54.7      11.1     225.7     114.0     1.000     1.000
  1    43.286     0.043      20.1       8.1     289.1     112.9     0.341     1.000
  1    43.377     0.006      46.6      10.1     251.7     104.6     1.000     1.000
  1    43.811     0.004      19.2       5.1     332.4     100.6     0.967     0.871
  1    46.915     0.006      38.8       8.6     238.8     109.7     1.000     1.000
  1    47.007     0.013      26.1       7.4     216.6     103.7     0.990     1.000
  1    47.407     0.011      49.7       9.8      98.1      56.3     1.000     1.000
  1    47.490     0.042      28.6      10.9     226.4     119.9     0.938     1.000
  1    47.888     0.011      24.1       7.8     309.1     109.9     0.998     1.000
  1    47.977     0.008      41.2       8.7     202.9      88.6     1.000     1.000
  1    51.136     0.007      25.1       4.7     177.4      42.0     0.999     0.990
  1    51.667     0.024      20.7       5.8     146.7      99.9     0.924     1.000
  1    51.849     0.010      28.6       6.2     149.2      96.4     1.000     1.000
  1    52.226     0.007      20.0       5.8     275.6     121.8     0.712     0.999
  1    52.298     0.010      24.5       6.0     187.3     101.5     0.996     0.999
  1    53.231     0.008      14.0       4.4     288.2     107.1     0.995     0.903
  1    55.567     0.004      10.5       3.0     364.4      87.7     0.212     0.748
  1    56.466     0.008      18.6       5.9     303.9      92.0     0.974     0.967
  1    56.639     0.074      13.6       5.3     316.0      92.8     0.292     0.967
