version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4754881
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.155     0.379     6.494     0.011     6.445     0.009     0.812     0.017    71.607     0.012    0.0098    0.0021     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.027     0.030      29.0       2.4      16.6       6.4     1.000     0.000
  0    65.125     0.016      41.0       1.2      21.0       3.8     1.000     0.000
  0    71.619     0.014      42.9       1.8      27.6       6.0     1.000     0.000
  0    78.164     0.014      41.8       2.2      31.4       7.4     1.000     0.000
  0    84.582     0.018      37.1       1.4      18.9       4.2     1.000     0.000
  0    91.128     0.043      26.4       2.8      15.0       7.4     1.000     0.000
  0    97.974     0.030      15.4       2.5      32.6      16.1     1.000     0.000
  0   104.959     0.085       7.6       1.9      30.1      15.2     0.998     0.000
  2    64.275     0.031      26.9       3.1       9.7       2.8     1.000     0.000
  2    70.815     0.041      37.9       3.1       3.0       3.0     1.000     0.000
  2    77.331     0.031      41.3       2.3       2.8       9.7     1.000     0.000
  2    83.816     0.044      29.6       2.8       3.4       3.4     1.000     0.000
  2    90.451     0.093      26.7       3.0       2.8       2.8     1.000     0.000
  2    97.448     0.060      22.6       1.5       2.1       2.1     1.000     0.000
  2   104.077     0.064      11.9       1.9       8.6       8.6     1.000     0.000
  2   110.635     0.206       4.8       1.7      12.6      12.6     0.953     0.000
  1    61.450     0.002       5.5       1.8       0.0       0.0     0.771     0.708
  1    62.010     0.036      18.0       5.4     139.4     106.9     1.000     0.994
  1    62.106     0.012      13.6       5.6     218.7     139.8     0.950     0.994
  1    62.796     0.006      18.8       3.5     186.6      80.9     1.000     0.955
  1    67.707     0.014      18.3       5.3     174.5      87.0     1.000     0.994
  1    68.439     0.004      31.4       1.9      61.0       6.0     1.000     1.000
  1    69.202     0.134      12.9       7.3     272.1     112.9     0.403     1.000
  1    69.256     0.011      25.6       6.8     202.9      90.8     1.000     1.000
  1    74.529     0.005      10.2       3.0     320.1     114.9     0.222     1.000
  1    74.898     0.011      40.7       4.2      61.0       7.3     1.000     1.000
  1    75.731     0.007      17.6       2.6     151.6      38.0     1.000     1.000
  1    76.982     0.009      11.9       3.0     266.5      90.0     0.841     0.973
  1    79.779     0.011      13.7       3.8     195.1     121.2     1.000     1.000
  1    79.886     0.127      10.3       3.9     166.4     113.5     0.723     1.000
  1    80.783     0.010      14.7       3.3     152.6      91.2     0.997     1.000
  1    81.088     0.030      29.2       7.3      87.3      50.1     1.000     1.000
  1    81.165     0.012      21.0       8.2     214.6     125.2     0.953     1.000
  1    81.967     0.013      37.9       4.2      99.3      99.3     1.000     1.000
  1    83.279     0.002       3.6       1.6       0.0       0.0     0.489     0.658
  1    86.070     0.145       8.5       2.1     258.6      94.8     0.995     0.999
  1    86.704     0.007      12.7       2.9     217.2      75.9     1.000     0.999
  1    87.639     0.025      14.7       3.4      95.7      63.8     0.995     1.000
  1    87.917     0.012      30.4       3.9      65.9      14.3     1.000     1.000
  1    89.041     0.010      16.3       2.6     157.3      24.2     1.000     0.997
  1    94.306     0.009      20.6       2.4      70.4       9.3     1.000     1.000
  1    95.534     0.009      13.0       3.6     207.8      88.8     1.000     1.000
  1    96.733     0.006       6.3       1.7     308.8      95.5     0.205     0.933
  1   100.928     0.103       7.5       2.8     217.2     131.1     1.000     0.999
  1   101.343     0.014       9.7       1.8      70.4      22.1     1.000     0.999
  1   102.580     0.006       6.7       2.1     305.0     107.6     0.998     0.820
  1   103.477     0.001       3.7       2.2       0.0       0.0     0.612     0.426
  3    92.660     0.007      11.5       1.3      77.0      19.5     1.000     0.996
