version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8391545
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.008     0.409    12.765     0.008    12.790     0.006     1.618     0.013   157.048     0.010    0.0028    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    83.415     0.045       6.7       1.6      72.1      20.2     0.980     0.000
  0   119.204     0.040      13.1       1.8      20.4       8.9     1.000     0.000
  0   131.558     0.027      17.5       1.8      21.6       7.2     1.000     0.000
  0   144.288     0.010      30.9       1.9      41.2       9.6     1.000     0.000
  0   157.049     0.012      36.8       2.5      30.4       6.5     1.000     0.000
  0   169.797     0.015      26.9       2.2      26.7       6.6     1.000     0.000
  0   182.758     0.036      20.2       1.5      10.7       2.3     1.000     0.000
  2   142.602     0.014      18.1       2.1      15.8       3.1     1.000     0.000
  2   155.385     0.022      29.9       2.0       3.1      15.8     1.000     0.000
  2   168.207     0.013      28.2       2.4       8.4       8.4     1.000     0.000
  2   181.103     0.024      17.6       1.6       5.8       5.8     1.000     0.000
  1   103.032     0.001       4.4       2.1       0.0       0.0     0.986     0.098
  1   126.210     0.008      12.1       3.6     217.7     115.4     0.994     0.968
  1   136.835     0.001       6.0       3.0       0.0       0.0     0.999     0.719
  1   137.918     0.007      17.5       2.8     110.6      60.3     1.000     1.000
  1   138.855     0.002       9.1       3.0       0.0       0.0     1.000     0.635
  1   141.781     0.001       3.8       1.7       0.0       0.0     0.983     0.077
  1   149.958     0.004      22.5       3.8     198.7      86.4     1.000     0.995
  1   151.002     0.005      39.7       4.7     104.6      30.5     1.000     1.000
  1   152.337     0.011      10.2       2.3     186.6      82.9     1.000     0.986
  1   154.102     0.002       7.5       1.4     375.8      79.2     1.000     0.773
  1   155.569     0.003      13.4       2.8     351.9      90.7     1.000     0.750
  1   155.973     0.005       5.7       1.8     356.3      92.6     0.405     0.750
  1   157.913     0.001       6.0       1.3       0.0       0.0     1.000     0.665
  1   161.836     0.003      14.7       2.2     261.6      89.8     1.000     0.954
  1   163.313     0.006      32.6       2.5      68.7      10.7     1.000     1.000
  1   164.539     0.006      23.6       4.9     198.9      97.5     1.000     0.992
  1   166.496     0.005      12.7       2.8     310.0      98.5     1.000     0.918
  1   168.667     0.004       3.5       1.9       0.0       0.0     0.605     0.291
  1   168.861     0.002       4.2       1.8       0.0       0.0     0.999     0.291
  1   170.929     0.002       4.4       2.4       0.0       0.0     1.000     0.407
  1   173.225     0.003       8.3       2.1     368.4      92.2     1.000     0.890
  1   175.354     0.003      20.6       3.2     220.4      89.7     1.000     0.995
  1   176.645     0.014      21.4       4.1      77.0      31.2     1.000     1.000
  1   178.517     0.003       3.9       1.6       0.0       0.0     0.982     0.669
  1   181.790     0.002       2.6       1.5       0.0       0.0     0.876     0.244
  1   189.851     0.010      10.6       2.4     135.4      85.9     1.000     1.000
  1   190.006     0.046       8.1       2.2     166.2     103.7     0.879     1.000
  3   146.905     0.002       4.1       2.6       0.0       0.0     0.645     0.366
  3   159.882     0.005       9.9       2.6     276.7     126.9     1.000     1.000
  3   172.528     0.035       8.7       2.1     107.3      80.3     0.774     0.890
