version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7032190
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.814     0.321     4.672     0.015     4.605     0.014     0.710     0.024    41.439     0.016    0.0103    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.978     0.111      19.2       7.4      56.2      25.6     0.932     0.000
  0    32.505     0.084      34.0       8.3      22.9      21.3     1.000     0.000
  0    36.857     0.036      54.1       5.4      15.6       6.1     1.000     0.000
  0    41.413     0.015      69.2       4.2      30.3       9.4     1.000     0.000
  0    46.163     0.021      62.3       3.9      21.9       5.5     1.000     0.000
  0    50.706     0.023      54.5       5.2      21.6       8.2     1.000     0.000
  0    55.518     0.047      38.3       5.4      14.7       8.5     1.000     0.000
  0    60.389     0.029      28.1       3.3      21.6       9.4     1.000     0.000
  2    36.132     0.072      41.3       7.8      11.4       2.1     0.999     0.000
  2    40.720     0.041      60.3       6.3       5.5       5.5     1.000     0.000
  2    45.446     0.055      61.0       4.5       2.1      11.4     1.000     0.000
  2    50.040     0.042      59.0       4.2       2.6       2.6     1.000     0.000
  2    54.964     0.053      43.5       4.6       4.1       4.1     1.000     0.000
  2    59.707     0.033      20.2       3.8      18.2      18.2     1.000     0.000
  2    64.508     0.036      21.6       3.6      13.7      13.7     1.000     0.000
  2    69.882     0.055      11.1       2.2       8.6       8.6     0.999     0.000
  1    38.658     0.007      19.5       6.7     309.3     106.1     0.995     0.867
  1    38.899     0.020      35.2       7.7     102.5      62.1     1.000     1.000
  1    39.061     0.005      23.2       6.0     338.8     102.1     0.999     1.000
  1    39.234     0.010      41.9       9.0     157.4      87.5     1.000     1.000
  1    39.383     0.006      39.1       8.9     244.9     110.6     1.000     1.000
  1    39.729     0.005      20.3       6.0     335.1     105.3     1.000     0.832
  1    39.997     0.007      24.5       6.8     289.5     104.1     0.998     0.972
  1    40.125     0.049      16.6       6.5     309.4     105.0     0.281     0.972
  1    43.243     0.005      30.6       7.2     288.2     108.4     1.000     0.969
  1    43.373     0.010      20.1       5.8     298.6     108.7     0.932     0.969
  1    43.691     0.007      38.1       6.8      87.7      44.5     1.000     1.000
  1    43.819     0.020      24.6       7.0     269.2     118.2     0.906     1.000
  1    44.071     0.015      38.2       8.9     144.2      70.1     1.000     1.000
  1    44.192     0.009      34.6       8.8     184.6      97.3     1.000     1.000
  1    44.541     0.004      18.6       3.1     275.9     105.2     0.982     0.944
  1    47.715     0.009      17.0       5.8     291.6     105.2     0.998     0.887
  1    48.204     0.030      32.7       7.7      91.4      56.6     1.000     1.000
  1    48.316     0.013      22.1       8.9     215.9     131.9     0.949     1.000
  1    48.748     0.006      39.4       4.8     104.2      29.1     1.000     0.999
  1    49.147     0.006      19.9       5.4     297.8     105.4     0.998     0.975
  1    49.295     0.025      18.7       6.0     260.8     106.1     0.737     0.975
  1    50.547     0.003       6.7       4.2       0.0       0.0     0.603     0.437
  1    51.318     0.006      14.3       3.9     300.3     118.4     0.595     0.817
  1    52.073     0.030      13.7       4.4     331.3     102.7     0.630     0.960
  1    52.211     0.008      16.6       4.7     292.6     103.0     0.837     0.960
  1    52.800     0.011      27.1       8.1     152.7      90.1     1.000     0.997
  1    53.421     0.007      35.6       3.8      94.1      17.1     1.000     0.999
  1    54.078     0.005      13.8       4.0     318.9     101.6     0.616     0.827
  1    57.522     0.035      14.7       4.9     222.6     101.5     0.529     0.939
  1    57.955     0.042      16.5       4.9     163.5     109.6     0.865     1.000
  1    58.102     0.008      21.6       5.3     177.0     107.2     1.000     1.000
