version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8094277
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.359     0.252     6.817     0.009     6.787     0.005     1.025     0.014    61.776     0.010    0.0188    0.0013     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.061     0.014      21.5       4.0      69.2      19.6     1.000     0.000
  0    48.464     0.023      48.1       3.4      20.0       5.5     1.000     0.000
  0    55.035     0.014      63.3       2.5      23.1       5.6     1.000     0.000
  0    61.800     0.013      65.7       1.8      23.0       3.5     1.000     0.000
  0    68.625     0.016      53.4       4.2      23.9       5.8     1.000     0.000
  0    75.590     0.031      39.8       2.3      10.6       2.3     1.000     0.000
  0    82.759     0.132       8.8       2.5      54.8      16.5     1.000     0.000
  0    89.806     0.022      11.7       1.3      25.3       7.7     1.000     0.000
  2    21.925     0.013      19.9       3.9      17.0       3.5     0.916     0.000
  2    47.463     0.011      21.5       3.9      16.9      12.0     0.999     0.000
  2    53.906     0.017      44.0       4.5      12.0      16.9     1.000     0.000
  2    60.820     0.029      48.5       3.6       3.5      17.0     1.000     0.000
  2    67.593     0.014      62.3       3.4       4.7       4.7     1.000     0.000
  2    74.616     0.046      30.4       2.9       3.7       3.7     1.000     0.000
  2    81.633     0.077      25.9       2.0       1.5       1.5     1.000     0.000
  2    95.381     0.041       6.9       1.4       8.7       8.7     0.992     0.000
  1    45.682     0.011      21.0       6.3     227.3     115.5     1.000     0.989
  1    48.215     0.010      14.6       5.9     323.2      92.1     0.348     0.861
  1    50.838     0.006      14.9       4.1     321.0     102.6     1.000     0.905
  1    51.259     0.005      11.4       2.9     348.1      98.3     0.306     0.742
  1    51.328     0.066      12.2       3.4     299.8     114.2     0.995     0.917
  1    51.507     0.005      12.9       3.2     325.0     105.8     1.000     0.917
  1    51.721     0.015      29.3       5.5      95.0      49.4     1.000     1.000
  1    51.886     0.005      19.7       4.9     331.8     104.4     0.987     1.000
  1    52.040     0.007      21.2       5.1     282.6     112.9     0.992     1.000
  1    52.543     0.005      16.3       4.1     341.5      97.6     1.000     0.892
  1    54.306     0.008      16.1       5.4     318.0      95.1     0.956     0.890
  1    57.652     0.004      13.3       2.7     301.6     105.2     0.878     0.902
  1    58.045     0.010      16.1       4.0     183.7     101.5     1.000     0.975
  1    58.279     0.007      25.7       6.6     282.9     123.9     0.314     1.000
  1    58.423     0.010      59.5       7.4      63.8      10.6     1.000     1.000
  1    58.737     0.022      37.9       8.1      72.3      22.5     1.000     1.000
  1    58.882     0.004      17.1       4.0     341.5      99.5     1.000     1.000
  1    59.087     0.008      22.7       5.4     211.0     111.4     1.000     1.000
  1    59.270     0.011      17.1       5.3     225.0     106.8     0.891     1.000
  1    59.472     0.012      18.6       5.4     222.8     102.8     0.996     1.000
  1    60.069     0.019      12.7       3.9     284.9      92.5     0.221     0.949
  1    60.345     0.007       9.5       3.1     332.6      95.7     0.997     0.783
  1    60.433     0.005      13.2       3.3     323.8      96.7     0.980     0.949
  1    61.067     0.004      10.2       2.0     359.8      85.4     0.666     0.757
  1    62.919     0.009      13.8       2.2     166.0      98.2     0.945     0.964
  1    63.925     0.008      16.4       4.1     263.5      95.8     1.000     0.972
  1    64.490     0.005      19.6       3.7     247.7     105.5     1.000     0.979
  1    65.011     0.006      25.5       4.8     260.6      97.4     1.000     0.944
  1    65.259     0.006      42.3      11.1     151.3      86.1     1.000     1.000
  1    65.449     0.005      11.5       3.0     317.9     106.7     0.833     0.849
  1    65.696     0.008      50.5       8.0     108.4      42.9     1.000     1.000
  1    65.981     0.006      27.4       6.2     210.1     105.7     1.000     1.000
  1    66.280     0.006      17.9       4.4     294.9     104.0     0.999     0.969
  1    66.602     0.004      19.2       4.0     345.9      94.2     1.000     0.969
  1    67.044     0.005      13.2       3.2     339.1      97.2     0.877     0.969
  1    68.052     0.004      11.9       2.4     351.1      88.5     1.000     0.856
  1    69.701     0.005      12.9       3.4     334.0     105.2     0.997     1.000
  1    69.778     0.010      14.6       3.8     296.7     114.0     1.000     1.000
  1    70.453     0.004       9.2       1.8     337.1      95.9     0.872     0.821
  1    71.635     0.042      18.1       4.2     111.8      75.2     0.310     1.000
  1    72.068     0.012      52.5       5.7      59.0       4.9     1.000     1.000
  1    72.350     0.007       8.6       2.6     310.2     112.0     0.904     0.823
  1    72.457     0.006      19.7       4.6     265.9     122.9     1.000     1.000
  1    73.030     0.007      13.0       3.6     288.0     110.9     0.996     1.000
  1    73.128     0.008      13.0       3.7     261.2     109.2     0.959     1.000
  1    73.230     0.006       7.3       2.4     339.3      95.2     0.895     0.622
  1    77.390     0.006      12.0       3.1     280.3     116.1     0.998     0.941
  1    78.792     0.005      13.4       2.9     283.8     109.7     0.997     0.995
  1    78.915     0.012      13.1       2.8     170.2      96.0     0.557     0.995
  1    79.795     0.006      19.9       3.8     130.4      54.6     1.000     1.000
  1    80.299     0.006       9.6       2.4     323.8     107.3     0.355     1.000
  1    80.753     0.009       8.3       2.4     336.6      93.8     0.293     0.936
  1    81.317     0.006       8.6       2.5     334.5      94.6     0.525     0.936
  1    82.433     0.003       7.0       1.3     362.2      84.7     0.463     0.939
  1    83.859     0.010       7.6       2.6     256.3     125.8     0.703     0.822
  1    86.232     0.006      10.3       2.6     312.4     102.4     0.998     0.821
