version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5866737
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.980     0.204     6.515     0.007     6.514     0.004     0.879     0.010    65.925     0.008    0.0095    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.392     0.015      14.4       3.8      75.6      18.1     0.928     0.000
  0    41.132     0.142      18.9       5.3      60.4      24.1     0.997     0.000
  0    46.856     0.024      21.3       4.0      58.7      20.8     1.000     0.000
  0    53.042     0.014      34.6       4.2      52.4      17.8     1.000     0.000
  0    59.425     0.010      55.7       2.8      44.1       9.8     1.000     0.000
  0    65.963     0.010      71.7       2.1      32.5       5.4     1.000     0.000
  0    72.427     0.013      62.6       2.4      24.4       4.3     1.000     0.000
  0    79.084     0.031      31.6       3.3      19.1       7.8     1.000     0.000
  0    85.745     0.077      18.1       3.6      13.9       9.7     1.000     0.000
  2    52.192     0.034      24.6       4.2      18.4       6.3     0.996     0.000
  2    58.512     0.013      43.6       4.7      13.9      13.9     1.000     0.000
  2    65.083     0.016      58.8       4.6       6.3      18.4     1.000     0.000
  2    71.571     0.012      56.1       4.4       8.6       8.6     1.000     0.000
  2    78.252     0.032      41.0       2.0       2.7       2.7     1.000     0.000
  2    84.870     0.085      23.7       3.2       4.7       4.7     1.000     0.000
  1    40.431     0.009      17.6       5.2     321.3     321.3     0.989     0.765
  1    50.145     0.010      18.4       8.8     293.9     112.7     0.910     0.815
  1    54.774     0.006       5.1       3.8       0.0       0.0     0.569     0.268
  1    55.798     0.002       7.8       4.3       0.0       0.0     0.980     0.393
  1    55.972     0.015      20.1       5.5     204.2     108.5     0.999     1.000
  1    55.996     0.011      17.8       5.4     260.8     136.1     0.897     1.000
  1    56.178     0.011      19.4       8.6     268.8     115.7     0.755     0.955
  1    56.324     0.004      25.1       4.8     299.9     110.7     1.000     0.865
  1    56.715     0.012      11.8       5.3     274.4     115.0     0.809     0.837
  1    61.205     0.005       5.6       3.7       0.0       0.0     0.581     0.309
  1    62.225     0.002      18.1       3.2     376.6      80.5     1.000     0.823
  1    62.472     0.009      24.7       9.6     249.8     112.9     0.998     0.971
  1    62.700     0.004      41.8       6.3     218.3      84.8     1.000     0.798
  1    62.898     0.003      68.5      10.2     337.9     337.9     1.000     0.862
  1    63.122     0.010      18.1       6.9     252.8     113.2     1.000     0.962
  1    63.369     0.007      20.4       8.3     326.2     103.1     1.000     0.806
  1    63.629     0.002       8.8       4.9       0.0       0.0     1.000     0.417
  1    64.459     0.001       6.5       1.9       0.0       0.0     0.985     0.744
  1    68.352     0.002       5.1       3.0       0.0       0.0     0.229     0.619
  1    68.660     0.002      27.6       3.9     351.3      87.0     1.000     0.925
  1    68.954     0.007      40.0      12.2     315.8     127.0     1.000     0.877
  1    69.183     0.006      36.2       5.4     148.3      48.2     1.000     0.993
  1    69.224     0.006      22.4       6.5     321.4     105.6     0.864     0.993
  1    69.460     0.011      40.6      17.8     286.6     103.8     1.000     0.939
  1    69.731     0.001      31.1       9.1       0.0       0.0     1.000     0.625
  1    70.047     0.018      10.7       3.4     238.8     238.8     0.849     0.790
  1    70.367     0.002       6.8       1.8       0.0       0.0     1.000     0.484
  1    73.531     0.001       7.0       3.8       0.0       0.0     1.000     0.342
  1    73.901     0.003       7.1       2.1     387.8      86.7     0.707     1.000
  1    75.013     0.002      11.5       5.5       0.0       0.0     1.000     0.293
  1    75.689     0.009      24.3       4.0     114.1      51.9     1.000     0.993
  1    75.732     0.004      18.2       4.7     323.6     115.3     0.988     0.993
  1    75.973     0.009      23.2       7.1     211.6     135.8     1.000     0.999
  1    76.020     0.016      22.1       7.5     137.2     100.0     1.000     0.999
  1    76.311     0.013      16.2       6.4     239.4     113.1     0.986     0.987
  1    76.672     0.001       6.7       3.4       0.0       0.0     1.000     0.629
  1    80.850     0.002       4.8       2.4       0.0       0.0     0.911     0.584
  1    81.728     0.005       9.9       2.4     312.4     107.1     1.000     0.823
  1    82.441     0.052       9.0       4.0     198.6     121.4     0.341     1.000
  1    82.540     0.012      15.3       3.7     133.6      84.1     1.000     1.000
  1    82.834     0.007      15.5       1.6      92.7      17.1     1.000     1.000
  1    83.231     0.005      10.8       2.5     282.2     109.0     1.000     0.931
  1    84.149     0.004       5.5       3.4       0.0       0.0     1.000     0.388
  3    73.753     0.017      12.6       3.5     179.8     109.0     0.679     1.000
