version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10489909
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.604     0.194     3.853     0.026     3.777     0.010     0.628     0.029    25.949     0.017    0.0146    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.503     0.019      78.4      13.2      55.0      20.8     1.000     0.000
  0    22.224     0.023     128.7      14.7      30.9      17.6     1.000     0.000
  0    25.922     0.018     156.2       8.0      22.3       6.3     1.000     0.000
  0    29.847     0.024     119.8      10.1      20.2       6.8     1.000     0.000
  0    33.564     0.034      71.2       9.2      19.7       9.0     1.000     0.000
  2    21.554     0.151     135.6      14.9       2.6       3.1     1.000     0.000
  2    25.237     0.048     151.8      10.8       3.1       2.6     1.000     0.000
  2    29.158     0.063     128.1       7.6       1.8       1.8     1.000     0.000
  2    32.929     0.094      65.7      12.1       7.9       7.9     1.000     0.000
  2    37.385     0.034      30.0       5.9      17.4      17.4     1.000     0.000
  1    20.480     0.015      50.8      14.6     227.1     227.1     0.986     0.852
  1    20.701     0.002      23.1       8.7       0.0       0.0     0.965     0.738
  1    21.982     0.012      31.6      15.5     328.0      92.5     0.307     0.783
  1    23.031     0.002      20.3      11.3       0.0       0.0     0.277     0.502
  1    23.314     0.007      13.9      10.5       0.0       0.0     0.222     0.314
  1    23.597     0.003      24.9      14.4       0.0       0.0     0.944     0.702
  1    23.720     0.012      73.8      29.4     233.6     107.1     0.988     0.979
  1    23.858     0.010      46.2      20.7     294.5     114.3     0.880     0.860
  1    24.294     0.011      64.7      26.9     258.6     119.6     0.938     0.938
  1    24.571     0.011      48.0      19.4     256.5     106.2     0.428     0.960
  1    24.897     0.005      64.7      14.9     304.1     304.1     1.000     0.814
  1    27.432     0.011      34.6      11.2     299.0     299.0     0.967     0.758
  1    27.530     0.011      48.0      14.7     211.1     113.2     0.933     1.000
  1    27.620     0.005      46.6      13.0     309.9     119.6     1.000     1.000
  1    28.136     0.015      40.8      16.4     200.9     113.0     0.680     1.000
  1    28.334     0.011      62.9      24.1     227.5     102.5     0.995     1.000
  1    31.645     0.012      52.9      10.5     120.4     120.4     1.000     1.000
  1    32.139     0.008      31.7       9.8     265.7     122.2     0.934     1.000
  1    32.179     0.012      33.0      10.2     207.8      99.9     0.888     1.000
  3    26.785     0.002      18.3      11.5       0.0       0.0     0.881     0.284
