version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3645589
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.728     0.316    12.653     0.008    12.653     0.005     1.580     0.012   155.644     0.008    0.0046    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   118.296     0.020      12.5       2.0      51.3      20.1     1.000     0.000
  0   130.452     0.015      19.3       2.2      42.5      14.7     1.000     0.000
  0   143.004     0.010      32.4       1.6      38.4       7.5     1.000     0.000
  0   155.669     0.009      42.9       1.4      37.3       5.5     1.000     0.000
  0   168.280     0.013      38.8       2.1      27.0       4.7     1.000     0.000
  0   181.125     0.021      23.1       1.6      17.4       3.6     1.000     0.000
  0   194.113     0.063      14.2       1.4       8.6       2.6     1.000     0.000
  0   207.455     0.043       6.3       0.9      19.0       8.2     0.998     0.000
  2   128.815     0.075      14.2       2.0       7.2      10.1     0.997     0.000
  2   141.323     0.011      20.1       2.4      17.6      17.6     1.000     0.000
  2   154.117     0.011      32.8       3.0      10.1       7.2     1.000     0.000
  2   166.713     0.015      33.9       2.5       5.4       5.4     1.000     0.000
  2   179.448     0.029      20.4       1.5       2.9       2.9     1.000     0.000
  2   192.619     0.074      11.8       1.5       3.9       3.9     1.000     0.000
  1   124.724     0.004      11.0       1.7     212.0      99.4     1.000     0.949
  1   125.598     0.007       8.2       2.3     282.9     106.5     0.996     0.868
  1   130.699     0.003       2.7       1.0       0.0       0.0     0.596     0.528
  1   134.904     0.003       4.9       2.1       0.0       0.0     1.000     0.478
  1   136.205     0.012      11.5       2.8     303.4     106.2     1.000     0.941
  1   136.232     0.066       9.6       3.3     331.6      97.3     0.426     0.941
  1   137.072     0.008      23.4       7.1     171.9      96.1     1.000     0.998
  1   138.180     0.009      10.3       2.2     197.0      89.5     0.998     0.975
  1   141.601     0.008       8.4       2.7     302.1      92.2     0.980     0.852
  1   144.439     0.003       4.5       2.2       0.0       0.0     0.993     0.725
  1   146.108     0.001       5.7       1.5       0.0       0.0     1.000     0.617
  1   147.768     0.001      12.8       2.3       0.0       0.0     1.000     0.740
  1   149.179     0.007      27.8       2.6      72.3      14.3     1.000     1.000
  1   149.799     0.048       9.4       2.8     175.6     105.8     0.637     1.000
  1   150.119     0.005      34.9       6.1     174.8      79.4     1.000     1.000
  1   151.662     0.001       6.2       2.1       0.0       0.0     1.000     0.672
  1   157.276     0.001       4.9       1.2       0.0       0.0     1.000     0.342
  1   158.740     0.002       2.8       1.5       0.0       0.0     0.579     0.348
  1   159.236     0.003      11.4       2.2     388.8      77.6     1.000     0.913
  1   160.648     0.011       3.9       1.6     299.3     112.6     0.745     0.244
  1   161.109     0.004      35.3       6.4     261.9     103.0     1.000     0.998
  1   161.500     0.007       9.4       2.4     263.2     115.2     1.000     0.998
  1   162.065     0.005      14.5       3.4     287.4     113.2     1.000     1.000
  1   162.294     0.006      40.3       5.9     104.5      40.6     1.000     1.000
  1   162.538     0.009      11.7       3.1     223.6     118.0     0.480     1.000
  1   163.304     0.004       4.5       2.1       0.0       0.0     0.908     0.736
  1   163.739     0.002      15.3       4.7       0.0       0.0     1.000     0.736
  1   165.297     0.006       5.3       1.7     330.4      96.7     0.885     0.760
  1   165.800     0.001       4.2       1.1       0.0       0.0     1.000     0.562
  1   166.955     0.003       5.5       1.4     371.2      88.6     0.645     0.820
  1   172.501     0.000       7.0       1.0       0.0       0.0     1.000     0.203
  1   174.357     0.004      33.3       2.5      65.3       6.0     1.000     1.000
  1   175.582     0.005      22.2       2.5      98.2      21.0     1.000     1.000
  1   177.727     0.005       8.8       1.9     312.2      95.8     1.000     0.918
  1   179.700     0.002       3.5       2.4       0.0       0.0     0.989     0.684
  1   185.382     0.005       6.0       1.1     271.2      98.9     0.765     0.920
  1   187.280     0.024      10.0       2.7     137.6     102.4     1.000     1.000
  1   187.467     0.013      13.4       2.6      92.3      63.6     1.000     1.000
  1   188.823     0.008      10.8       1.2     107.0      14.8     1.000     0.985
  1   191.456     0.009       6.6       1.8     275.1      91.4     0.826     0.928
  1   199.848     0.010       6.9       1.0     105.2      22.1     1.000     0.975
  1   201.198     0.008       5.0       1.8     276.3     131.4     0.215     1.000
  1   201.294     0.090       5.9       1.9     214.2     118.4     0.599     1.000
  3   158.371     0.010      14.9       2.9     109.5      70.4     1.000     0.913
  3   171.024     0.008      10.1       1.3      89.5      31.6     1.000     0.990
  3   183.887     0.009       5.4       1.4     223.6     122.8     0.999     0.876
