version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12156445
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    67.338     0.232     6.676     0.006     6.689     0.004     0.890     0.008    67.665     0.007    0.0093    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.128     0.015      25.8       4.8      67.3      20.0     1.000     0.000
  0    54.413     0.011      51.9       4.5      59.5      15.7     1.000     0.000
  0    61.008     0.009      72.8       4.8      56.1      13.0     1.000     0.000
  0    67.681     0.011      85.3       5.7      36.0       7.9     1.000     0.000
  0    74.350     0.013      69.3       3.7      28.8       5.6     1.000     0.000
  0    81.214     0.026      38.3       3.1      17.5       4.8     1.000     0.000
  0    87.782     0.110      15.1       3.9      35.9      19.9     1.000     0.000
  0    95.335     0.026       8.5       1.9      42.2      13.5     0.999     0.000
  2    53.538     0.014      35.5       5.3      20.3       9.2     1.000     0.000
  2    60.084     0.008      70.8       5.6      14.6      14.6     1.000     0.000
  2    66.801     0.008      90.4       4.0       9.2      20.3     1.000     0.000
  2    73.457     0.014      68.2       4.0       5.5       5.5     1.000     0.000
  2    80.394     0.043      36.8       3.2       3.1       3.1     1.000     0.000
  2    87.301     0.050      21.2       3.3      12.0      12.0     1.000     0.000
  2   101.162     0.186       7.1       2.4      12.6      12.6     0.963     0.000
  1    51.490     0.031      21.7       9.4     226.0     125.2     0.945     0.984
  1    51.537     0.016      24.4       8.7     184.0     115.5     0.978     0.984
  1    57.798     0.007      50.5       3.8      67.9      11.6     1.000     1.000
  1    64.165     0.011      18.6       6.4     233.7     126.3     0.998     0.959
  1    64.432     0.005      39.5      12.9     267.8     126.7     1.000     1.000
  1    64.540     0.009      51.1      11.6     161.6      99.9     1.000     1.000
  1    64.631     0.009      49.6      11.8     183.2     104.7     1.000     1.000
  1    64.758     0.015      18.3       6.9     186.2     108.8     0.834     0.986
  1    70.491     0.024       9.2       3.6     252.6     252.6     0.658     0.594
  1    70.751     0.010      16.8       5.2     241.2     121.6     0.999     0.951
  1    70.814     0.048      11.0       5.0     254.0     121.8     0.214     0.951
  1    70.964     0.020      16.5       5.1     205.5     126.9     0.949     1.000
  1    71.043     0.006      15.3       4.7     323.5     112.5     0.999     1.000
  1    71.129     0.011      55.4       9.3      96.7      44.0     1.000     1.000
  1    71.303     0.010      33.7       8.1     168.2     102.5     1.000     1.000
  1    71.371     0.007       9.3       2.7     302.2     122.4     0.294     0.819
  1    71.486     0.011      12.2       3.4     222.2     115.2     0.530     0.819
  1    77.440     0.011      17.4       3.2     106.0      44.7     1.000     1.000
  1    77.838     0.006      44.3       4.5      64.1       9.7     1.000     1.000
  1    78.051     0.005      23.7       3.0      80.9      14.6     1.000     1.000
  1    84.863     0.012      24.6       3.6      85.8      18.4     1.000     1.000
  3    62.240     0.012      15.9       6.9     279.8     119.8     0.437     0.909
  3    68.931     0.007      22.7       3.2      83.3      26.9     1.000     0.998
  3    75.655     0.013      13.1       4.6     209.3     125.9     0.753     0.970
  3    75.734     0.036      12.7       4.7     224.5     125.2     0.809     0.970
