version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9032691
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.329     0.199     4.145     0.008     4.109     0.006     0.605     0.016    36.418     0.011    0.0225    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.745     0.044      36.5       9.3      62.7      24.4     0.998     0.000
  0    24.247     0.052      43.2       8.2      32.4      24.6     0.993     0.000
  0    28.439     0.024      72.1       7.2      25.5       9.8     1.000     0.000
  0    32.303     0.012      89.3       6.7      44.6      13.8     1.000     0.000
  0    36.477     0.018      97.1       5.0      22.1       5.3     1.000     0.000
  0    40.576     0.016      75.2       6.6      32.6      10.5     1.000     0.000
  0    44.731     0.053      51.0       6.3      10.9       4.9     1.000     0.000
  0    49.236     0.206      23.8      11.5      17.0      19.2     0.999     0.000
  2    27.797     0.065      53.5       9.6      12.7       5.5     1.000     0.000
  2    31.670     0.026      89.0       6.5       5.1       5.1     1.000     0.000
  2    35.883     0.024      91.3       6.8       5.5      12.7     1.000     0.000
  2    39.892     0.044      85.8       2.8       1.6       1.6     1.000     0.000
  2    44.132     0.068      55.5       5.3       3.0       3.0     1.000     0.000
  2    48.387     0.152      35.9       6.6       8.1       8.1     1.000     0.000
  1    24.518     0.002      11.7       7.7       0.0       0.0     0.568     0.353
  1    26.759     0.002      14.5       5.4       0.0       0.0     0.896     0.743
  1    26.975     0.006      38.5       9.8     299.6     299.6     1.000     0.758
  1    27.186     0.011      26.9      11.4     289.0      99.8     0.283     0.922
  1    27.422     0.006      12.4       8.1       0.0       0.0     0.211     0.459
  1    27.627     0.003      12.3       7.6       0.0       0.0     0.617     0.500
  1    30.123     0.008      30.3      11.9     310.7     113.9     1.000     0.834
  1    30.381     0.002      33.4      10.2       0.0       0.0     1.000     0.541
  1    30.560     0.015      27.9      10.3     237.1     128.3     0.404     0.968
  1    30.612     0.004      52.0      11.4     283.4     103.7     1.000     0.968
  1    30.856     0.009      29.7      10.8     287.1     108.5     1.000     0.933
  1    31.147     0.005      17.6      10.0       0.0       0.0     1.000     0.484
  1    33.462     0.002      11.9       4.4       0.0       0.0     0.554     0.694
  1    33.829     0.011      33.9      15.4     317.9     102.8     0.819     0.874
  1    34.062     0.017      29.8      10.2     254.7     122.3     0.768     0.809
  1    34.164     0.003      68.7      12.6     357.7      90.6     1.000     0.809
  1    34.465     0.012      62.3      29.9     308.5     105.0     0.998     0.911
  1    34.769     0.007      49.3      15.7     295.3     109.4     1.000     0.926
  1    35.113     0.002      25.8      11.5       0.0       0.0     1.000     0.699
  1    35.491     0.003      29.2       5.7     328.7      90.0     1.000     0.913
  1    37.622     0.002      16.9       7.3       0.0       0.0     1.000     0.395
  1    38.061     0.012      26.8       6.5     327.3     102.7     0.918     0.913
  1    38.420     0.058      29.9      20.0     230.8     130.2     0.320     0.998
  1    38.437     0.013      54.5      16.8     153.3      93.7     1.000     0.998
  1    38.781     0.009      30.4       8.0     298.1     117.8     0.746     0.824
  1    38.810     0.003      47.2       8.4     350.8      92.4     1.000     0.824
  1    39.197     0.003      55.6       8.8     295.6      95.1     1.000     0.964
  1    41.752     0.003      10.0       3.0       0.0       0.0     0.999     0.703
  1    42.261     0.004      36.1       6.6     241.2     105.4     1.000     0.953
  1    42.675     0.011      37.1       8.9     170.9      96.7     1.000     1.000
  1    42.732     0.008      41.2       8.7     214.2     107.8     1.000     1.000
  1    43.116     0.006      27.4       5.3     222.2      96.0     1.000     0.883
  1    45.466     0.008      16.5       6.2     303.0     110.9     0.942     0.820
  1    46.068     0.002       7.3       1.9       0.0       0.0     0.976     0.479
  1    47.025     0.008      20.4       4.5     248.0     115.8     1.000     0.946
  1    47.534     0.006      18.5       3.8     262.4     100.9     0.989     0.880
  3    28.998     0.021      22.0       5.5     169.6     169.6     0.734     0.780
  3    37.176     0.003      19.2       7.9       0.0       0.0     1.000     0.590
