version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7108536
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.143     0.182     4.078     0.014     3.908     0.016     0.651     0.021    27.400     0.013    0.0369    0.0056     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.654     0.115      59.0      18.6      32.6      25.5     0.955     0.000
  0    23.625     0.018     100.3      11.6      39.2      19.0     1.000     0.000
  0    27.336     0.017     162.6       8.7      25.5       7.3     1.000     0.000
  0    31.444     0.012     155.5       6.0      32.9       8.9     1.000     0.000
  0    35.414     0.038     107.0       9.3      13.3       4.3     1.000     0.000
  0    39.454     0.035      70.3       8.2      15.4       8.3     1.000     0.000
  2    26.727     0.042     153.9      12.3       3.4       1.7     1.000     0.000
  2    30.735     0.084     148.3      10.9       1.7       3.4     1.000     0.000
  2    34.763     0.058     117.4       6.0       1.7       1.7     1.000     0.000
  2    38.766     0.053      65.4       9.8       9.0       9.0     1.000     0.000
  2    42.875     0.091      34.0       8.4      14.1      14.1     0.995     0.000
  1    22.023     0.006      45.5      10.3     298.1     106.7     0.933     0.893
  1    25.652     0.008      68.5      14.2     208.9     208.9     1.000     0.822
  1    25.782     0.008      34.9      13.4     312.1     116.5     0.565     0.874
  1    25.842     0.022      42.5      15.2     249.6     118.2     0.542     0.874
  1    26.171     0.002      25.2      14.4       0.0       0.0     0.959     0.484
  1    26.238     0.004      27.5      14.4       0.0       0.0     0.929     0.484
  1    28.651     0.004      31.6       7.8     307.1     107.4     0.206     0.976
  1    28.712     0.007      51.9       8.2     178.4      46.5     0.999     0.976
  1    29.135     0.009      50.3      13.2     233.1     110.9     0.998     1.000
  1    29.229     0.010      45.0      14.3     280.2     121.2     0.983     1.000
  1    29.403     0.013      54.8      19.5     174.8     118.7     0.998     1.000
  1    29.425     0.050      36.4      21.7     217.7     128.4     0.357     1.000
  1    29.627     0.005      84.1      19.8     314.4     108.6     1.000     1.000
  1    29.666     0.005      79.3      20.2     292.8     113.0     1.000     1.000
  1    29.856     0.007      30.7      10.8     327.5     108.6     0.561     0.846
  1    29.935     0.010      46.9      12.6     256.7     108.9     0.987     0.846
  1    30.125     0.003      48.3       9.0     346.1      93.8     1.000     0.866
  1    32.642     0.002      18.2       5.9       0.0       0.0     0.999     0.670
  1    32.863     0.004      18.9      10.5       0.0       0.0     0.303     0.628
  1    32.976     0.002      19.6      11.4       0.0       0.0     0.944     0.628
  1    33.202     0.008      57.6      12.7     219.8     105.8     1.000     1.000
  1    33.303     0.008      41.7      11.7     290.3     115.6     0.998     1.000
  1    33.515     0.010      72.5      17.3     193.7     110.4     1.000     1.000
  1    33.581     0.005      61.8      16.9     329.8     108.8     1.000     1.000
  1    33.791     0.009      54.3      12.1     221.1     109.4     1.000     1.000
  1    33.865     0.013      45.5      12.3     191.8     104.6     0.993     1.000
  1    34.128     0.036      32.0      13.8     298.3     105.2     0.614     0.974
  1    34.171     0.013      41.5      13.9     264.4     101.3     0.975     0.974
  1    34.906     0.004       8.5       3.2       0.0       0.0     0.654     0.410
  1    36.453     0.004      22.7       5.2     306.1     114.1     0.811     0.755
  1    36.889     0.009      32.6       9.8     280.7     108.7     0.998     0.967
  1    37.253     0.011      44.8      16.0     220.0     119.5     0.995     0.980
  1    37.580     0.014      42.1      16.6     191.7     110.1     0.993     0.988
  1    37.950     0.003      25.3       5.3     338.9     100.4     0.984     0.789
  1    38.242     0.009      21.0       8.2     309.8     104.2     0.667     0.824
  1    39.309     0.002       8.9       5.7       0.0       0.0     0.539     0.353
  3    36.045     0.012      26.7      11.6     272.2     117.0     0.365     0.832
