version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5770637
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.895     0.209     4.527     0.011     4.602     0.006     0.616     0.011    45.547     0.010    0.0109    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.171     0.019      69.3       5.8      30.0      12.2     1.000     0.000
  0    36.428     0.011      82.0       4.4      47.7      12.5     1.000     0.000
  0    41.059     0.011      83.7       6.7      51.6      13.6     1.000     0.000
  0    45.512     0.011      93.7       5.4      41.4       9.6     1.000     0.000
  0    50.161     0.028      56.7       5.1      18.6       8.2     1.000     0.000
  0    54.936     0.051      19.7       4.4      44.6      20.2     0.934     0.000
  2    27.712     0.010      30.3       5.5      19.6       8.8     0.975     0.000
  2    35.776     0.020      62.2       7.8      16.6      11.2     1.000     0.000
  2    40.408     0.011      86.7       5.5      11.2      16.6     1.000     0.000
  2    44.892     0.012      93.7       5.3       8.8      19.6     1.000     0.000
  2    49.511     0.115      56.0       6.2       2.8       2.8     1.000     0.000
  2    54.274     0.025      36.8       3.5       9.6       9.6     1.000     0.000
  2    58.433     0.137      23.8       5.5      10.6      10.6     0.981     0.000
  2    68.423     0.239      15.1       4.4       9.9       9.9     0.950     0.000
  1    33.706     0.016      16.6       8.8     294.3     108.8     0.216     0.815
  1    34.385     0.011      27.1      12.0     263.4     122.2     0.296     0.903
  1    34.494     0.016      24.2      11.6     260.7     122.9     0.336     0.948
  1    38.509     0.015      25.2      11.9     251.4     121.2     0.385     0.920
  1    38.677     0.016      21.8      10.5     258.3     126.3     0.259     0.929
  1    38.755     0.004      17.7       4.9     336.6     100.6     0.494     0.847
  1    38.778     0.004      18.5       4.9     293.7     117.3     0.388     0.847
  1    38.854     0.021      58.1      22.4     200.2     124.8     0.976     0.993
  1    39.750     0.017      13.4       7.1     306.3     100.8     0.433     0.739
  1    43.114     0.020      12.3       7.0     257.9     125.0     0.482     0.878
  1    43.188     0.017      29.7      12.4     193.3     124.2     0.834     1.000
  1    43.284     0.018      20.4       6.1     205.2     205.2     0.975     0.759
  1    43.416     0.019      91.9      34.6     186.7     120.5     1.000     0.997
  1    43.489     0.015      13.8       7.0     291.7     120.1     0.299     0.763
  1    43.599     0.014      23.2      11.2     270.0     115.5     0.492     0.931
  1    44.561     0.014      19.3       6.2     307.0     307.0     0.973     0.861
  1    45.319     0.013      11.2       5.7     327.2      93.0     0.442     0.733
  1    47.664     0.014      24.6      10.0     242.1     125.8     0.947     0.962
  1    47.826     0.018      11.8       6.1     256.5     125.6     0.454     0.824
  1    47.900     0.014      35.5      15.7     240.7     119.6     0.921     1.000
  1    48.004     0.008      19.0       6.2     263.5     123.4     0.389     0.967
  1    48.076     0.008      30.0       5.4     148.3      82.3     1.000     0.967
  1    48.275     0.015      18.1       8.7     277.0     113.4     0.581     0.933
  1    52.533     0.014      16.6       7.5     245.1     121.5     0.451     0.935
  1    52.834     0.042      19.1       9.1     229.4     119.9     0.488     0.990
  1    52.874     0.013      26.3       8.4     193.8     104.6     1.000     0.990
  1    54.568     0.004       8.5       4.8       0.0       0.0     0.848     0.701
  3    37.366     0.003      12.0       6.5       0.0       0.0     0.934     0.601
  3    46.330     0.018      21.1       9.1     200.1     127.4     0.676     1.000
