version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9932339
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.403     0.240     5.808     0.012     5.774     0.004     0.747     0.011    58.332     0.008    0.0086    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.451     0.110      18.9       5.8      48.8      26.8     0.961     0.000
  0    46.944     0.024      45.5       4.8      27.5      10.5     1.000     0.000
  0    52.568     0.010      67.6       3.5      43.8      10.1     1.000     0.000
  0    58.372     0.009      78.0       2.6      40.8       7.3     1.000     0.000
  0    64.092     0.010      68.6       3.8      46.7      12.2     1.000     0.000
  0    69.978     0.020      43.5       3.0      22.4       6.1     1.000     0.000
  0    75.962     0.063      30.6       2.7       8.1       3.1     1.000     0.000
  2    46.173     0.017      41.6       5.4      19.0       4.7     1.000     0.000
  2    51.767     0.009      58.4       6.2      17.3      11.0     1.000     0.000
  2    57.645     0.014      64.0       6.0      11.0      17.3     1.000     0.000
  2    63.364     0.018      69.0       3.3       4.7      19.0     1.000     0.000
  2    69.308     0.034      41.6       3.4       4.0       4.0     1.000     0.000
  2    75.165     0.044      21.8       3.8      16.2      16.2     1.000     0.000
  2    81.237     0.049      19.2       2.4       3.6       3.6     1.000     0.000
  2    87.029     0.130       7.4       2.6      16.2      16.2     0.952     0.000
  1    44.398     0.016      23.3       9.0     184.5     113.4     0.876     1.000
  1    49.783     0.009      68.0       7.4      74.7      18.2     1.000     0.999
  1    49.926     0.002       8.3       4.5       0.0       0.0     0.919     0.513
  1    55.452     0.011      30.6       5.1      67.7      12.3     1.000     1.000
  1    55.539     0.010      28.9       6.6     126.2      74.1     0.974     1.000
  1    55.617     0.007      39.8       9.7     212.7     113.6     1.000     1.000
  1    55.691     0.009      52.8       7.8      86.8      26.6     1.000     1.000
  1    55.925     0.003       7.3       4.4       0.0       0.0     0.759     0.688
  1    56.148     0.002       5.3       1.7       0.0       0.0     0.679     0.590
  1    61.048     0.014      11.3       5.2     256.3     123.5     0.294     0.912
  1    61.330     0.011      80.1       8.1      63.0       7.0     1.000     1.000
  1    61.523     0.012      16.5       6.5     220.3     120.0     0.494     1.000
  1    66.995     0.011      17.3       6.3     198.4     123.2     0.976     0.986
  1    67.201     0.005      45.3       4.4      71.4       9.4     1.000     1.000
  1    67.467     0.024      14.8       5.0     214.1     109.2     0.915     1.000
  1    67.538     0.011       9.8       4.5     290.5     119.6     0.303     1.000
  1    72.997     0.012      14.4       5.4     217.9     119.0     1.000     0.967
  1    73.106     0.016      15.4       4.8     243.3     125.8     0.998     1.000
  1    73.206     0.011      18.9       4.6     158.6     102.1     1.000     1.000
  3    53.653     0.003       9.2       5.4       0.0       0.0     0.941     0.727
  3    59.511     0.014      19.3       4.6     162.1     162.1     1.000     1.000
  3    65.333     0.012      11.1       4.8     256.6     123.7     0.554     0.804
