version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8846245
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.219     0.500     4.346     0.034     4.196     0.045     0.637     0.033    33.765     0.035    0.0282    0.0116     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.141     0.029      44.7      11.6      55.4      26.1     0.912     0.000
  0    33.707     0.027      98.2       9.9      42.7      20.8     1.000     0.000
  0    38.131     0.025      73.5      10.2      55.4      22.7     1.000     0.000
  0    42.380     0.040      82.6       6.1      21.3      11.5     1.000     0.000
  0    46.793     0.094      40.5       8.9      30.8      20.9     0.948     0.000
  0    51.241     0.037      29.9       6.2      34.4      19.4     0.988     0.000
  2    28.995     0.119      65.5      13.8      22.5      18.0     0.989     0.000
  2    33.129     0.121      90.0      15.1      22.7      22.7     1.000     0.000
  2    37.323     0.079      76.1       9.2      18.0      22.5     1.000     0.000
  2    41.764     0.088      63.9      14.5      25.4      25.4     0.979     0.000
  2    54.952     0.090      26.1       5.5      16.2      16.2     0.998     0.000
  1    40.054     0.013      38.1      15.3     287.7     122.4     0.214     0.998
  1    40.150     0.018      47.3      12.5     248.1     129.7     0.516     0.998
  1    44.603     0.016      29.1      12.4       0.0       0.0     0.996     0.657
  1    48.677     0.013      15.4       5.1       0.0       0.0     0.678     0.729
  1    49.899     0.024      19.2      10.2       0.0       0.0     0.872     0.710
