version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10527754
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.714     0.224     5.985     0.007     5.976     0.004     0.783     0.009    60.471     0.006    0.0107    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.992     0.010      34.0       5.3      73.7      17.2     1.000     0.000
  0    48.693     0.011      55.0       4.9      55.9      16.1     1.000     0.000
  0    54.478     0.013      69.4       4.6      34.5       8.7     1.000     0.000
  0    60.494     0.006     107.2       3.9      60.5      10.5     1.000     0.000
  0    66.434     0.009      78.0       3.5      46.5       9.2     1.000     0.000
  0    72.554     0.032      50.8       3.5      12.5       3.3     1.000     0.000
  0    78.749     0.042      29.1       3.2      15.1       5.5     1.000     0.000
  2    47.890     0.017      38.3       5.4      20.1      14.9     1.000     0.000
  2    53.683     0.013      67.0       5.2      10.6      10.6     1.000     0.000
  2    59.716     0.008      93.6       8.5      14.9      20.1     1.000     0.000
  2    65.669     0.019      69.8       4.8       4.3       4.3     1.000     0.000
  2    71.787     0.031      50.0       3.7       4.0       4.0     1.000     0.000
  2    78.064     0.030      28.6       3.4       9.4       9.4     1.000     0.000
  2    84.306     0.130      24.8       4.1       5.4       5.4     1.000     0.000
  1    45.965     0.007      28.2       6.0     244.5     244.5     1.000     0.878
  1    46.048     0.004      25.3       6.6     309.5     127.0     0.999     0.915
  1    46.089     0.006      27.8       6.8     213.8     126.3     1.000     0.915
  1    51.576     0.015      23.8       8.7     213.2     111.2     0.745     0.957
  1    51.616     0.006      34.8       9.5     307.7     100.8     1.000     0.957
  1    51.710     0.007      58.4       7.7     124.2     124.2     1.000     1.000
  1    57.339     0.006      23.3       3.2     147.8      81.1     1.000     0.990
  1    57.398     0.023      13.9       4.1     232.4     122.6     0.270     0.990
  1    57.472     0.015      19.1       6.8     238.7     133.4     0.402     0.887
  1    57.540     0.003      36.4       7.3     353.4      93.7     1.000     0.887
  1    57.678     0.003      82.4      13.0     321.2      96.1     1.000     0.968
  1    57.829     0.003      20.5       4.2     358.8      89.8     1.000     0.918
  1    57.861     0.007      17.9       4.3     239.6     118.0     0.591     0.918
  1    58.025     0.005      36.7       6.8     254.1     254.1     1.000     0.933
  1    62.910     0.004       9.2       5.0       0.0       0.0     0.964     0.718
  1    63.160     0.005      17.4       4.0     283.8     113.9     1.000     0.901
  1    63.396     0.011      24.8      10.4     262.5     111.8     0.999     0.952
  1    63.590     0.011      58.6      23.0     182.2     107.5     1.000     0.998
  1    63.753     0.004      40.8       7.0     292.7     292.7     1.000     0.893
  1    63.874     0.006      17.5       5.4     328.2     112.6     0.995     0.775
  1    63.975     0.003      37.6       7.3     361.9      92.8     1.000     0.775
  1    66.026     0.009      11.0       4.6     336.6      91.8     0.446     0.805
  1    68.013     0.002       5.4       2.9       0.0       0.0     0.656     0.453
  1    69.045     0.008      12.5       4.3     283.3     120.7     0.993     0.873
  1    69.234     0.058      12.7       5.8     193.5     118.0     0.448     1.000
  1    69.313     0.013      17.4       5.3     162.2     107.4     0.998     1.000
  1    69.580     0.005      47.5       5.7      80.8      22.6     1.000     1.000
  1    69.703     0.009      18.9       5.7     235.0     126.0     0.220     1.000
  1    69.746     0.011      13.2       4.8     289.4     126.0     0.604     1.000
  1    69.789     0.008      20.4       5.2     205.5     101.3     1.000     1.000
  1    69.890     0.009      17.1       5.0     255.5     115.2     0.992     1.000
  1    70.019     0.004      25.8       5.7     310.6     108.2     1.000     1.000
  1    74.831     0.003       5.0       2.5       0.0       0.0     0.722     0.433
  1    75.615     0.017      15.5       5.1     228.8     133.3     0.998     1.000
  1    75.696     0.009      22.4       5.2     205.5     117.5     1.000     1.000
  1    75.897     0.008      30.5       5.6     146.9      82.3     1.000     1.000
  1    75.985     0.013      16.6       4.9     310.2     114.0     0.997     1.000
  1    76.168     0.002       5.7       3.0       0.0       0.0     0.245     0.608
  1    81.654     0.009      11.4       4.3     266.3     114.4     0.976     0.915
  3    55.605     0.012       6.5       3.0       0.0       0.0     1.000     0.746
  3    61.636     0.013      26.7       9.1     151.7     108.5     1.000     0.993
  3    61.654     0.048      16.5      10.1     226.9     135.6     0.481     0.993
