version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9650172
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.648     0.334     6.209     0.007     6.263     0.004     0.790     0.010    69.238     0.008    0.0052    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.860     0.011      31.7       4.4      68.8      17.9     1.000     0.000
  0    56.769     0.010      55.3       2.6      42.5       8.9     1.000     0.000
  0    63.031     0.008      63.7       3.0      54.0      11.5     1.000     0.000
  0    69.245     0.012      65.7       2.3      27.2       5.2     1.000     0.000
  0    75.443     0.016      48.9       2.5      23.7       5.3     1.000     0.000
  0    81.845     0.019      31.8       2.8      24.2       8.1     1.000     0.000
  0    88.271     0.036      21.5       2.2      16.4       5.8     1.000     0.000
  2    38.796     0.021      19.0       4.1      21.6       6.4     0.996     0.000
  2    50.063     0.015      25.8       4.2      18.9      10.2     1.000     0.000
  2    55.940     0.015      40.9       4.8      16.2      16.2     1.000     0.000
  2    62.238     0.013      55.9       4.8      10.2      18.9     1.000     0.000
  2    68.429     0.015      60.0       4.2       6.4      21.6     1.000     0.000
  2    74.695     0.023      43.7       3.2       4.4       4.4     1.000     0.000
  2    81.149     0.033      31.4       2.7       3.9       3.9     1.000     0.000
  2    87.540     0.051      19.1       2.5       6.7       6.7     1.000     0.000
  2    93.836     0.109      12.1       2.6      10.3      10.3     1.000     0.000
  1    52.315     0.003       7.4       4.5       0.0       0.0     0.773     0.604
  1    53.852     0.014      14.9       5.8     197.2     122.3     0.881     0.999
  1    54.099     0.014      15.5       4.7     236.2     236.2     0.984     0.844
  1    59.779     0.016      21.6       7.5     136.6      99.3     0.999     0.999
  1    59.987     0.010      21.5       2.9      73.7      17.8     1.000     1.000
  1    64.282     0.009      12.9       5.3     301.0     112.0     0.998     0.816
  1    66.218     0.006      43.2       4.3      79.4      19.5     1.000     1.000
  1    66.543     0.001       6.6       4.2       0.0       0.0     0.912     0.401
  1    72.128     0.017      14.1       5.7     176.2     115.7     0.967     0.996
  1    72.276     0.012      24.9       4.8      85.9      37.3     1.000     1.000
  1    72.396     0.004      18.2       4.7     315.3     121.5     0.999     1.000
  1    72.474     0.022      17.9       3.8     136.4      86.1     0.955     1.000
  1    72.643     0.005      10.0       2.5     325.2     111.1     0.943     0.831
  1    78.156     0.010       6.9       3.0     294.0     116.2     0.686     0.690
  1    78.739     0.009      16.1       3.4     151.7      97.6     1.000     0.998
  1    78.946     0.010      12.5       4.4     210.7     118.2     0.998     0.994
  1    79.014     0.066       9.0       4.6     205.7     122.0     0.296     0.994
  1    84.323     0.004       4.4       2.6       0.0       0.0     0.655     0.638
  1    85.188     0.011      12.4       2.5     119.5      78.1     0.999     1.000
  1    85.335     0.012       7.8       2.3     241.6     127.5     0.376     1.000
  1    85.548     0.009       9.0       3.0     265.1     115.5     0.996     0.948
  3    70.472     0.009       9.8       3.4     261.9     136.0     0.562     0.973
  3    70.565     0.031      13.2       3.5     118.0      81.0     0.806     0.973
