version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4262239
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.680     0.242     5.375     0.007     5.383     0.004     0.701     0.010    54.136     0.008    0.0080    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.111     0.127      20.5       7.6      60.2      23.8     0.964     0.000
  0    38.469     0.018      34.0       6.0      58.2      21.3     1.000     0.000
  0    43.474     0.018      53.5       5.1      36.2      12.1     1.000     0.000
  0    48.774     0.010      76.5       3.0      39.9       8.6     1.000     0.000
  0    54.160     0.010      85.0       3.7      39.1       7.9     1.000     0.000
  0    59.487     0.017      69.6       2.7      20.5       4.5     1.000     0.000
  0    64.997     0.026      43.2       3.3      17.9       5.5     1.000     0.000
  0    70.543     0.158      22.4       8.6      15.0      16.5     0.990     0.000
  0    76.129     0.247       9.1       5.2      24.6      16.5     0.992     0.000
  0    82.180     0.108       9.9       2.9      30.1      12.4     0.962     0.000
  2    42.752     0.017      42.7       6.2      20.2       9.1     1.000     0.000
  2    48.030     0.011      58.0       7.0      17.9      17.9     1.000     0.000
  2    53.456     0.013      78.6       5.9       9.1      20.2     1.000     0.000
  2    58.824     0.015      59.8       5.6      11.9      11.9     1.000     0.000
  2    64.379     0.035      35.9       4.1       7.7       7.7     1.000     0.000
  2    69.994     0.064      30.5       5.5      12.1      12.1     1.000     0.000
  2    75.238     0.230      17.1       5.2      15.6      15.6     0.978     0.000
  1    35.890     0.003       8.3       4.1       0.0       0.0     0.485     0.670
  1    41.120     0.012      21.9       9.9     278.0     121.5     0.981     0.851
  1    41.218     0.003      28.3       6.1     323.8     110.3     1.000     0.917
  1    41.363     0.008       8.8       5.6       0.0       0.0     0.377     0.645
  1    46.025     0.017      20.8       3.7      87.6      87.6     0.954     0.982
  1    46.134     0.004      25.6       6.1     313.1     112.0     0.999     0.753
  1    46.169     0.005      21.2       5.9     318.5     115.1     0.883     0.753
  1    46.245     0.012      48.5      20.7     214.6     118.3     0.999     1.000
  1    46.371     0.027      17.9       8.6     249.8     123.0     0.833     1.000
  1    46.387     0.017      18.0       8.5     247.0     123.5     0.531     1.000
  1    51.326     0.003      13.3       2.6     341.2     341.2     0.948     0.761
  1    51.485     0.014      21.3       9.1     216.8     122.0     0.821     1.000
  1    51.606     0.011      67.8      25.6     230.9     116.8     1.000     0.978
  1    51.730     0.012      24.0       6.5     301.3     121.2     0.960     0.937
  1    51.872     0.002       7.3       4.2       0.0       0.0     0.863     0.655
  1    52.054     0.010      20.0       8.2     296.3     107.3     1.000     0.886
  1    56.672     0.012      16.7       6.2     250.6     124.9     0.994     0.924
  1    56.768     0.012      23.5       8.1     207.2     125.7     0.996     0.995
  1    56.846     0.011      33.8       7.6     166.1     108.3     1.000     0.995
  1    56.967     0.014      66.8      26.1     128.3     100.2     1.000     1.000
  1    57.139     0.001      10.8       3.0       0.0       0.0     1.000     0.562
  1    57.208     0.002       7.8       1.9       0.0       0.0     0.731     0.562
  1    57.349     0.009      19.7       8.0     326.1     106.3     1.000     0.767
  1    61.747     0.001       5.2       1.2       0.0       0.0     0.811     0.707
  1    61.881     0.012      10.2       4.4     273.8     120.2     0.790     0.777
  1    61.967     0.051      10.9       4.7     285.1     117.9     0.293     0.777
  1    62.189     0.011      22.1       8.3     279.2     135.0     0.998     0.898
  1    62.220     0.027      22.9       8.8     231.3     121.2     1.000     0.898
  1    62.385     0.014      47.7      16.5     130.9      95.3     1.000     0.999
  1    62.545     0.010      20.3       5.5     235.0     114.8     0.999     1.000
  1    62.627     0.007      15.4       5.2     291.4     117.8     0.949     1.000
  1    62.794     0.011      18.5       8.1     264.3     111.1     0.713     0.945
  1    63.046     0.001       3.8       1.0       0.0       0.0     0.563     0.407
  1    67.196     0.005      10.5       3.2     328.0     110.6     0.759     0.848
  1    67.304     0.014      11.8       4.1     256.3     116.0     0.213     0.848
  1    67.743     0.012      14.9       4.7     291.4     119.1     0.971     1.000
  1    67.874     0.012      17.6       4.3     173.0     108.9     0.996     1.000
  1    68.001     0.003       5.0       2.8       0.0       0.0     0.588     0.369
  1    68.038     0.027      15.4       5.6     246.5     120.0     0.757     1.000
  1    68.158     0.008      24.6       5.4     196.5     100.6     1.000     1.000
  1    72.841     0.003       5.3       2.8       0.0       0.0     0.740     0.651
  1    73.779     0.010      12.7       4.8     262.2     111.2     0.986     0.948
  1    79.911     0.003       4.5       2.9       0.0       0.0     0.608     0.427
  1    80.648     0.002       3.1       1.4       0.0       0.0     0.529     0.219
  3    55.176     0.014      28.5      11.1     154.5     112.4     0.995     0.997
