version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7983015
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   137.108     0.276    11.433     0.007    11.483     0.005     1.419     0.010   140.329     0.008    0.0062    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    95.343     0.033       8.2       1.6      51.1      21.8     0.902     0.000
  0   106.424     0.013      17.4       2.3      57.9      18.5     1.000     0.000
  0   117.477     0.013      23.6       2.5      45.8      13.5     1.000     0.000
  0   128.959     0.009      36.9       2.4      48.1      10.4     1.000     0.000
  0   140.318     0.009      46.6       2.6      43.0       8.0     1.000     0.000
  0   151.783     0.011      26.0       2.6      44.9      12.7     1.000     0.000
  0   163.480     0.036      14.6       1.6      15.1       6.5     1.000     0.000
  0   187.291     0.020       3.9       0.8      47.0      12.2     0.925     0.000
  2   104.897     0.026      11.8       2.1      21.6       8.2     0.983     0.000
  2   115.937     0.036      18.0       1.9       5.4       3.5     1.000     0.000
  2   127.476     0.020      33.5       2.2       3.5       5.4     1.000     0.000
  2   138.901     0.009      46.5       2.7       8.2      21.6     1.000     0.000
  2   150.434     0.020      27.7       1.9       4.3       4.3     1.000     0.000
  2   162.098     0.030      14.3       1.6       8.5       8.5     1.000     0.000
  1   101.049     0.006       9.6       1.5     168.4      78.3     0.996     0.909
  1   111.330     0.006       7.3       1.8     285.9     121.3     0.935     0.851
  1   112.021     0.009      15.2       2.4     112.5      58.0     1.000     1.000
  1   112.078     0.026       9.8       3.1     198.5     117.6     0.359     1.000
  1   112.705     0.009      11.8       4.1     276.7     108.9     1.000     0.952
  1   115.751     0.004      10.6       1.9     317.1      95.6     1.000     0.906
  1   117.883     0.002       4.8       2.8       0.0       0.0     1.000     0.264
  1   121.330     0.002       2.2       0.6       0.0       0.0     0.617     0.352
  1   122.408     0.004      12.5       1.7     227.2      87.9     1.000     0.940
  1   123.280     0.015      20.4       6.3     169.0     101.1     1.000     1.000
  1   123.320     0.035      16.0       6.9     177.1     120.0     1.000     1.000
  1   124.055     0.010      21.3       7.2     188.9      95.7     1.000     0.989
  1   125.107     0.004       5.6       2.8       0.0       0.0     1.000     0.208
  1   125.145     0.003       8.3       3.1       0.0       0.0     1.000     0.208
  1   127.655     0.010      12.3       3.6     285.3      92.7     1.000     0.965
  1   131.695     0.011      11.6       2.8     161.8      98.5     1.000     1.000
  1   132.998     0.003       3.1       1.6       0.0       0.0     0.705     0.479
  1   133.036     0.002       9.0       5.7       0.0       0.0     1.000     0.055
  1   133.075     0.003       6.9       4.2       0.0       0.0     1.000     0.055
  1   134.290     0.011      31.4      12.8     264.4     103.7     1.000     0.941
  1   135.110     0.006      35.9       4.5     157.5      48.2     1.000     0.999
  1   136.228     0.008      19.8       3.1     175.1      46.0     1.000     0.989
  1   137.612     0.005       7.6       2.1     325.0      99.3     0.990     0.889
  1   140.682     0.002       2.5       1.1       0.0       0.0     0.798     0.292
  1   142.272     0.061       6.7       2.1     279.4     125.7     0.432     1.000
  1   143.912     0.003       9.4       1.9     378.9      83.0     1.000     0.771
  1   145.434     0.004      20.2       2.1     132.5      34.5     1.000     1.000
  1   146.404     0.187      15.8      13.8     233.1     132.6     0.876     1.000
  1   146.424     0.012      35.7       9.4     130.4      83.6     1.000     1.000
  1   147.627     0.008      11.0       3.7     260.2     100.8     1.000     0.949
  1   149.301     0.005      10.7       2.6     319.6      98.6     1.000     0.915
  1   150.022     0.046       8.4       3.0     288.1     100.0     0.691     0.915
  1   156.569     0.010       9.0       2.7     205.8     105.9     1.000     0.984
  1   157.835     0.015      17.9       2.2      60.6       4.6     1.000     1.000
  1   159.109     0.005      12.2       1.5     142.0      29.8     1.000     0.988
  1   160.984     0.004       7.3       1.4     300.7      97.2     1.000     0.925
  1   170.245     0.042       6.9       2.1     161.7      97.7     0.936     0.989
  1   170.327     0.012       5.8       2.3     244.6     134.0     0.938     0.989
  3   131.240     0.008       9.9       2.7     238.3     130.4     1.000     1.000
  3   142.690     0.007      13.8       3.1     206.2     112.0     1.000     1.000
