version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9955959
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.919     0.183     4.642     0.007     4.653     0.005     0.674     0.010    41.818     0.008    0.0118    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.266     0.015      30.9       6.0      71.5      19.4     1.000     0.000
  0    32.626     0.020      55.4       5.9      34.6      12.1     1.000     0.000
  0    37.202     0.008      87.8       6.1      66.2      14.5     1.000     0.000
  0    41.817     0.011      95.6       3.5      31.8       6.3     1.000     0.000
  0    46.476     0.019      60.6       4.3      22.8       6.0     1.000     0.000
  0    51.241     0.039      25.1       4.9      34.4      17.6     1.000     0.000
  2    31.961     0.017      42.7       6.6      20.6       7.9     1.000     0.000
  2    36.500     0.010      86.1       6.5      12.3      12.3     1.000     0.000
  2    41.170     0.015      86.9       6.4       7.9      20.6     1.000     0.000
  2    45.800     0.023      57.4       4.8       5.7       5.7     1.000     0.000
  2    50.685     0.072      32.0       4.8       6.4       6.4     1.000     0.000
