version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7621979
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.180     0.348     4.731     0.011     4.724     0.006     0.678     0.015    46.785     0.012    0.0070    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.409     0.049      22.4       5.6      68.2      21.7     0.995     0.000
  0    33.038     0.012      36.5       5.0      70.3      17.0     1.000     0.000
  0    37.412     0.013      54.6       5.3      46.9      18.7     1.000     0.000
  0    42.045     0.013      64.2       3.2      33.5       7.5     1.000     0.000
  0    46.830     0.017      72.0       1.9      17.9       3.4     1.000     0.000
  0    51.491     0.017      52.0       3.8      26.4       8.9     1.000     0.000
  0    56.315     0.033      37.6       3.6      17.1       6.3     1.000     0.000
  0    61.119     0.020      20.0       3.1      44.5      16.0     1.000     0.000
  2    36.738     0.081      49.4       7.7       5.8       9.9     1.000     0.000
  2    41.363     0.021      53.3       5.1       8.1       8.1     1.000     0.000
  2    46.132     0.018      58.4       5.4       9.9       5.8     1.000     0.000
  2    50.852     0.032      48.9       4.3       4.9       4.9     1.000     0.000
  2    55.668     0.091      31.0       5.2       7.0       7.0     1.000     0.000
  2    60.554     0.066      19.0       3.7      13.3      13.3     0.992     0.000
  2    65.521     0.170      14.5       4.0      10.5      10.5     0.986     0.000
  1    39.181     0.009      15.5       5.9     298.2     113.4     0.670     0.779
  1    42.144     0.001       5.3       1.8       0.0       0.0     0.584     0.383
  1    44.377     0.019      15.9       4.8     186.6     117.9     0.360     1.000
  1    44.571     0.011      18.2       4.7     203.2     133.5     0.874     1.000
  1    48.816     0.005      13.7       3.1     270.5     117.7     0.481     0.924
  1    49.085     0.006      13.5       3.5     265.1     124.6     0.350     0.924
  1    53.306     0.008      12.1       3.2     261.6     114.4     0.380     0.828
  1    53.920     0.009      16.4       4.3     216.2     121.1     0.899     1.000
  1    54.005     0.004      15.9       4.3     348.9     109.4     1.000     1.000
  1    59.085     0.012      14.9       4.1     208.4     112.8     0.975     0.929
