version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12119979
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.403     0.281     4.901     0.011     4.776     0.009     0.683     0.023    43.461     0.013    0.0199    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.092     0.030      41.1       5.1      26.4      11.6     1.000     0.000
  0    38.799     0.026      50.4       7.0      32.6      19.3     1.000     0.000
  0    43.415     0.014      68.7       2.6      26.4       6.1     1.000     0.000
  0    48.341     0.012      61.2       4.8      41.3      11.9     1.000     0.000
  0    53.189     0.015      60.4       3.8      30.5       9.7     1.000     0.000
  0    58.112     0.031      43.3       3.2      15.4       4.1     1.000     0.000
  0    63.814     0.250      14.0       6.6      46.3      25.3     1.000     0.000
  0    68.627     0.193       6.3       3.3      35.4      17.9     0.963     0.000
  2    28.692     0.102      19.8       6.5      24.8       5.6     0.938     0.000
  2    38.183     0.092      50.8       7.9       5.7       4.7     1.000     0.000
  2    42.697     0.036      54.3       5.3       4.7       5.7     1.000     0.000
  2    47.655     0.020      61.8       4.2       5.6      24.8     1.000     0.000
  2    52.553     0.056      57.7       4.7       2.2       2.2     1.000     0.000
  2    57.405     0.039      42.0       3.5       3.7       3.7     1.000     0.000
  2    62.706     0.069      34.4       2.1       2.0       2.0     1.000     0.000
  2    67.913     0.102      17.7       2.9       3.4       3.4     0.970     0.000
  1    34.727     0.002       8.2       4.2       0.0       0.0     0.602     0.514
  1    36.586     0.056      15.9       7.3     306.1     121.7     0.234     1.000
  1    36.713     0.009      34.9       8.5     185.2     100.5     1.000     1.000
  1    37.051     0.009      22.2       8.7     289.2     107.6     0.821     0.965
  1    37.422     0.007      12.0       6.9       0.0       0.0     0.985     0.653
  1    37.847     0.006      18.1       6.6     336.2      96.6     0.954     0.801
  1    40.164     0.005      10.3       5.4       0.0       0.0     0.977     0.664
  1    40.639     0.003      27.7       5.3     326.1      98.4     1.000     0.811
  1    41.039     0.011      34.1      12.1     148.3      96.5     1.000     0.997
  1    41.409     0.003      31.4       5.8     353.0      91.5     1.000     0.905
  1    41.437     0.004      25.1       5.3     310.3     113.5     0.913     0.905
  1    41.891     0.009      30.1      12.1     301.3     103.3     0.999     0.938
  1    44.109     0.009      15.4       5.3     271.2     123.1     0.694     0.792
  1    44.734     0.002      11.4       7.2       0.0       0.0     1.000     0.346
  1    45.319     0.007      29.5      11.4     333.6      98.6     1.000     0.802
  1    45.809     0.006      37.7       3.6      70.0      12.2     1.000     1.000
  1    46.279     0.007      35.4       9.1     256.9     116.9     1.000     1.000
  1    46.351     0.059      18.6       9.2     257.2     124.4     0.470     1.000
  1    46.850     0.005      31.4       7.5     307.7     307.7     1.000     0.854
  1    47.478     0.003      13.1       3.2     355.9      94.8     0.714     0.779
  1    47.995     0.004       6.0       2.2       0.0       0.0     0.996     0.468
  1    48.916     0.001      10.9       3.2       0.0       0.0     1.000     0.613
  1    49.651     0.003      27.6       4.7     316.9     100.9     1.000     0.879
  1    50.286     0.005      17.3       5.1     315.0     117.8     0.769     0.894
  1    50.332     0.013      28.2       5.7     241.5     107.3     1.000     0.894
  1    50.870     0.005      53.2       3.6      65.6       7.4     1.000     1.000
  1    51.454     0.008      37.7      12.2     273.8     106.4     1.000     0.962
  1    52.201     0.009      15.9       5.0     295.2      97.3     0.999     0.941
  1    53.829     0.006      18.0       4.4     278.8     114.5     1.000     0.889
  1    54.570     0.001      16.8       6.0       0.0       0.0     1.000     0.748
  1    55.430     0.005      45.6       4.8      98.4      25.8     1.000     0.999
  1    55.929     0.010      21.7       8.1     210.0     121.9     0.997     1.000
  1    55.977     0.017      26.7       7.1     119.4      72.7     1.000     1.000
  1    56.606     0.004      16.3       3.9     331.3      98.9     1.000     0.788
  1    56.764     0.002       5.0       2.9       0.0       0.0     0.546     0.214
  1    60.111     0.008      21.8       6.2     255.2     100.0     1.000     0.960
  1    60.732     0.056      14.7       4.8     163.3     107.3     0.898     1.000
  1    60.861     0.010      21.3       4.8     149.5     102.0     1.000     1.000
  1    61.638     0.008      20.2       5.0     225.9      99.0     1.000     0.985
  1    61.974     0.119       9.0       3.4     316.8     108.0     0.208     0.985
  1    62.012     0.003       6.9       1.7     360.4      92.6     0.796     0.528
  1    62.511     0.013      11.2       3.2     309.4      93.3     0.296     0.977
  1    63.094     0.006      15.5       4.7     290.8      93.8     0.994     0.977
  1    63.933     0.002       6.0       4.6       0.0       0.0     0.908     0.517
  1    65.648     0.013      13.9       3.8     204.6     118.7     0.997     1.000
  1    65.924     0.009      11.1       3.8     256.3     135.0     0.895     1.000
  1    66.811     0.009       9.2       3.1     269.2     111.0     0.972     0.832
  3    39.691     0.003      10.7       6.8       0.0       0.0     1.000     0.066
