version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9840492
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.333     0.277     4.333     0.016     4.171     0.011     0.703     0.027    33.698     0.019    0.0263    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.510     0.027      55.2      10.4      52.3      21.3     1.000     0.000
  0    29.678     0.033      93.3       9.5      17.0       7.5     1.000     0.000
  0    33.635     0.021     114.4       7.3      24.8       7.7     1.000     0.000
  0    37.971     0.025     112.0       5.7      17.4       4.6     1.000     0.000
  0    42.270     0.019     105.6       8.3      24.1       7.7     1.000     0.000
  0    46.679     0.042      80.1       4.6       9.2       3.0     1.000     0.000
  0    51.016     0.023      58.3       4.2      11.8       3.4     1.000     0.000
  2    28.340     0.067      88.5      14.3      11.8       5.6     1.000     0.000
  2    32.946     0.092     109.1      10.4       2.3       2.3     1.000     0.000
  2    37.306     0.029     102.0       8.8       5.6      11.8     1.000     0.000
  2    41.385     0.054     116.0       4.9       1.6       1.6     1.000     0.000
  2    45.714     0.104      73.6       8.4       3.0       3.0     1.000     0.000
  2    50.251     0.013      43.6       6.3      14.8      14.8     1.000     0.000
  2    54.745     0.051      20.5       4.6      13.4      13.4     0.936     0.000
  1    27.915     0.010      47.1      12.5     262.8     262.8     1.000     0.877
  1    28.954     0.012      28.2      13.7     319.0      94.4     0.342     0.751
  1    30.545     0.019      21.7      11.2     246.6     128.3     0.464     0.595
  1    31.542     0.006      84.7      11.0     104.0      37.8     1.000     1.000
  1    31.789     0.048      33.3      17.7     226.2     125.0     0.398     0.973
  1    31.829     0.013      46.1      16.8     226.4     124.7     0.998     0.973
  1    32.522     0.016      23.2      11.4     308.0     104.8     0.747     0.652
  1    34.516     0.010      28.3       7.3     310.9     112.5     0.553     0.905
  1    35.194     0.007      32.0       8.3     262.7     108.8     0.566     0.905
  1    35.249     0.004      32.8       8.0     296.4     110.7     0.944     0.905
  1    35.598     0.013      44.6      16.3     200.7     116.5     0.998     0.967
  1    35.907     0.013      68.1      23.7     148.1     103.3     1.000     0.997
  1    36.190     0.013      45.0      18.2     239.6     112.2     0.988     0.962
  1    36.510     0.009      67.6      14.3     203.7      78.4     1.000     1.000
  1    36.575     0.011      42.1      13.1     268.6     104.7     0.922     1.000
  1    38.563     0.015      30.7      12.3     230.1     120.6     0.555     0.932
  1    39.024     0.011      25.8       9.7     259.3     123.5     0.828     0.853
  1    39.467     0.013      55.7      19.5     225.5      95.7     1.000     0.987
  1    39.865     0.011      52.7      21.0     251.7     112.2     1.000     0.935
  1    40.195     0.008      48.2      12.6     234.5     122.5     1.000     1.000
  1    40.286     0.020      36.1      12.1     233.8     129.6     0.987     1.000
  1    40.574     0.012      61.1      22.3     225.7     103.5     1.000     0.972
  1    41.047     0.006      34.5       5.9     210.8      71.7     0.999     0.966
  1    41.813     0.003      19.7       4.3     349.4      91.7     0.806     0.730
  1    42.852     0.064      25.8       9.5     214.9     124.0     0.448     0.867
  1    43.558     0.008      13.0       7.3       0.0       0.0     0.253     0.676
  1    44.138     0.067      25.6      14.8     227.1     116.3     0.678     0.984
  1    44.172     0.016      32.3      13.1     215.6     114.7     0.905     0.984
  1    44.550     0.007      60.3       5.3      76.4      14.6     1.000     1.000
  1    44.954     0.008      36.9      12.2     314.0      91.7     1.000     0.908
  1    48.034     0.032      16.9       7.0     301.2     301.2     0.684     0.636
  1    48.604     0.061      23.3      10.9     210.4     122.5     0.766     0.991
  1    48.671     0.015      28.2       9.9     189.1     120.7     0.948     0.991
  1    49.050     0.008      17.5       5.1     250.7     135.3     0.775     0.989
  1    49.565     0.011      19.1       7.5     291.0     110.0     0.680     0.815
  1    50.256     0.011      17.1       6.7     324.4      92.4     0.436     0.790
