version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8771414
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.737     0.309     4.299     0.011     4.264     0.007     0.588     0.022    42.140     0.011    0.0079    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.561     0.046      27.2       7.0      62.8      23.0     0.997     0.000
  0    29.738     0.015      50.6       6.5      54.5      18.5     1.000     0.000
  0    33.716     0.015      63.2       5.8      41.2      15.5     1.000     0.000
  0    37.846     0.008      74.5       4.0      63.2      14.6     1.000     0.000
  0    42.193     0.013      75.2       2.4      29.4       7.2     1.000     0.000
  0    46.429     0.022      58.7       4.9      27.9      10.2     1.000     0.000
  0    50.735     0.054      44.7       4.5       9.3       3.8     1.000     0.000
  2    29.117     0.016      38.2       6.7      21.3       7.0     1.000     0.000
  2    33.137     0.100      59.2       7.8       3.8       4.0     1.000     0.000
  2    37.239     0.053      59.8       6.9       4.0       3.8     1.000     0.000
  2    41.657     0.066      54.6       8.4       7.0      21.3     1.000     0.000
  2    45.872     0.053      60.3       4.4       2.6       2.6     1.000     0.000
  2    50.096     0.106      45.4       4.6       2.7       2.7     1.000     0.000
  2    54.865     0.087      31.1       2.7       3.0       3.0     1.000     0.000
  2    59.079     0.127      14.2       4.3      14.8      14.8     0.982     0.000
  1    28.468     0.008      19.9       7.7     332.7     102.8     0.820     0.780
  1    35.689     0.013      27.9      10.5     188.7     116.1     0.915     0.979
  1    35.906     0.002      13.1       6.4       0.0       0.0     0.996     0.726
  1    39.324     0.010      23.4       8.1     255.4     103.2     0.999     0.934
  1    39.733     0.011      23.8       8.4     219.9     122.9     0.829     1.000
  1    39.797     0.029      23.1       7.7     282.8     120.0     0.993     1.000
  1    40.077     0.077      22.2      14.6     206.8     127.6     0.671     0.999
  1    40.131     0.015      34.4      13.4     160.1     110.5     1.000     0.999
  1    40.427     0.013      21.5       9.0     254.6     112.9     0.727     0.948
  1    44.076     0.006      33.4       4.2      94.6      20.1     1.000     0.999
  1    44.457     0.005      53.2       6.1     128.1      44.7     1.000     0.995
  1    44.861     0.006      28.1       5.4     192.4      89.0     1.000     0.975
  1    47.733     0.007      14.1       5.0     330.8      98.6     0.556     0.799
  1    48.224     0.065      16.0       7.0     208.8     115.0     0.580     1.000
  1    48.280     0.011      14.5       6.3     284.8     127.5     0.557     1.000
  1    48.623     0.010      26.9       5.5     134.9      83.8     1.000     1.000
  1    48.691     0.007      25.2       5.7     238.7     127.5     1.000     1.000
  1    49.145     0.007      19.1       3.6     210.9      83.4     0.998     0.968
  1    52.700     0.008      20.0       5.4     221.3     107.4     1.000     1.000
  1    53.223     0.025      11.7       4.5     234.2     234.2     0.675     0.632
  1    54.159     0.012      16.1       5.8     254.9      90.6     0.838     0.946
