version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5544444
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.658     0.348     7.922     0.009     7.890     0.005     0.931     0.013    88.405     0.009    0.0074    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    65.194     0.013      21.4       3.3      64.2      20.1     1.000     0.000
  0    72.832     0.018      27.0       3.2      41.2      15.5     1.000     0.000
  0    80.466     0.013      41.9       1.9      32.6       6.6     1.000     0.000
  0    88.450     0.011      54.5       2.3      33.0       6.4     1.000     0.000
  0    96.304     0.014      47.9       2.5      26.2       5.8     1.000     0.000
  0   104.269     0.032      38.0       1.9      10.6       2.2     1.000     0.000
  0   112.474     0.030      22.1       3.0      23.2      11.6     1.000     0.000
  0   120.590     0.072      18.5       2.6      10.0       6.2     1.000     0.000
  2    56.748     0.023      15.8       2.8      23.0       3.5     0.993     0.000
  2    71.829     0.029      28.9       3.0       7.0      13.0     1.000     0.000
  2    79.459     0.022      29.9       3.1       8.8       8.8     1.000     0.000
  2    87.491     0.011      48.5       4.1      13.0       7.0     1.000     0.000
  2    95.407     0.022      47.8       2.4       3.5      23.0     1.000     0.000
  2   103.372     0.023      32.9       2.8       5.7       5.7     1.000     0.000
  2   111.639     0.083      31.1       1.9       1.2       1.2     1.000     0.000
  2   127.959     0.095      15.3       2.4       6.1       6.1     1.000     0.000
  1    68.547     0.003       4.0       1.6       0.0       0.0     0.517     0.516
  1    69.328     0.012      14.6       5.7     245.8     118.6     0.843     0.946
  1    70.311     0.002       5.6       3.6       0.0       0.0     0.773     0.378
  1    76.646     0.012      23.6       9.9     245.5     116.2     1.000     0.989
  1    76.919     0.010      27.3      10.6     215.8     108.7     1.000     0.978
  1    77.259     0.003       9.6       2.4     361.4      87.7     0.607     0.762
  1    77.672     0.009      12.3       4.3     297.4     105.1     0.998     0.899
  1    81.214     0.004       4.6       3.3       0.0       0.0     0.879     0.272
  1    84.056     0.005      15.9       3.6     336.8     107.7     1.000     0.830
  1    84.469     0.013      31.2      13.1     209.0     109.1     1.000     0.985
  1    84.793     0.011      28.2      10.8     211.8     111.4     1.000     0.990
  1    85.203     0.003      18.1       3.1     273.5     108.6     1.000     0.944
  1    88.774     0.006       3.9       2.7       0.0       0.0     0.757     0.320
  1    90.590     0.005      13.8       2.9     246.4     125.0     1.000     0.914
  1    91.730     0.004      15.1       5.3       0.0       0.0     1.000     0.624
  1    92.120     0.011      13.1       3.5     182.3     135.2     0.362     1.000
  1    92.246     0.009      24.5       2.8      69.5      13.0     1.000     1.000
  1    92.639     0.008      43.8       4.0      76.5      14.0     1.000     1.000
  1    93.094     0.005      23.8       4.6     248.9     107.2     1.000     0.961
  1    93.651     0.003      12.9       2.0     334.9      98.5     1.000     0.881
  1    98.825     0.003      10.2       2.0     358.2      89.7     1.000     0.763
  1    99.499     0.003      17.8       3.1     289.5     105.0     1.000     0.945
  1    99.991     0.074      15.5       7.5     143.8     111.4     0.940     1.000
  1   100.112     0.010      30.6       7.0     159.6      99.5     1.000     1.000
  1   100.529     0.011      25.1       4.8     103.7      60.0     1.000     1.000
  1   100.606     0.025      16.7       5.5     146.5      98.1     0.993     1.000
  1   101.085     0.000      34.0       2.2       0.0       0.0     1.000     0.454
  1   101.367     0.011       3.5       1.9       0.0       0.0     1.000     0.454
  1   107.817     0.018      10.3       2.2     177.9      91.5     0.991     0.973
  1   107.855     0.022       8.3       2.2     255.8     123.3     0.276     0.973
  1   108.410     0.007      30.5       2.2      59.8       4.4     1.000     1.000
  1   108.902     0.007      13.1       3.5     263.4     116.9     1.000     1.000
  1   109.011     0.011      10.7       3.2     267.8     122.6     0.996     1.000
  1   110.495     0.005       8.1       2.4     336.0      96.0     1.000     0.769
  1   111.190     0.009      10.4       3.5     285.2      92.6     0.985     0.905
  1   112.025     0.006       9.0       3.0     321.1      93.1     0.987     0.854
  1   116.553     0.010      12.9       2.2      97.2      42.6     1.000     0.990
  1   117.060     0.008      15.2       2.5     129.8      56.4     1.000     1.000
  1   118.885     0.006       8.0       1.8     311.4      94.3     0.887     0.838
