version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11020885
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.475     0.293     4.361     0.015     3.931     0.006     0.717     0.045    34.215     0.038    0.0214    0.0065     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     9.575     0.133      92.0      31.1      32.2      23.1     0.975     0.000
  0    21.168     0.184      92.9      23.2       9.3      12.1     0.994     0.000
  0    25.185     0.038     113.2       4.5       9.2       1.5     1.000     0.000
  0    29.572     0.100     135.4      10.5       5.1       1.6     1.000     0.000
  0    33.953     0.045     141.7       2.9       7.0       1.3     1.000     0.000
  0    38.070     0.039     120.1       4.4       9.8       2.1     1.000     0.000
  0    42.331     0.016      73.0       8.7      18.5       7.4     1.000     0.000
  0    47.462     0.046      15.9       3.8      49.4      17.4     0.966     0.000
  0    51.811     0.093      23.7       5.9      26.0      16.6     0.985     0.000
  2    12.482     0.009      55.2      11.1      15.6       5.1     0.919     0.000
  2    28.682     0.019     137.6       8.6       7.1       7.1     1.000     0.000
  2    32.751     0.054     119.9      13.7       5.1      15.6     1.000     0.000
  2    36.976     0.095     112.5       9.8       2.2       2.2     1.000     0.000
  2    41.705     0.065      88.5       5.1       1.9       1.9     1.000     0.000
  1    21.782     0.015      30.0       9.6     303.6     117.3     0.464     0.854
  1    22.990     0.015      60.3      25.6     236.8     124.4     0.849     1.000
  1    26.257     0.039      37.6      22.2     209.8     128.0     0.385     1.000
  1    26.274     0.018      48.9      21.1     193.4     124.6     0.883     1.000
  1    26.453     0.015      49.0      20.0     243.1     127.7     0.847     1.000
  1    26.720     0.008      64.0      19.7     267.6     112.2     0.989     1.000
  1    26.832     0.011      95.2      17.2     159.1      59.6     1.000     1.000
  1    28.726     0.007      44.7       9.4     282.1      93.0     0.994     0.938
  1    31.740     0.017      24.6       9.7     316.1     111.0     0.695     0.847
  1    32.221     0.009      41.6      13.2     280.4     116.7     0.984     1.000
  1    32.328     0.016      51.7      14.2     206.4     102.1     0.995     1.000
  1    34.391     0.012      22.3       9.4     282.9     128.2     0.952     0.659
  1    34.453     0.015      63.5      23.9     129.6     104.8     1.000     0.999
  1    35.749     0.011      35.1       9.9     206.4     126.3     0.998     0.935
  1    35.772     0.046      24.7      11.2     245.4     129.1     0.240     0.935
  1    36.096     0.016      39.8      16.1     192.3     115.8     0.977     0.978
  1    36.340     0.009      32.8      10.6     273.1     119.9     0.589     1.000
  1    36.440     0.009      62.3      12.3     163.8      77.8     1.000     1.000
  1    39.240     0.009      27.9       9.1     277.5     123.0     0.996     0.893
  1    39.764     0.015      28.3      12.1     252.2     114.0     0.235     0.946
  1    40.150     0.007      37.4       7.2     169.2     109.3     1.000     1.000
  1    40.233     0.016      29.4       7.6     156.0     111.1     0.708     1.000
  1    40.467     0.014      26.9       7.9     249.8     124.6     0.249     0.993
  1    40.542     0.007      45.8       7.1     139.0      52.4     1.000     0.993
  1    40.827     0.013      38.7      12.4     232.0     102.9     1.000     0.978
  1    41.303     0.011      27.3       9.2     302.0     302.0     0.950     0.827
  1    43.951     0.016      55.4       8.6      70.0      70.0     1.000     1.000
  1    44.285     0.010      26.2       8.5     256.7     113.1     0.258     1.000
  1    44.404     0.011      57.2       9.9     139.0      45.4     1.000     1.000
  1    44.791     0.029      27.8       6.0      85.4      53.6     0.883     1.000
  1    44.898     0.012      25.0       5.8     212.7     120.9     0.936     1.000
  1    45.399     0.010      27.6       6.8     203.5      87.7     0.311     0.998
  1    45.556     0.009      26.8       7.1     208.5      89.5     0.413     0.998
  1    47.978     0.010       6.7       4.1       0.0       0.0     0.529     0.291
  1    48.478     0.003       7.7       4.1       0.0       0.0     0.552     0.481
  1    48.744     0.011      23.3       6.8     181.8     113.2     0.998     1.000
  1    49.309     0.016      21.5       6.6     255.8     121.9     0.896     0.892
  3    30.377     0.062      41.3      24.2     193.7     127.6     0.423     1.000
  3    30.418     0.013      70.3      20.2     140.7     106.8     1.000     1.000
