version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10148026
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    71.998     0.351     6.420     0.013     6.378     0.007     0.821     0.018    70.759     0.012    0.0116    0.0016     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.077     0.019      23.9       3.0      38.7      15.8     1.000     0.000
  0    58.221     0.015      34.0       2.5      36.5      11.8     1.000     0.000
  0    64.317     0.014      40.0       2.3      30.9       7.7     1.000     0.000
  0    70.791     0.015      46.5       1.6      21.7       3.8     1.000     0.000
  0    77.226     0.018      42.7       1.6      19.9       3.9     1.000     0.000
  0    83.600     0.037      31.7       2.2      11.6       2.9     1.000     0.000
  0    90.101     0.038      23.9       2.8      14.2       8.2     1.000     0.000
  0    96.645     0.060       9.6       3.4      22.6      17.8     1.000     0.000
  0   103.546     0.245       4.5       2.1      28.7      18.8     0.922     0.000
  2    57.352     0.047      22.8       3.2       8.8       2.2     1.000     0.000
  2    63.346     0.051      39.1       2.9       2.8       3.5     1.000     0.000
  2    69.975     0.024      40.5       2.9       3.5       2.8     1.000     0.000
  2    76.492     0.036      40.2       2.5       2.2       8.8     1.000     0.000
  2    82.792     0.057      30.6       2.7       2.7       2.7     1.000     0.000
  2    89.486     0.125      20.2       4.1       6.5       6.5     1.000     0.000
  1    55.768     0.005      15.5       2.9     232.1     104.5     1.000     0.938
  1    60.857     0.004      23.3       4.1     232.7      98.2     1.000     0.974
  1    61.495     0.066      21.9       8.2     143.5      98.5     1.000     1.000
  1    61.570     0.019      17.7       7.5     179.3     117.7     0.978     1.000
  1    66.506     0.008      13.7       4.0     272.0     102.5     0.986     0.964
  1    67.454     0.004      33.7       3.6      92.7      26.6     1.000     1.000
  1    68.178     0.008      25.8       8.7     216.5     101.5     1.000     0.985
  1    69.257     0.006      18.0       3.5     263.6      90.6     1.000     0.960
  1    71.752     0.005      11.8       1.6     162.4      69.2     1.000     0.987
  1    72.974     0.008      12.6       3.7     274.4     105.9     1.000     0.950
  1    73.926     0.011      37.3       2.8      62.9       7.0     1.000     1.000
  1    74.740     0.005      21.9       3.3     159.8      66.0     1.000     0.992
  1    79.909     0.006      31.7       3.0      90.3       9.9     1.000     1.000
  1    80.852     0.007      32.6       3.3      92.5      14.1     1.000     1.000
  1    85.580     0.038       6.8       2.2     177.1     177.1     0.624     0.600
  1    86.768     0.040      12.0       3.5     158.5     115.2     0.840     1.000
  1    86.982     0.012      25.8       3.6      68.6      17.8     1.000     1.000
  1    92.155     0.005       9.8       2.5     297.9     100.9     1.000     0.921
  1    93.582     0.012      12.4       2.0      78.2      20.1     1.000     1.000
  3    65.433     0.009      11.0       3.3     238.2     122.1     0.992     0.827
  3    78.572     0.009      12.4       1.4      73.5      21.7     1.000     0.995
