version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8043596
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   112.278     0.226    10.254     0.008    10.330     0.005     1.398     0.010   115.337     0.008    0.0086    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    74.976     0.241       9.8       3.5      45.2      27.5     0.942     0.000
  0    84.947     0.013      21.0       2.8      54.4      20.2     1.000     0.000
  0    94.800     0.015      30.0       2.8      32.8       9.1     1.000     0.000
  0   105.108     0.007      60.0       1.6      48.4       6.9     1.000     0.000
  0   115.291     0.008      61.9       2.3      42.6       6.2     1.000     0.000
  0   125.676     0.015      39.5       2.1      22.7       4.2     1.000     0.000
  0   136.240     0.036      17.7       1.6      13.2       4.1     1.000     0.000
  2    83.460     0.057      16.9       2.9      14.6       6.2     0.966     0.000
  2    93.365     0.027      25.3       2.3       5.4       5.4     1.000     0.000
  2   103.691     0.017      36.6       3.0       6.2      14.6     1.000     0.000
  2   113.927     0.014      51.9       3.6       4.5       4.5     1.000     0.000
  2   124.307     0.016      34.6       2.5       5.3       5.3     1.000     0.000
  2   134.945     0.043      20.8       1.6       2.2       2.2     1.000     0.000
  2   145.343     0.063      10.0       1.7      10.2      10.2     0.998     0.000
  1    75.971     0.004       4.2       2.9       0.0       0.0     0.526     0.250
  1    80.196     0.006       8.4       1.9     283.3     116.2     0.743     0.863
  1    89.300     0.006      13.2       2.8     259.9     112.7     1.000     0.938
  1    90.256     0.006      14.0       2.1     185.9     103.0     1.000     0.972
  1    90.782     0.002      13.3       2.0     356.1      84.2     1.000     0.838
  1    97.954     0.002       4.8       3.2       0.0       0.0     0.549     0.406
  1    98.573     0.003       4.6       3.1       0.0       0.0     0.818     0.501
  1    98.988     0.001       7.4       1.9       0.0       0.0     1.000     0.469
  1    99.294     0.001       4.0       1.5       0.0       0.0     0.579     0.469
  1    99.382     0.008       8.3       2.4     360.6      97.2     0.985     1.000
  1    99.660     0.007      19.5       4.2     192.8     108.3     1.000     1.000
  1    99.977     0.014      18.2       4.1     124.4      76.6     1.000     1.000
  1   100.223     0.005      31.3       6.2     234.9     106.4     1.000     1.000
  1   100.479     0.018      14.8       3.7     126.4      78.0     0.941     1.000
  1   100.780     0.008      13.9       4.8     286.8     108.3     1.000     0.927
  1   101.097     0.003       5.8       3.3       0.0       0.0     0.477     0.657
  1   101.494     0.003      10.8       3.6       0.0       0.0     1.000     0.657
  1   101.848     0.003       3.0       1.4       0.0       0.0     0.720     0.269
  1   103.486     0.002       4.9       1.7       0.0       0.0     0.999     0.678
  1   104.015     0.003       6.8       3.4       0.0       0.0     1.000     0.728
  1   106.433     0.002       7.3       4.2       0.0       0.0     1.000     0.199
  1   107.309     0.017       7.4       2.1     358.8     100.8     0.940     0.884
  1   107.772     0.001       5.8       4.0       0.0       0.0     0.906     0.055
  1   108.193     0.002       8.1       5.0       0.0       0.0     1.000     0.055
  1   109.071     0.002      12.9       4.2       0.0       0.0     1.000     0.584
  1   109.463     0.002       8.0       2.0       0.0       0.0     1.000     0.584
  1   109.529     0.001       6.5       1.9       0.0       0.0     0.996     0.584
  1   109.898     0.004      25.9       4.5     223.7      97.1     1.000     0.994
  1   110.237     0.008      26.2       5.0     108.0      60.9     1.000     1.000
  1   110.527     0.006      35.3       7.1     167.4      89.7     1.000     1.000
  1   110.797     0.004      14.6       3.2     338.9     101.2     1.000     1.000
  1   110.868     0.005      27.2       5.6     271.8     107.6     1.000     0.991
  1   111.213     0.003      29.9       4.9     338.6      93.8     1.000     0.991
  1   111.597     0.006       9.8       2.7     315.2     109.2     0.716     0.991
  1   111.687     0.004       5.0       2.5       0.0       0.0     0.700     0.659
  1   112.093     0.003      13.9       6.8       0.0       0.0     1.000     0.659
  1   113.045     0.005       8.5       2.2     346.0      96.3     0.995     0.816
  1   114.313     0.003       4.1       2.2       0.0       0.0     0.235     0.553
  1   116.056     0.002       3.3       0.9       0.0       0.0     1.000     0.537
  1   118.149     0.003       4.3       2.1       0.0       0.0     0.939     0.688
  1   119.192     0.002      20.3       3.5     395.0      73.7     1.000     0.894
  1   120.157     0.005      33.2       6.2     213.3      97.2     1.000     1.000
