version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8782196
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.989     0.206     6.694     0.007     6.705     0.004     0.910     0.009    67.870     0.007    0.0082    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.258     0.019      26.4       4.5      57.4      20.0     0.999     0.000
  0    54.587     0.020      38.6       4.3      31.8      11.8     1.000     0.000
  0    61.203     0.009      67.3       3.6      46.7      10.1     1.000     0.000
  0    67.872     0.009      78.1       3.1      38.9       6.7     1.000     0.000
  0    74.560     0.016      56.1       4.2      24.4       5.8     1.000     0.000
  0    81.430     0.028      39.1       2.9      14.2       3.6     1.000     0.000
  0    88.290     0.073      21.2       4.6      14.5      11.4     1.000     0.000
  0    94.966     0.102      11.4       2.1       7.1       4.0     0.944     0.000
  2    47.274     0.013      23.5       4.2      17.8       8.8     0.996     0.000
  2    53.660     0.013      37.3       4.7      17.5      14.6     1.000     0.000
  2    60.236     0.010      57.1       5.6      14.6      17.5     1.000     0.000
  2    67.013     0.011      71.6       5.2       8.8      17.8     1.000     0.000
  2    73.669     0.014      65.7       2.1       3.5       3.5     1.000     0.000
  2    80.512     0.030      39.6       2.8       3.0       3.0     1.000     0.000
  2    87.529     0.145      22.9       5.1       8.6       8.6     1.000     0.000
  1    51.604     0.015      33.7      13.5     153.5     109.5     1.000     1.000
  1    51.628     0.039      28.0      14.5     185.8     124.5     0.997     1.000
  1    57.607     0.004      16.1       3.1     284.9     113.1     0.997     0.930
  1    57.800     0.005      15.9       4.5     303.0     118.5     0.785     0.889
  1    57.834     0.004      20.6       4.8     308.8     108.7     1.000     0.889
  1    57.958     0.002      73.2      10.0     330.1      90.4     1.000     0.918
  1    58.139     0.007      19.3       6.2     296.2     117.0     1.000     0.847
  1    58.340     0.002      11.1       5.5       0.0       0.0     1.000     0.601
  1    62.397     0.010      18.7       4.3     306.2     118.5     1.000     0.894
  1    64.488     0.004      57.8      13.0     309.9     112.8     1.000     1.000
  1    64.585     0.012      65.1      12.5      95.9      56.0     1.000     1.000
  1    64.696     0.021      35.2      13.6     241.3     120.8     1.000     0.987
  1    64.739     0.010      43.5      14.0     234.0     110.7     1.000     0.987
  1    64.844     0.008      28.3       7.2     225.6     114.9     1.000     1.000
  1    64.960     0.004      33.7       7.1     335.5     102.2     1.000     1.000
  1    65.440     0.003       8.4       4.8       0.0       0.0     0.992     0.652
  1    70.336     0.004       6.2       3.6       0.0       0.0     0.795     0.614
  1    70.698     0.005      20.1       5.8     363.8      91.1     1.000     0.836
  1    70.993     0.008      24.9       3.4     103.9      42.8     1.000     0.797
  1    71.032     0.002      24.1       4.4     399.7      70.8     1.000     0.797
  1    71.216     0.026      37.2      14.6     139.8     115.6     1.000     0.999
  1    71.282     0.009      49.8      11.4     200.4     124.5     1.000     0.999
  1    71.477     0.008      32.1       9.9     293.9     117.3     1.000     1.000
  1    71.516     0.028      29.2      10.7     201.8     110.3     1.000     1.000
  1    71.816     0.008      17.3       5.8     255.3     112.7     1.000     0.968
  1    72.179     0.008      13.6       3.5     262.8     106.0     0.962     0.850
  1    76.404     0.002       4.5       3.5       0.0       0.0     0.556     0.203
  1    77.183     0.008       8.8       3.2     305.8     107.2     0.669     0.838
  1    77.570     0.013      21.6       4.3     102.5      43.0     1.000     1.000
  1    77.714     0.005      14.6       3.7     298.0     122.5     0.998     1.000
  1    78.040     0.011      35.1       7.0     114.3      68.4     1.000     1.000
  1    78.181     0.007      24.4       6.3     242.7     128.2     1.000     1.000
  1    78.290     0.012      24.9       5.3     120.1      73.5     1.000     1.000
  1    78.661     0.003      14.2       2.7     350.1      97.7     1.000     0.880
  1    78.945     0.004       5.6       3.6       0.0       0.0     0.728     0.626
  1    84.703     0.011      14.7       3.5     142.4      91.6     1.000     1.000
  1    85.126     0.009      26.9       3.0      81.3      17.6     1.000     1.000
  1    85.369     0.005       6.8       1.9     307.1     123.4     0.259     0.868
  1    91.769     0.004       3.6       2.2       0.0       0.0     0.598     0.543
  1    91.861     0.011       8.7       2.1     166.8     117.6     0.694     0.773
  1    92.194     0.011       7.1       2.9     239.8     119.4     0.659     0.831
  1    93.398     0.003       3.9       2.5       0.0       0.0     0.587     0.586
  3    62.370     0.017      14.6       4.3     273.8     124.6     0.384     0.894
  3    69.136     0.006      24.5       2.2      70.3      17.4     1.000     0.999
  3    75.906     0.011      12.4       4.3     220.8     124.1     0.927     0.948
