version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5769244
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.792     0.228    11.718     0.008    11.758     0.005     1.501     0.011   143.698     0.008    0.0044    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    97.656     0.071       9.6       2.3      51.1      24.5     0.973     0.000
  0   108.946     0.018      20.5       2.3      35.3      12.2     1.000     0.000
  0   120.269     0.013      27.8       2.3      35.8       8.7     1.000     0.000
  0   132.025     0.008      47.9       2.2      49.8       8.8     1.000     0.000
  0   143.663     0.011      56.5       2.0      26.9       3.8     1.000     0.000
  0   155.432     0.012      36.6       1.9      27.5       4.8     1.000     0.000
  0   167.376     0.032      18.1       1.3      11.1       2.8     1.000     0.000
  0   179.575     0.041       9.2       1.2      17.2       9.2     1.000     0.000
  0   191.357     0.145       3.6       1.1      31.3      16.6     1.000     0.000
  0   204.039     0.037       3.5       0.5      27.2       9.3     0.966     0.000
  2   107.432     0.016      11.9       2.1      21.4       2.9     0.998     0.000
  2   118.705     0.020      24.4       2.1       6.3       3.3     1.000     0.000
  2   130.510     0.018      41.3       2.7       3.3       6.3     1.000     0.000
  2   142.218     0.015      53.9       2.7       2.9      21.4     1.000     0.000
  2   153.986     0.023      34.5       1.9       2.0       2.0     1.000     0.000
  2   165.923     0.037      20.2       1.3       1.6       1.6     1.000     0.000
  2   178.093     0.059      15.8       1.1       1.2       1.2     1.000     0.000
  2   190.192     0.105      10.2       0.9       0.9       0.9     1.000     0.000
  1   114.326     0.004      17.6       3.8     308.5     108.8     1.000     1.000
  1   114.524     0.014      12.3       2.9     142.7      93.6     1.000     1.000
  1   114.955     0.011      17.1       3.8     106.2      67.5     1.000     1.000
  1   115.106     0.030      13.0       3.8     128.9      90.7     0.999     1.000
  1   115.798     0.006       9.7       2.6     277.7     109.2     1.000     0.937
  1   117.902     0.006      12.1       2.4     238.5      76.5     1.000     0.961
  1   124.668     0.007       6.4       2.0     324.7     110.0     0.206     0.774
  1   124.909     0.004      11.0       2.5     345.7      99.8     1.000     0.774
  1   125.948     0.007      28.7       4.4     100.9      48.0     1.000     1.000
  1   126.141     0.029      12.5       3.4     130.8      92.2     0.991     1.000
  1   126.560     0.009      13.3       3.6     241.5     122.9     0.981     1.000
  1   126.695     0.006      32.8       6.0     174.8      93.2     1.000     1.000
  1   126.880     0.011      14.0       3.3     153.7      93.9     1.000     1.000
  1   127.514     0.007       8.9       2.3     266.6     104.4     0.426     0.978
  1   127.979     0.005       8.3       2.3     332.2     102.7     0.988     0.978
  1   129.011     0.001      20.7       7.1       0.0       0.0     1.000     0.712
  1   129.257     0.002       3.7       1.9       0.0       0.0     0.807     0.712
  1   130.293     0.007      17.6       3.7     244.8      82.9     1.000     0.995
  1   130.810     0.018       9.6       2.8     263.6      88.9     0.809     0.995
  1   132.756     0.010       5.7       2.2     319.1      96.6     0.328     0.701
  1   134.518     0.004      11.0       2.5     347.8      99.2     1.000     1.000
  1   135.709     0.004       9.2       2.5     342.2      99.9     1.000     0.823
  1   135.956     0.005       8.5       2.1     328.4     100.4     0.989     0.823
  1   137.095     0.006      17.9       4.0     230.4     112.5     1.000     1.000
  1   137.306     0.004      32.3       6.3     267.9     108.5     1.000     1.000
  1   137.496     0.007      17.2       4.1     194.9     106.7     1.000     1.000
  1   138.089     0.005      33.6       7.7     299.4     110.0     1.000     1.000
  1   138.210     0.007      53.5       8.7     119.6      57.4     1.000     1.000
  1   138.353     0.006      20.9       5.3     274.5     116.7     1.000     1.000
  1   139.081     0.009       8.4       2.5     260.3     109.3     0.602     1.000
  1   139.297     0.007      26.8       3.8     142.7      40.7     1.000     1.000
