version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6196149
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.574     0.289     3.813     0.021     3.722     0.009     0.559     0.020    29.273     0.014    0.0282    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.462     0.033      48.7      11.5      67.3      23.0     0.999     0.000
  0    22.077     0.034      62.8      12.0      42.4      23.0     1.000     0.000
  0    25.564     0.009      96.8      11.6      70.8      17.7     1.000     0.000
  0    29.312     0.019     112.8       6.6      23.8       6.6     1.000     0.000
  0    33.023     0.025     101.3       6.2      18.5       5.3     1.000     0.000
  0    37.007     0.043      57.0       9.7      25.7      17.3     1.000     0.000
  0    40.768     0.177      45.2      16.6      14.1      17.7     1.000     0.000
  2    24.985     0.072     107.2      10.1       3.6       2.9     1.000     0.000
  2    28.733     0.022     103.3       9.1       8.0       8.0     1.000     0.000
  2    32.524     0.064      99.8       7.4       2.9       3.6     1.000     0.000
  2    36.352     0.042      72.0       7.2       8.0       8.0     1.000     0.000
  2    40.227     0.241      49.0      13.1      14.8      14.8     1.000     0.000
  2    44.476     0.033      24.9       6.0      20.7      20.7     0.995     0.000
  1    20.511     0.001      25.8       6.4       0.0       0.0     1.000     0.422
  1    20.615     0.002      29.0      15.0       0.0       0.0     1.000     0.502
  1    23.899     0.003      44.8       8.2     337.9      97.2     1.000     0.869
  1    24.141     0.005      22.2       9.6       0.0       0.0     0.999     0.676
  1    24.278     0.003      35.0      14.3       0.0       0.0     1.000     0.651
  1    24.418     0.010      35.5      16.4     328.8      98.2     0.285     0.838
  1    25.715     0.002      16.3       9.2       0.0       0.0     0.826     0.466
  1    27.199     0.004      23.5      11.3       0.0       0.0     0.974     0.715
  1    27.397     0.010      43.3      20.2     312.3     110.2     0.656     0.860
  1    27.727     0.011      36.3      16.4     283.1     111.4     0.413     0.918
  1    28.068     0.009      37.8      16.2     316.4     100.5     0.679     0.860
  1    31.120     0.010      35.1       9.0     238.8     136.4     0.910     0.807
  1    31.171     0.004      34.1       8.1     340.2     103.0     0.998     0.807
  1    31.350     0.009      70.5      26.2     286.3     109.0     1.000     0.935
  1    31.528     0.010      30.9       8.5     249.7     109.0     0.570     0.861
  1    31.577     0.004      32.3       8.2     316.1     114.3     0.989     0.861
  1    34.667     0.002      21.5       9.9       0.0       0.0     1.000     0.183
  1    34.696     0.002      23.4      12.7       0.0       0.0     1.000     0.183
  1    34.870     0.011      25.5       8.0     253.2     122.1     0.397     1.000
  1    34.967     0.006      31.2       8.1     281.6     122.5     0.993     1.000
  1    35.176     0.010      40.6       7.5     131.3      62.5     1.000     1.000
  1    35.469     0.009      40.5      16.3     294.1     108.4     1.000     0.909
  1    36.684     0.009      21.0       5.7     333.6      95.9     0.660     0.807
  1    38.441     0.004      21.4       5.0     315.6     108.8     0.936     0.850
  1    38.730     0.006      27.2       6.6     259.7     124.6     0.885     0.911
  1    38.771     0.003      34.5       7.0     326.7     107.3     1.000     0.911
  1    39.040     0.011      34.1      13.4     211.3     116.4     0.908     0.983
  1    39.331     0.015      19.3       6.0     268.3     110.7     0.236     0.925
  1    39.416     0.006      19.4       5.9     294.4     117.5     0.336     0.925
  1    39.726     0.002      12.6       6.4       0.0       0.0     0.885     0.561
  3    29.894     0.010      29.2      12.3     278.4     119.5     0.540     0.851
