version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10881810
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   148.722     0.277    11.851     0.008    11.863     0.004     1.469     0.011   145.504     0.008    0.0037    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   110.539     0.016      11.4       1.8      56.0      20.7     1.000     0.000
  0   121.867     0.015      21.9       1.9      33.7       9.8     1.000     0.000
  0   133.663     0.013      28.6       1.5      25.4       4.7     1.000     0.000
  0   145.530     0.008      40.4       1.3      39.1       6.4     1.000     0.000
  0   157.349     0.011      38.1       1.4      25.3       3.8     1.000     0.000
  0   169.358     0.025      20.8       1.3      12.8       2.4     1.000     0.000
  0   181.469     0.086      11.5       1.2       7.3       2.8     1.000     0.000
  0   193.809     0.191       4.5       1.3      31.3      17.5     0.997     0.000
  2   120.380     0.020      16.0       1.7      10.9       6.9     1.000     0.000
  2   132.084     0.015      20.9       2.0      11.2      11.2     1.000     0.000
  2   144.063     0.013      32.3       2.5       6.9      10.9     1.000     0.000
  2   155.887     0.015      33.3       2.2       4.1       4.1     1.000     0.000
  2   167.919     0.025      20.8       1.3       2.4       2.4     1.000     0.000
  2   180.153     0.053      10.3       1.1       4.3       4.3     1.000     0.000
  1   116.242     0.007      12.9       2.8     170.2      99.4     1.000     1.000
  1   116.603     0.064       6.8       2.3     210.1     131.1     0.386     1.000
  1   116.917     0.008       7.4       2.1     267.3     119.0     1.000     0.901
  1   126.937     0.006      11.8       3.2     258.8     115.7     1.000     0.873
  1   127.820     0.011      18.8       1.8      62.0       7.0     1.000     1.000
  1   128.627     0.004      13.1       2.7     302.6     106.5     1.000     0.980
  1   131.061     0.001       3.1       1.6       0.0       0.0     0.999     0.092
  1   132.384     0.002       4.3       2.0       0.0       0.0     1.000     0.697
  1   132.416     0.005       4.5       1.9       0.0       0.0     0.967     0.697
  1   137.964     0.003      16.8       2.8     365.3      85.4     1.000     0.894
  1   139.234     0.006      23.6       3.0      84.4      26.5     1.000     1.000
  1   139.559     0.016       9.2       2.2     130.8      78.1     0.377     1.000
  1   140.073     0.006      36.6       5.2     112.2      40.4     1.000     1.000
  1   141.278     0.007       8.3       2.2     236.7     101.7     1.000     0.970
  1   142.757     0.004      10.1       2.3     323.5      96.4     1.000     0.910
  1   143.464     0.009       5.4       1.7     326.6     100.5     0.585     0.910
  1   144.449     0.068       6.0       2.0     304.8      93.5     0.597     0.969
  1   147.583     0.005       8.5       2.0     310.4     111.5     1.000     1.000
  1   149.244     0.007       6.5       1.8     276.7     100.6     1.000     0.952
  1   150.397     0.039       6.6       2.0     229.2     126.4     0.533     1.000
  1   150.792     0.006      25.8       3.9     124.2      50.4     1.000     1.000
  1   151.124     0.007       7.9       2.2     267.7     129.0     0.772     1.000
  1   151.535     0.009      13.8       3.5     193.2     116.6     0.986     1.000
  1   151.761     0.007      41.4       4.7      78.8      19.9     1.000     1.000
  1   153.091     0.005      12.9       2.6     266.4     103.7     1.000     0.995
  1   156.681     0.003       3.7       1.2       0.0       0.0     1.000     0.723
  1   158.580     0.004       7.0       1.8     355.3      91.6     1.000     0.808
  1   162.335     0.006      23.2       3.8     153.9      60.5     1.000     1.000
  1   163.514     0.005      22.7       2.3      62.1       7.2     1.000     1.000
  1   164.940     0.007      12.2       2.6     188.4      86.3     1.000     1.000
  1   165.377     0.004       5.1       1.5     357.4      97.3     1.000     1.000
  1   166.937     0.002       2.2       1.0       0.0       0.0     0.786     0.630
  1   175.157     0.013      13.8       2.2      68.7      18.7     1.000     1.000
  1   175.352     0.031       8.2       2.1     113.0      80.6     0.995     1.000
  1   176.323     0.081       6.6       3.1     208.5     111.7     0.802     1.000
  1   176.484     0.007      13.5       3.3     128.8      63.6     1.000     1.000
  1   178.616     0.007       4.6       1.4     301.7      95.9     0.973     0.802
  1   185.988     0.005       3.9       0.7     230.6     103.6     0.671     0.808
  1   187.769     0.016       6.5       1.1      68.6      15.7     0.862     1.000
  1   191.850     0.004       2.2       1.6       0.0       0.0     0.322     0.545
  3   124.600     0.002       2.8       1.0       0.0       0.0     0.424     0.556
  3   148.044     0.015      10.5       1.9      80.7      45.0     1.000     1.000
  3   160.020     0.012       7.5       1.1      67.7      16.7     1.000     1.000
