version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2441995
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.165     0.187     4.181     0.018     4.049     0.010     0.659     0.024    28.084     0.014    0.0215    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.152     0.021      63.3      11.3      61.4      20.3     1.000     0.000
  0    24.178     0.045     100.6      13.1      16.8       9.3     1.000     0.000
  0    28.034     0.012     145.8       9.5      43.4      11.3     1.000     0.000
  0    32.274     0.021     132.3       7.2      19.0       4.8     1.000     0.000
  0    36.309     0.053     101.8       6.7       7.9       2.3     1.000     0.000
  0    40.720     0.043      22.2       7.2      40.5      22.4     1.000     0.000
  2    11.847     0.140      61.7      20.0      23.8       2.0     0.978     0.000
  2    27.262     0.068     143.2      10.5       1.7       1.7     1.000     0.000
  2    31.592     0.040     134.1       6.8       2.0      23.8     1.000     0.000
  2    35.483     0.117     100.4       7.8       1.5       1.5     1.000     0.000
  2    40.138     0.072      59.8       5.9       1.8       1.8     1.000     0.000
  1    22.433     0.019      41.7      13.8     226.2     226.2     0.930     0.799
  1    25.794     0.014      41.1      16.5     244.4     115.5     0.865     0.960
  1    26.069     0.002      19.9      10.8       0.0       0.0     0.967     0.447
  1    26.196     0.019      45.7      16.8     286.0     119.3     0.973     0.896
  1    26.232     0.011      47.6      16.4     271.9     122.0     0.982     0.896
  1    26.400     0.049      28.6      15.2     252.4     119.4     0.205     0.939
  1    26.433     0.010      38.2      14.6     266.3     122.7     0.929     0.939
  1    26.554     0.013      33.8      16.8     286.6     118.0     0.207     0.913
  1    26.584     0.024      42.8      16.9     278.1     110.4     0.987     0.913
  1    26.800     0.004      30.2       6.9     315.9     102.8     0.669     0.871
  1    26.967     0.044      31.3      13.7     314.0     102.5     0.388     0.781
  1    27.015     0.009      42.1      15.1     295.8     106.0     0.995     0.781
  1    27.619     0.007      41.0      12.9     327.9      90.9     1.000     0.888
  1    29.166     0.016      28.7      12.2     211.0     119.2     0.241     0.950
  1    29.557     0.011      33.0      10.4     263.6     110.3     0.317     0.912
  1    29.654     0.005      51.7      12.3     287.2     114.6     1.000     0.912
  1    29.720     0.007      12.6       8.1       0.0       0.0     0.498     0.492
  1    29.909     0.005      56.4      13.4     322.6     105.6     1.000     1.000
  1    29.952     0.005      49.8      12.7     326.4     105.7     1.000     1.000
  1    30.175     0.007      81.7      15.2     184.7      93.7     1.000     1.000
  1    30.259     0.007      39.7      12.4     343.2     112.4     0.988     1.000
  1    30.422     0.007      61.6      14.2     245.4     111.6     1.000     1.000
  1    30.490     0.005      47.8      12.9     329.4     105.9     1.000     1.000
  1    30.675     0.004      28.3       9.2     373.0      95.2     0.941     1.000
  1    30.754     0.010      51.8      12.5     228.7     101.1     1.000     1.000
  1    30.997     0.007      20.4      11.2       0.0       0.0     0.441     0.702
  1    31.035     0.003      16.7       9.5       0.0       0.0     0.675     0.702
  1    32.939     0.006      21.1       5.8     303.3     130.2     0.362     0.954
  1    33.211     0.011      31.1      11.5     256.0     125.9     0.951     0.947
  1    33.545     0.003      22.6      11.3       0.0       0.0     1.000     0.566
  1    33.915     0.011      45.3      16.9     228.1     107.6     0.997     1.000
  1    34.193     0.011      62.2      17.2     143.5      85.9     1.000     0.999
  1    34.251     0.063      30.7      18.1     230.2     126.5     0.205     0.999
  1    34.544     0.043      33.4      19.3     252.4     120.3     0.414     0.990
  1    34.566     0.011      53.1      17.2     207.3     110.5     1.000     0.990
  1    34.884     0.004      38.8       6.2     242.3      94.2     1.000     0.956
  1    36.049     0.007       9.3       6.6       0.0       0.0     0.450     0.520
  1    38.092     0.014      34.4      12.3     208.1     105.7     0.979     0.987
  1    38.492     0.011      32.1      10.4     177.3     113.9     0.957     0.988
  1    38.837     0.009      21.3       5.0     200.5      99.7     0.245     0.913
  1    39.755     0.006      23.8       7.3     317.3      97.2     0.997     0.851
  1    40.332     0.003      11.2       7.3       0.0       0.0     0.726     0.566
  3    24.841     0.002      16.2      10.2       0.0       0.0     0.657     0.293
  3    28.897     0.011      43.0      11.4     231.7     231.7     0.999     0.802
