version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7346442
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.745     0.207     5.219     0.007     5.190     0.008     0.740     0.010    47.224     0.007    0.0113    0.0022     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.082     0.011      49.5       6.7      69.8      17.7     1.000     0.000
  0    41.995     0.007      75.8       4.6      69.0      14.2     1.000     0.000
  0    47.257     0.006     102.4       4.1      73.3      12.0     1.000     0.000
  0    52.410     0.016      75.7       5.4      25.5       6.5     1.000     0.000
  0    57.699     0.022      58.0       3.6      16.7       4.1     1.000     0.000
  0    63.193     0.091      23.0       5.5      22.4      15.6     1.000     0.000
  0    68.520     0.227      11.5       7.5      25.5      21.7     1.000     0.000
  2    36.391     0.027      39.6       6.5      20.8       6.1     1.000     0.000
  2    41.261     0.012      54.3       6.8      17.5      16.1     1.000     0.000
  2    46.514     0.008      77.2       8.5      16.1      17.5     1.000     0.000
  2    51.695     0.014      82.5       3.4       6.1      20.8     1.000     0.000
  2    56.997     0.019      54.5       4.4       6.6       6.6     1.000     0.000
  2    62.526     0.054      35.2       4.5       6.5       6.5     1.000     0.000
  1    39.512     0.002      11.9       6.7       0.0       0.0     0.650     0.469
  1    39.540     0.004      11.5       6.0       0.0       0.0     0.515     0.469
  1    39.600     0.002       7.2       3.2       0.0       0.0     0.235     0.441
  1    39.623     0.002      22.7       9.2       0.0       0.0     1.000     0.441
  1    39.768     0.006      16.9       5.3     318.7     115.0     0.512     1.000
  1    39.808     0.004      20.9       6.3     279.7     127.1     0.638     1.000
  1    42.827     0.004       7.3       3.5       0.0       0.0     0.338     0.746
  1    44.679     0.010      22.8      10.4     287.7     123.0     0.256     0.855
  1    44.781     0.012      50.7      21.5     205.0     114.2     0.999     1.000
  1    44.863     0.004      19.2       4.7     327.2      97.1     0.732     0.895
  1    44.885     0.004      19.3       4.7     344.2      99.7     0.746     0.895
  1    44.983     0.002      10.5       5.9       0.0       0.0     0.875     0.352
  1    49.494     0.013      14.4       6.7     272.2     117.6     0.312     0.890
  1    49.647     0.011      19.7       5.1     241.2     241.2     0.998     0.775
  1    49.745     0.008      19.1       6.8     282.8     131.0     0.261     0.911
  1    49.799     0.003      44.7       7.3     317.0     102.3     1.000     0.911
  1    49.873     0.007      23.4       8.0     283.6     130.4     0.993     1.000
  1    49.924     0.004      30.7       7.5     337.2     105.3     1.000     1.000
  1    49.987     0.012      31.5      11.7     263.6     124.0     0.319     0.898
  1    50.042     0.003      94.0      14.3     352.9      88.8     1.000     0.898
  1    50.170     0.004      23.0       5.0     344.6      97.6     1.000     0.754
  1    50.217     0.008      14.8       4.9     300.0     116.8     0.224     0.754
  1    50.310     0.011      19.7       9.1     294.5     112.2     0.479     0.901
  1    50.863     0.003       8.2       4.9       0.0       0.0     0.854     0.474
  1    54.681     0.006       7.8       3.9       0.0       0.0     0.330     0.596
  1    54.728     0.003      10.9       4.8       0.0       0.0     1.000     0.596
  1    54.833     0.009      15.1       5.2     283.2     121.0     0.911     0.941
  1    54.889     0.022      15.8       5.8     226.0     120.2     0.635     0.941
  1    55.001     0.009      24.9       8.1     228.4     129.0     1.000     0.956
  1    55.063     0.015      27.0       8.9     210.8     132.2     1.000     0.956
  1    55.172     0.021      30.6      12.4     228.7     127.7     0.998     1.000
  1    55.227     0.008      47.2      10.1     203.4     109.3     1.000     1.000
  1    55.349     0.011      22.6       9.4     260.1     115.7     0.962     0.964
  1    55.516     0.017      16.0       6.0     314.6     118.7     0.966     1.000
  1    55.586     0.010      19.3       6.0     250.9     115.4     0.993     1.000
  1    60.246     0.004      11.4       2.8     316.0     123.5     0.942     0.879
  1    60.428     0.009      17.9       7.0     270.4     116.6     0.999     0.937
  1    60.580     0.010      27.3       7.2     228.1     120.9     1.000     1.000
  1    60.640     0.021      25.4       7.7     175.5     110.2     1.000     1.000
  1    60.809     0.014      15.4       6.2     215.5     114.1     0.836     1.000
  1    65.621     0.002       6.3       3.6       0.0       0.0     0.965     0.324
  1    65.892     0.004       9.7       2.2     327.8     111.5     0.901     0.800
  1    66.052     0.013      11.5       4.7     213.8     123.9     0.752     0.998
  3    42.866     0.003       9.9       3.8       0.0       0.0     0.913     0.746
  3    48.081     0.016      14.8       7.2     225.9     132.1     0.444     0.992
  3    48.097     0.036      13.7       7.7     213.5     127.5     0.312     0.992
  3    53.371     0.006      19.8       4.6     169.6     101.2     1.000     1.000
