version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7543102
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    86.000     0.387     7.784     0.008     7.798     0.005     0.981     0.012    86.723     0.009    0.0043    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    63.849     0.014      26.4       3.1      47.4      16.5     1.000     0.000
  0    71.196     0.014      35.3       2.2      33.6       8.8     1.000     0.000
  0    78.975     0.012      45.6       1.8      29.9       5.9     1.000     0.000
  0    86.725     0.010      49.8       1.4      32.4       5.2     1.000     0.000
  0    94.500     0.013      40.4       2.3      28.1       6.0     1.000     0.000
  0   102.425     0.045      23.9       2.1      10.3       2.9     1.000     0.000
  0   110.478     0.057      14.2       2.1      16.1       8.7     1.000     0.000
  0   118.331     0.110       8.3       2.4      10.9      11.2     0.963     0.000
  2    55.036     0.031      12.9       2.7      18.3       4.7     0.995     0.000
  2    70.162     0.044      22.5       2.9      11.1       5.2     1.000     0.000
  2    77.928     0.020      37.2       2.9       5.2      11.1     1.000     0.000
  2    85.774     0.019      39.3       2.9       4.7      18.3     1.000     0.000
  2    93.560     0.016      39.8       2.3       4.2       4.2     1.000     0.000
  2   101.489     0.052      23.5       2.1       2.8       2.8     1.000     0.000
  2   109.458     0.077      17.4       2.1       3.4       3.4     1.000     0.000
  1    75.064     0.007       8.1       2.3     283.4     122.5     0.317     1.000
  1    75.180     0.012      12.1       2.5     107.3      66.8     0.940     1.000
  1    82.167     0.004       7.5       1.7     314.6     109.0     0.829     0.856
  1    83.022     0.013      12.4       3.6     197.0     119.9     0.767     1.000
  1    83.139     0.010      15.3       3.6     133.2      80.0     0.999     1.000
  1    83.270     0.008      11.4       3.0     248.7     120.1     0.888     1.000
  1    88.793     0.002       3.9       2.2       0.0       0.0     0.737     0.504
  1    90.431     0.043       9.3       3.4     192.5     121.1     0.891     1.000
  1    90.519     0.012      11.2       3.2     152.8     106.4     0.998     1.000
  1    90.802     0.010      13.7       3.5     170.7     109.7     1.000     1.000
  1    90.923     0.015      17.0       3.3      94.2      51.6     1.000     1.000
  1    91.069     0.011       6.1       2.6     258.6     126.7     0.482     0.932
  1    91.165     0.066       7.1       3.0     194.8     114.6     0.284     0.932
  1    93.154     0.002       2.7       1.2       0.0       0.0     0.544     0.433
  1    94.145     0.003       3.5       2.3       0.0       0.0     0.593     0.444
  1    97.270     0.007       2.3       1.1       0.0       0.0     0.525     0.218
  1    98.198     0.008       6.4       2.2     274.5     129.9     0.534     1.000
  1    98.353     0.023       9.6       2.4     122.0      78.1     0.974     1.000
  1    98.519     0.009      11.1       2.6     178.6     103.0     0.999     1.000
  1    98.722     0.009      14.0       3.0     152.6      93.1     1.000     1.000
  1   106.235     0.006      10.0       1.4      76.2      14.9     1.000     1.000
  3    88.325     0.011      18.3       5.7     151.9     105.4     1.000     0.994
  3   104.165     0.010       6.2       2.1     214.3     128.9     0.741     0.867
  3   112.265     0.032       7.0       2.0     132.7     132.7     0.969     0.986
