version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8803432
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.127     0.191     4.061     0.010     4.014     0.007     0.671     0.014    31.871     0.009    0.0150    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.029     0.026      57.1       9.9      44.0      20.1     1.000     0.000
  0    27.814     0.024     110.7      10.7      21.4       8.2     1.000     0.000
  0    31.885     0.009     132.4       7.8      56.2      14.6     1.000     0.000
  0    35.934     0.017     112.1       8.8      26.4       9.8     1.000     0.000
  0    40.001     0.027      70.6       6.9      17.6       6.6     1.000     0.000
  0    44.462     0.016      21.2       3.9      56.1      13.7     1.000     0.000
  2    27.207     0.042     120.5       8.3       3.2       4.7     1.000     0.000
  2    31.172     0.021     128.2       8.3       4.7       3.2     1.000     0.000
  2    35.306     0.034     115.8       7.9       3.1       3.1     1.000     0.000
  2    39.321     0.045      71.1       7.3       4.3       4.3     1.000     0.000
  2    43.787     0.076      45.6       4.8       2.5       2.5     1.000     0.000
  1    26.163     0.009      62.6      13.0     134.9      69.8     1.000     1.000
  1    26.272     0.006      46.5      14.3     267.4     121.2     0.933     1.000
  1    26.625     0.008      28.1       9.3     301.8     301.8     0.765     0.679
  1    26.808     0.003      17.9      11.0       0.0       0.0     0.809     0.546
  1    28.761     0.003      16.4       9.2       0.0       0.0     0.786     0.533
  1    29.085     0.011      31.0      13.2     306.9     103.8     0.459     0.878
  1    29.311     0.002      18.7      11.5       0.0       0.0     0.826     0.278
  1    29.375     0.004      17.7      11.3       0.0       0.0     0.446     0.278
  1    29.656     0.008      23.9       9.3     309.7     117.0     0.240     0.814
  1    29.726     0.016      33.5      10.8     255.8     121.7     0.680     0.814
  1    29.857     0.011      42.9      16.3     210.0     115.7     1.000     0.983
  1    29.970     0.009      48.5      12.9     239.8     118.5     1.000     1.000
  1    30.061     0.004      52.6      12.6     353.2     100.1     1.000     1.000
  1    30.147     0.003      30.9      12.9       0.0       0.0     1.000     0.733
  1    30.217     0.003      38.2      16.8       0.0       0.0     1.000     0.733
  1    30.268     0.004      24.2      11.8       0.0       0.0     0.999     0.733
  1    30.363     0.003      24.5      11.4       0.0       0.0     1.000     0.682
  1    31.441     0.013      22.5      10.8     315.3      93.5     0.362     0.696
  1    32.099     0.002       8.4       2.9       0.0       0.0     0.597     0.596
  1    33.085     0.003      24.5       8.1     335.4     100.9     0.222     0.753
  1    33.258     0.007      47.9      10.6     250.6     102.3     1.000     0.753
  1    33.525     0.005      26.8       7.9     318.7     110.6     0.745     0.834
  1    33.807     0.007      53.9      15.9     301.8     122.3     1.000     1.000
  1    33.872     0.013      62.3      15.5     159.9      98.7     1.000     1.000
  1    34.070     0.015      52.6      13.6     163.2      92.8     1.000     1.000
  1    34.168     0.009      54.3      13.7     207.3     104.4     1.000     1.000
  1    34.318     0.005      37.8      11.4     287.6     118.2     0.943     1.000
  1    34.369     0.006      30.3      10.2     316.5     110.7     0.994     0.852
  1    34.646     0.037      27.8       8.0     321.0      98.8     0.980     0.891
  1    34.745     0.007      26.8       8.3     317.6     100.6     1.000     0.891
  1    34.980     0.005      25.4       6.8     305.6     100.8     0.728     0.780
  1    37.092     0.009      18.4       7.4     291.0     126.8     0.374     0.762
  1    37.389     0.003      17.9       7.8       0.0       0.0     1.000     0.678
  1    37.751     0.068      26.3      14.2     184.5     121.1     0.565     1.000
  1    37.819     0.014      40.1      12.8     140.8     102.7     1.000     1.000
  1    38.074     0.040      35.8      13.7     197.5     118.0     0.994     1.000
  1    38.135     0.012      46.6      12.4     190.7     116.8     1.000     1.000
  1    38.447     0.007      40.0       4.9     124.9      21.3     1.000     0.993
  1    41.373     0.009      18.0       6.9     263.3     126.9     0.762     0.804
  1    41.786     0.010      27.2       9.8     253.9     112.5     0.911     0.964
  1    42.226     0.007      23.2       6.9     277.7     118.3     1.000     0.953
  1    42.493     0.003      26.4       5.2     303.5     109.7     1.000     0.881
  1    43.014     0.007      20.8       6.6     308.9     103.6     0.989     0.907
  1    43.461     0.003      12.6       5.3       0.0       0.0     0.989     0.676
  1    44.276     0.009      15.2       6.0     324.0      93.3     0.827     0.791
