version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4821839
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    19.731     0.165     2.407     0.012     2.403     0.003     0.334     0.009    21.135     0.007    0.0100    0.0026     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.649     0.095      95.0      26.9      35.4      25.2     0.989     0.000
  0    14.161     0.029      58.6      13.9      65.8      23.1     0.999     0.000
  0    16.413     0.023     109.7      11.8      33.9      16.1     1.000     0.000
  0    18.738     0.009     126.9       9.0      68.0      15.5     1.000     0.000
  0    21.150     0.011     135.8       6.9      46.0      14.4     1.000     0.000
  0    23.538     0.014      89.3       7.9      42.1      14.6     1.000     0.000
  2    16.074     0.021     106.8      12.4      17.2      19.0     1.000     0.000
  2    18.373     0.011     120.3      11.8      19.0      17.2     1.000     0.000
  2    20.842     0.025     120.7      12.9      13.9      13.9     1.000     0.000
  2    23.203     0.017      90.8       7.2      11.8      11.8     1.000     0.000
  2    25.774     0.041      70.0       2.3       3.9       3.9     1.000     0.000
  2    28.267     0.032      41.2       4.8      12.0      12.0     1.000     0.000
