version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12600075
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.025     0.324     4.275     0.015     4.271     0.011     0.625     0.026    37.844     0.020    0.0173    0.0043     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.453     0.022      21.0       5.3      64.4      21.7     0.906     0.000
  0    29.492     0.018      58.6       4.5      22.8       6.0     1.000     0.000
  0    33.563     0.021      71.8       2.6      17.7       4.5     1.000     0.000
  0    37.948     0.022      72.5       3.3      17.8       4.7     1.000     0.000
  0    42.105     0.019      53.2       4.9      29.5      12.4     1.000     0.000
  0    46.449     0.063      48.2       2.7       6.6       1.7     1.000     0.000
  0    50.959     0.149      25.3       8.2      14.5      15.5     1.000     0.000
  0    55.590     0.145      12.1       4.3      25.0      16.6     0.974     0.000
  2    32.987     0.041      36.1       8.7      26.4       4.3     0.900     0.000
  2    36.968     0.076      68.8       6.1       4.3      26.4     1.000     0.000
  2    41.523     0.054      46.8       6.1       6.0       6.0     1.000     0.000
  2    45.460     0.036      25.5       5.4      18.0      18.0     0.918     0.000
  1    27.312     0.003      13.0       7.7       0.0       0.0     0.824     0.543
  1    27.815     0.004      20.9       5.3     340.6     104.0     0.207     0.777
  1    27.838     0.003      20.5       5.3     352.8      95.5     0.261     0.777
  1    28.187     0.002      11.7       6.3       0.0       0.0     0.231     0.429
  1    30.729     0.002      13.5       7.9       0.0       0.0     0.982     0.412
  1    31.554     0.002      13.9       7.2       0.0       0.0     0.965     0.518
  1    31.756     0.006      24.7       6.2     266.5     118.7     0.725     0.907
  1    31.797     0.004      28.6       6.5     311.3     111.1     0.999     0.907
  1    32.262     0.010      18.6       8.4     326.4      99.3     0.402     0.846
  1    34.671     0.005       9.8       6.6       0.0       0.0     0.903     0.188
  1    35.234     0.009      18.7       7.8     313.6     106.1     0.840     0.862
  1    35.554     0.009      21.2       8.8     305.2     115.1     0.352     0.806
  1    35.801     0.003      37.5       6.3     293.6     101.9     1.000     0.948
  1    36.079     0.009      29.7      12.3     295.0     111.0     0.862     0.917
  1    36.325     0.010      31.6      12.3     277.4     105.6     1.000     0.966
  1    37.631     0.002       9.8       3.1       0.0       0.0     0.991     0.636
  1    39.406     0.004      12.1       6.5       0.0       0.0     0.973     0.686
  1    39.678     0.003      10.1       5.5       0.0       0.0     0.488     0.685
  1    39.701     0.002      11.7       5.7       0.0       0.0     0.999     0.685
  1    39.961     0.012      19.4       7.2     204.6     116.1     0.967     0.950
  1    40.291     0.007      37.8       5.0     117.9      35.7     1.000     1.000
  1    40.927     0.004      28.9       5.3     305.6      96.6     1.000     0.892
  1    44.208     0.017      23.6       6.9     210.2     120.2     0.999     0.949
  1    44.279     0.009      17.1       6.5     275.6     127.1     0.716     0.949
  1    44.627     0.012      26.9      10.0     201.9     107.4     0.999     0.994
  1    45.062     0.001       4.6       1.6       0.0       0.0     0.536     0.282
  1    45.446     0.014      16.3       6.5     292.6      96.0     0.248     0.911
  1    45.919     0.007      15.7       5.4     324.6      88.4     0.969     0.790
  1    46.739     0.003       8.3       5.5       0.0       0.0     0.687     0.684
  1    48.965     0.011      14.2       3.2     158.6      97.9     0.541     0.938
  1    50.523     0.004       5.1       3.4       0.0       0.0     0.758     0.241
  1    53.081     0.004       4.8       2.6       0.0       0.0     0.553     0.392
  3    42.969     0.003       9.2       5.4       0.0       0.0     0.875     0.431
