version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11193975
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.634     0.201     3.223     0.007     3.163     0.005     0.443     0.010    25.360     0.009    0.0217    0.0024     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.224     0.029      73.6      12.8      43.0      21.3     1.000     0.000
  0    22.193     0.023      90.9      14.1      46.7      22.7     1.000     0.000
  0    25.372     0.010     143.1       5.5      42.9      10.3     1.000     0.000
  0    28.554     0.026     105.7       9.9      23.5       8.4     1.000     0.000
  0    31.814     0.011     107.4       5.8      47.8      12.7     1.000     0.000
  0    35.140     0.028      64.0       7.5      27.3      13.4     1.000     0.000
  2    21.772     0.013     112.6       9.2      19.0       9.8     1.000     0.000
  2    24.895     0.013     113.5      14.0      18.9      18.9     1.000     0.000
  2    28.127     0.015     118.0       5.7       9.8      19.0     1.000     0.000
  2    31.413     0.022      95.2       9.2       9.9       9.9     1.000     0.000
  2    34.708     0.017      68.6       6.2      15.2      15.2     1.000     0.000
  2    38.220     0.039      33.5       5.9      19.3      19.3     1.000     0.000
  2    41.413     0.095      15.8       5.8      16.5      16.5     0.925     0.000
