version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4457761
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.155     0.274     5.340     0.010     5.386     0.005     0.667     0.011    59.125     0.010    0.0065    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.178     0.009      29.2       5.1      80.3      14.7     1.000     0.000
  0    43.341     0.030      39.8       5.0      28.9      12.9     1.000     0.000
  0    48.403     0.015      62.8       3.4      30.8       7.8     1.000     0.000
  0    53.776     0.013      74.3       3.2      28.9       5.9     1.000     0.000
  0    59.104     0.016      75.4       2.8      20.5       4.2     1.000     0.000
  0    64.513     0.025      45.1       3.8      18.8       6.4     1.000     0.000
  0    70.054     0.029      34.6       3.8      21.3       8.7     1.000     0.000
  0    75.520     0.087      16.6       5.3      33.7      21.9     1.000     0.000
  2    42.633     0.017      28.9       5.4      20.3       7.4     0.998     0.000
  2    47.710     0.018      51.2       6.0      16.0      14.7     1.000     0.000
  2    53.125     0.010      68.0       5.8      14.7      16.0     1.000     0.000
  2    58.439     0.015      72.0       4.4       7.4      20.3     1.000     0.000
  2    63.865     0.035      46.2       3.5       4.0       4.0     1.000     0.000
  2    69.335     0.050      41.4       2.2       2.1       2.1     1.000     0.000
  2    74.909     0.119      26.6       4.2       5.8       5.8     1.000     0.000
  2    80.376     0.079      16.6       3.1      10.4      10.4     1.000     0.000
  1    40.950     0.006      30.1       6.7     211.2     102.0     1.000     1.000
  1    41.007     0.012      17.4       6.1     262.2     130.8     0.218     1.000
  1    45.820     0.017      38.2       5.1      81.2      81.2     1.000     1.000
  1    45.934     0.017      29.3      11.6     174.6     118.8     0.984     0.995
  1    46.096     0.005      19.0       4.5     282.4     117.7     0.927     1.000
  1    46.140     0.004      14.6       4.1     317.7     112.6     0.382     1.000
  1    47.527     0.007       6.6       4.6       0.0       0.0     0.929     0.338
  1    51.077     0.014      17.4       7.7     241.5     126.9     0.421     1.000
  1    51.190     0.014      70.1      26.1     152.5     105.7     1.000     1.000
  1    51.317     0.013      17.6       7.8     244.0     123.5     0.659     0.928
  1    51.657     0.003       7.7       4.2       0.0       0.0     0.676     0.651
  1    56.041     0.014      10.9       5.2     280.5     116.1     0.365     0.808
  1    56.569     0.006      83.2       8.1      89.0      23.6     1.000     0.999
  1    56.649     0.007      34.1       9.1     270.4     124.9     0.267     0.999
  1    56.721     0.003      11.2       2.8     350.3      96.2     0.282     0.823
  1    56.929     0.004      16.6       4.4     327.1     112.7     1.000     0.842
  1    57.613     0.007      11.4       2.7     280.1     280.1     0.758     0.690
  1    60.285     0.029      11.5       4.4     318.3     120.7     0.477     1.000
  1    61.389     0.012      14.2       6.1     252.0     114.3     0.784     0.948
  1    61.431     0.035      13.6       6.5     238.3     118.5     0.553     0.948
  1    61.564     0.017      16.9       6.1     170.7     106.9     0.949     0.987
  1    61.738     0.012      48.6      18.8     143.9     108.3     1.000     1.000
  1    61.904     0.017      34.7      14.7     188.3     115.0     1.000     0.994
  1    62.039     0.012      25.4       9.3     156.4      99.8     1.000     0.997
  1    62.061     0.055      14.9       9.8     226.1     128.4     0.239     0.997
  1    62.577     0.009       4.6       3.3       0.0       0.0     0.508     0.404
  1    63.045     0.003       8.6       2.1     346.3      94.4     0.462     0.648
  1    65.386     0.006       5.1       3.2       0.0       0.0     0.816     0.374
  1    66.884     0.013      10.8       3.7     244.4     119.3     0.240     0.925
  1    66.981     0.006      10.3       3.2     302.3     117.3     0.601     0.925
  1    67.132     0.014      22.1       7.8     145.5     101.4     1.000     0.998
  1    67.329     0.016      26.6       9.3     164.7     110.8     1.000     0.997
  1    67.429     0.007      15.0       4.5     282.3     115.1     0.573     0.994
  1    67.547     0.006      22.9       5.2     243.6     115.4     1.000     0.994
  1    67.654     0.009      17.7       5.3     242.9     119.7     0.941     0.994
  1    68.360     0.003       4.2       2.9       0.0       0.0     0.544     0.246
  1    68.795     0.012       7.4       2.3     319.9      95.0     0.313     0.796
  1    72.312     0.009       8.1       3.3     308.5     119.6     0.533     0.799
  1    72.531     0.010      10.2       3.7     259.9     127.7     0.447     1.000
  1    72.648     0.015      13.4       4.1     233.1     123.0     0.972     1.000
  1    72.730     0.058      11.4       5.8     222.6     132.3     0.378     0.998
  1    72.807     0.014      18.4       5.3     135.8      92.8     1.000     0.998
  1    73.045     0.008      19.3       3.0      83.2      17.5     1.000     0.999
  1    73.609     0.007       2.9       1.1       0.0       0.0     0.811     0.561
  3    60.213     0.008      17.0       5.0     271.2     121.5     0.998     1.000
