version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11298714
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.856     0.269     5.888     0.007     5.847     0.005     0.743     0.010    59.473     0.008    0.0116    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.498     0.029      18.6       4.6      63.6      21.2     0.940     0.000
  0    42.271     0.029      28.5       5.1      45.5      19.0     1.000     0.000
  0    47.980     0.014      41.4       5.3      53.3      18.3     1.000     0.000
  0    53.568     0.015      60.6       3.3      29.6       6.8     1.000     0.000
  0    59.497     0.009      79.6       2.9      42.9       8.6     1.000     0.000
  0    65.368     0.010      77.2       3.3      36.6       6.6     1.000     0.000
  0    71.272     0.017      57.4       3.1      23.3       5.5     1.000     0.000
  0    77.368     0.036      38.1       3.5      13.0       4.3     1.000     0.000
  0    83.363     0.074      27.1       3.1       7.9       4.2     1.000     0.000
  0    89.307     0.066      21.2       1.7       5.9       1.2     1.000     0.000
  2    47.260     0.014      37.2       5.3      19.9       9.8     1.000     0.000
  2    52.832     0.016      49.0       5.3      13.8      16.0     1.000     0.000
  2    58.735     0.010      65.3       6.8      16.0      13.8     1.000     0.000
  2    64.625     0.010      73.7       4.7       9.8      19.9     1.000     0.000
  2    70.542     0.023      56.2       3.4       3.7       3.7     1.000     0.000
  2    76.677     0.077      38.7       3.4       1.8       1.8     1.000     0.000
  2    82.705     0.061      17.6       4.0      18.3      18.3     0.999     0.000
  2    94.908     0.170       8.5       2.9      11.9      11.9     0.932     0.000
  1    38.993     0.001       7.6       2.5       0.0       0.0     0.474     0.629
  1    40.054     0.013      14.5       7.4     265.3     122.5     0.222     0.847
  1    45.315     0.012      16.4       7.8     269.0     122.9     0.228     0.898
  1    45.429     0.010      14.8       7.1     294.3     117.1     0.481     0.761
  1    50.612     0.002      12.9       5.9       0.0       0.0     1.000     0.685
  1    50.636     0.003      10.2       4.9       0.0       0.0     0.740     0.685
  1    50.775     0.011      19.9       8.2     263.3     118.9     0.770     0.921
  1    50.889     0.004      30.1       6.5     283.2     109.1     1.000     1.000
  1    50.919     0.004      24.4       6.3     301.1     116.6     0.983     1.000
  1    51.178     0.010      16.8       7.2     295.9     117.8     0.979     0.825
  1    56.202     0.004      15.8       3.1     227.2     119.9     0.956     0.924
  1    56.540     0.028      14.9       7.0     245.5     125.5     0.574     1.000
  1    56.570     0.013      16.2       6.7     240.9     124.6     0.838     1.000
  1    56.636     0.026      40.5      19.4     166.9     141.2     1.000     1.000
  1    56.663     0.011      47.0      16.4     193.9     154.8     1.000     1.000
  1    56.808     0.004      28.3       5.0     257.5     103.3     1.000     0.968
  1    56.895     0.006      24.6       6.3     283.2     114.1     1.000     1.000
  1    56.989     0.004      23.9       5.7     335.7     102.8     1.000     1.000
  1    60.800     0.011      15.8       5.0     243.8     123.4     0.931     1.000
  1    62.324     0.019      23.1       6.2     151.9      99.8     1.000     1.000
  1    62.391     0.007      17.0       5.9     323.5     122.1     0.999     1.000
  1    62.506     0.007      31.8       7.0     228.0     113.9     1.000     1.000
  1    62.573     0.008      24.9       6.6     328.3     109.3     1.000     1.000
  1    62.616     0.005      36.2       9.9     323.6     110.3     1.000     1.000
  1    62.726     0.004      67.6      11.4     245.0     101.3     1.000     1.000
  1    62.962     0.009      25.6       9.1     241.3     109.0     1.000     0.980
  1    63.228     0.010      12.9       5.3     298.0     104.8     0.692     0.872
  1    68.054     0.010      12.8       3.5     234.5     120.1     0.539     0.985
  1    68.131     0.010      16.5       3.2     119.4      64.0     0.990     0.985
  1    68.248     0.009      19.1       5.2     246.7     123.7     0.900     0.999
  1    68.340     0.006      34.2       6.3     175.8      96.1     1.000     0.999
  1    68.432     0.004      21.5       6.3     285.7     119.9     0.991     0.999
  1    68.535     0.011      59.4       9.3     105.5      41.4     1.000     1.000
  1    68.646     0.006      35.9       9.2     275.8     115.7     1.000     1.000
  1    68.749     0.005      18.9       4.9     330.7     106.5     0.957     1.000
  1    68.942     0.004      15.2       3.1     271.1     109.0     1.000     0.901
  1    72.365     0.005      10.5       2.9     318.4     114.1     0.879     0.833
  1    73.824     0.006      12.1       3.6     314.0     111.6     0.993     0.937
  1    73.968     0.030      11.5       4.1     237.3     115.7     0.427     0.937
  1    74.119     0.029       9.2       3.7     270.8     270.8     0.827     0.685
  1    74.200     0.002       5.2       3.2       0.0       0.0     0.994     0.653
  1    74.328     0.010      27.6       5.0     106.4      64.7     1.000     1.000
  1    74.450     0.012      22.4       5.8     178.2     109.5     1.000     1.000
