version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10346117
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.207     0.206     4.418     0.021     4.306     0.008     0.677     0.007    38.459     0.015    0.0194    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.037     0.013      55.5       7.8      63.6      19.4     1.000     0.000
  0    34.097     0.021      82.9       7.4      26.1       8.7     1.000     0.000
  0    38.509     0.019      95.0       5.2      26.4       7.7     1.000     0.000
  0    42.857     0.030      94.4       5.6      12.5       3.1     1.000     0.000
  0    47.141     0.029      73.5       5.0      15.8       5.1     1.000     0.000
  2    33.137     0.079      91.9       4.6       1.4       1.2     1.000     0.000
  2    37.923     0.117      92.4       6.8       1.2       1.4     1.000     0.000
  2    42.088     0.046      98.1       4.3       1.9       1.9     1.000     0.000
  2    46.616     0.041      67.9       6.7       4.9       4.9     1.000     0.000
  2    50.747     0.041      41.7       6.0      10.4      10.4     1.000     0.000
  2    60.358     0.031      13.4       2.9       9.3       9.3     0.993     0.000
  1    31.676     0.014      22.8      10.5     271.6     116.6     0.370     0.838
  1    32.158     0.016      50.7      18.1     192.6     112.5     1.000     0.991
  1    32.717     0.012      23.6      10.3     288.9     109.7     0.607     0.854
  1    35.574     0.021      26.6       9.7     265.0     265.0     0.891     0.845
  1    35.681     0.003       8.7       5.8       0.0       0.0     0.525     0.325
  1    35.952     0.006      59.9       6.4     106.3      20.6     1.000     0.995
  1    36.240     0.022      39.0      11.0     160.8     108.2     0.999     1.000
  1    36.353     0.014      38.8      10.7     158.9     105.1     0.999     1.000
  1    36.610     0.063      49.7      32.9     211.3     120.2     0.999     0.998
  1    36.637     0.016      67.3      28.3     186.0     112.8     1.000     0.998
  1    37.398     0.059      22.6      10.2     292.8     100.1     0.358     0.917
  1    37.503     0.012      20.1       8.4     306.5      97.4     0.437     0.917
  1    40.216     0.015      43.0      16.6     196.6      98.0     0.999     0.989
  1    40.616     0.009      54.5       9.9     133.2      69.8     1.000     1.000
  1    40.687     0.014      47.8      10.3      99.2      50.0     1.000     1.000
  1    41.045     0.018      45.6      15.8     220.8     109.9     1.000     0.989
  1    41.534     0.010      24.7       7.9     301.6     301.6     0.991     0.860
  1    43.391     0.006       7.3       3.8       0.0       0.0     0.531     0.360
  1    44.197     0.008      28.2       8.8     308.5     101.2     1.000     0.896
  1    45.094     0.006      19.7       4.1     234.2     119.9     0.709     0.972
  1    45.163     0.010      18.9       4.2     144.3      87.9     0.361     0.972
  1    45.582     0.006      49.6       7.6     163.8      53.4     1.000     0.993
  1    46.952     0.016      12.2       5.3     325.8     325.8     0.610     0.451
