version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3449907
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.112     0.233     5.337     0.008     5.342     0.004     0.689     0.011    53.616     0.009    0.0108    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.068     0.113      24.9       7.0      39.7      24.6     0.924     0.000
  0    43.080     0.012      58.6       4.9      52.4      15.1     1.000     0.000
  0    48.288     0.017      64.6       5.0      27.9       8.9     1.000     0.000
  0    53.654     0.009      79.1       3.2      43.0       9.1     1.000     0.000
  0    58.925     0.013      70.8       2.2      24.5       5.0     1.000     0.000
  0    64.427     0.022      46.6       2.6      18.8       4.5     1.000     0.000
  0    69.957     0.051      24.6       4.3      18.6      10.6     1.000     0.000
  0    75.486     0.231      10.4       5.5      23.1      17.8     0.999     0.000
  2    42.377     0.017      51.2       5.7      14.5      14.4     1.000     0.000
  2    47.559     0.013      67.3       4.3       9.1       9.1     1.000     0.000
  2    52.978     0.011      69.2       6.4      14.4      14.5     1.000     0.000
  2    58.263     0.017      57.3       5.4      10.5      10.5     1.000     0.000
  2    63.749     0.022      38.5       3.9       8.8       8.8     1.000     0.000
  2    69.288     0.085      30.8       3.7       3.7       3.7     1.000     0.000
  2    74.501     0.190      20.1       4.8      12.3      12.3     0.997     0.000
  1    40.628     0.002       9.4       4.9       0.0       0.0     0.414     0.682
  1    40.779     0.013      29.1      12.0     218.2     118.2     0.956     1.000
  1    45.546     0.006      20.6       6.3     289.1     125.8     0.882     1.000
  1    45.594     0.004      25.8       6.0     317.4     107.2     1.000     1.000
  1    45.703     0.012      40.0      11.5     228.9     121.0     1.000     1.000
  1    45.806     0.013      34.1      13.8     219.9     114.6     0.973     1.000
  1    45.907     0.017      19.6       5.9     224.2     224.2     0.985     0.778
  1    46.156     0.001       6.3       2.1       0.0       0.0     0.543     0.567
  1    51.072     0.006      82.2       8.5      86.6      22.7     1.000     0.990
  1    51.206     0.008      11.0       5.0       0.0       0.0     0.875     0.727
  1    51.290     0.004      18.0       4.8     359.0      94.7     0.976     0.787
  1    51.330     0.006      24.5       5.5     253.5     115.7     1.000     0.787
  1    51.494     0.009      22.3       5.6     233.2     233.2     1.000     0.923
  1    56.034     0.013      26.4      10.5     203.9     115.4     1.000     0.981
  1    56.242     0.012      20.5       8.4     226.7     121.0     0.861     1.000
  1    56.384     0.010      45.4      14.9     210.8     117.0     1.000     1.000
  1    56.417     0.005      50.1      15.7     298.7     117.7     1.000     1.000
  1    56.534     0.005      38.5       8.0     271.0     110.1     1.000     0.986
  1    56.596     0.019      23.6       7.9     178.3     112.0     0.961     0.986
  1    56.719     0.011      20.8       8.3     243.4     113.4     0.910     1.000
  1    56.919     0.015      15.5       7.0     298.1     111.5     0.621     0.935
  1    61.622     0.013      13.9       5.5     213.5     122.9     0.634     1.000
  1    61.783     0.011      46.4       6.7      79.2      26.9     1.000     1.000
  1    61.880     0.010      30.4      10.2     214.7     136.7     0.966     1.000
  1    61.959     0.009      21.9       3.3     103.6      27.7     1.000     1.000
  1    62.007     0.003      15.1       3.8     345.7     111.7     0.741     1.000
  1    66.680     0.002       4.7       2.4       0.0       0.0     0.293     0.552
  1    67.094     0.013      11.9       5.1     222.7     118.5     0.838     0.954
  1    67.202     0.046      11.3       6.9     240.0     131.8     0.216     0.987
  1    67.223     0.013      16.8       6.4     190.8     113.5     0.999     0.987
  1    67.351     0.012      21.0       6.1     217.3     125.5     1.000     1.000
  1    67.438     0.009      24.4       5.8     179.8     105.8     1.000     1.000
  1    72.233     0.002       6.8       4.1       0.0       0.0     1.000     0.189
  1    72.522     0.015      13.0       3.6     218.7     115.3     0.976     1.000
  1    72.763     0.009       8.2       3.1     297.8     127.8     0.372     0.949
  1    72.867     0.016      14.0       3.8     153.2     102.2     0.937     0.949
  3    49.312     0.011      20.9       5.1     229.8     229.8     0.999     0.811
  3    54.656     0.032      12.6       6.1     261.0     132.2     0.433     0.803
  3    54.688     0.014      14.7       6.0     241.2     131.8     0.876     0.803
