version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9402439
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   136.630     0.274    11.401     0.007    11.453     0.005     1.428     0.010   139.910     0.008    0.0053    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    94.954     0.016      14.0       2.4      63.2      20.0     1.000     0.000
  0   106.109     0.020      19.1       2.4      37.7      14.3     1.000     0.000
  0   117.096     0.015      30.8       2.7      32.0       8.3     1.000     0.000
  0   128.548     0.009      45.3       3.0      50.7      10.9     1.000     0.000
  0   139.886     0.009      55.4       3.7      48.5      10.2     1.000     0.000
  0   151.338     0.018      33.1       2.4      19.9       4.6     1.000     0.000
  0   162.980     0.019      21.3       1.9      24.4       7.0     1.000     0.000
  2   115.615     0.027      24.8       2.2       5.2      13.2     1.000     0.000
  2   127.099     0.011      38.7       3.7      13.2       5.2     1.000     0.000
  2   138.479     0.009      56.6       3.2       7.2       7.2     1.000     0.000
  2   149.952     0.021      32.7       2.2       3.6       3.6     1.000     0.000
  2   161.700     0.042      19.2       1.8       4.5       4.5     1.000     0.000
  1   100.442     0.003       5.7       3.1       0.0       0.0     0.935     0.485
  1   111.444     0.006      14.9       3.6     266.1     119.2     1.000     1.000
  1   111.711     0.015      17.0       3.4      99.1      60.8     1.000     1.000
  1   120.232     0.004       7.0       1.5     290.6     119.3     0.401     0.699
  1   121.015     0.002       5.1       1.3       0.0       0.0     0.794     0.336
  1   121.346     0.001       5.6       1.2       0.0       0.0     1.000     0.336
  1   122.091     0.006      11.1       2.9     297.2     115.1     0.827     0.996
  1   122.390     0.004      15.9       3.5     335.0     101.5     1.000     0.996
  1   122.633     0.008      17.6       4.1     176.7     102.2     1.000     0.996
  1   122.961     0.009      25.3       4.9     118.0      62.8     1.000     1.000
  1   123.149     0.006      24.0       5.4     208.3     110.4     1.000     1.000
  1   123.344     0.006      27.3       6.0     195.3     104.1     1.000     1.000
  1   123.993     0.006      10.3       2.9     288.8     114.4     0.996     0.902
  1   124.296     0.007       8.0       2.3     322.8     108.7     0.581     0.902
  1   124.793     0.002       3.9       1.2       0.0       0.0     0.415     0.627
  1   126.344     0.003       6.1       2.6       0.0       0.0     1.000     0.308
  1   126.680     0.002       8.3       5.0       0.0       0.0     1.000     0.308
  1   129.231     0.005       7.5       2.0     329.8      94.3     0.344     0.782
  1   131.194     0.002       5.0       2.2       0.0       0.0     0.702     0.719
  1   131.533     0.002       5.9       2.5       0.0       0.0     1.000     0.719
  1   131.865     0.003       4.6       2.4       0.0       0.0     0.987     0.479
  1   132.532     0.003       9.5       2.1     374.0      86.0     0.999     0.771
  1   132.862     0.003       9.4       2.2     352.3      97.4     0.952     0.771
  1   133.172     0.004      10.9       2.3     338.2      96.7     1.000     0.771
  1   133.778     0.004      26.3       5.1     294.8     104.0     1.000     1.000
  1   134.022     0.004      21.5       4.4     296.0     105.7     1.000     1.000
  1   134.231     0.008      29.7       6.4     130.6      78.3     1.000     0.997
  1   134.628     0.005      53.1       5.9      74.7      16.0     1.000     0.997
  1   134.807     0.003       4.7       1.8       0.0       0.0     0.999     0.607
  1   135.040     0.005      29.4       6.2     250.5     112.5     1.000     0.997
  1   135.662     0.003      10.6       3.2       0.0       0.0     1.000     0.745
  1   135.967     0.004       8.2       3.6       0.0       0.0     0.978     0.745
  1   136.285     0.003       5.9       3.1       0.0       0.0     0.665     0.745
  1   143.823     0.001       4.6       1.0       0.0       0.0     1.000     0.543
  1   144.681     0.005      12.1       1.5     163.7      59.9     1.000     0.926
  1   144.966     0.009      17.0       3.6     142.4      91.4     1.000     1.000
  1   145.228     0.005      23.0       4.7     241.1     108.7     1.000     1.000
  1   145.795     0.011      34.2       6.0      88.3      32.3     1.000     1.000
  1   145.944     0.008      11.9       3.0     228.8     114.2     1.000     1.000
  1   146.089     0.009      12.0       3.0     204.4     110.5     1.000     1.000
  1   146.163     0.011      12.6       3.4     191.9      95.3     0.959     0.998
  1   146.820     0.006      13.8       3.2     268.3     111.9     1.000     0.998
  1   147.109     0.007      12.8       3.1     226.3     104.3     1.000     0.998
  1   147.425     0.002       3.3       1.1       0.0       0.0     0.855     0.674
  1   148.404     0.002       6.0       2.1       0.0       0.0     1.000     0.639
  1   156.159     0.004       8.0       2.1     332.8     106.1     0.998     0.762
  1   157.353     0.009      20.3       3.4      67.9      18.7     1.000     1.000
  1   158.326     0.007      11.2       2.9     250.6     112.7     1.000     0.927
  1   158.566     0.015       7.9       2.3     317.1     111.1     0.984     0.927
  1   169.498     0.008      16.5       2.2      81.5       8.5     1.000     1.000
  3   130.798     0.007       8.6       2.5     277.5     122.4     0.977     0.881
  3   130.847     0.009      17.9       7.7       0.0       0.0     0.967     0.719
  3   142.267     0.007      22.1       5.5     177.5     101.0     1.000     1.000
